moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-05-31;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;589,00;167,00;1711516;922511;33964;-14571;0,02025;-0,01555;
2017-05-31;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11884;3146,0;122814;911819;7428,0;55963;0,06438;0,06539;
2017-05-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;100,00;85,000;650105;135890;-4122,0;7784,0;-0,00630;0,06076;
2017-05-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;3794,0;653,00;25352;539567;5986,0;-5920,0;0,30910;-0,01085;
2017-05-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;52,000;78,000;44054;7603,0;174,00;119,00;0,00397;0,01590;
2017-05-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;694,00;298,00;25786;62237;1129,0;1184,0;0,04579;0,01939;
2017-05-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;24,000;23,000;3682,0;1478,0;1020,0;44,000;0,38317;0,03068;
2017-05-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;167,00;224,00;6201,0;8405,0;108,00;1084,0;0,01773;0,14807;
2017-05-31;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;8,0000;12,000;2821,0;448,00;-126,00;-122,00;-0,04276;-0,21404;
2017-05-31;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;77,000;60,000;645,00;3018,0;-108,00;-112,00;-0,14343;-0,03578;
2017-05-31;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;35,000;33,000;22640;9202,0;-823,00;-1654,0;-0,03508;-0,15236;
2017-05-31;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;577,00;139,00;1125,0;14563;-1282,0;-451,00;-0,53261;-0,03004;
2017-05-31;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;6,0000;1904,0;913,00;;;;;
2017-05-31;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;28,000;29,000;1781,0;2772,0;;;;;
2017-05-31;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;20,000;1,0000;;;;;
2017-05-31;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;9,0000;9,0000;757,00;776,00;;;;;
2017-05-31;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;24,000;22,000;9408,0;2049,0;377,00;-39,000;0,04175;-0,01868;
2017-05-31;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;594,00;59,000;531,00;7890,0;11,000;427,00;0,02115;0,05722;
2017-05-31;Si;Опцион на фьючерс на доллар США;C;;348,00;403,00;417263;347525;26646;16480;0,06822;0,04978;
2017-05-31;Si;Опцион на фьючерс на доллар США;C;1,0000;2898,0;1729,0;229189;298927;6059,0;16225;0,02715;0,05739;
2017-05-31;Si;Опцион на фьючерс на доллар США;P;;212,00;187,00;364530;170645;3972,0;3087,0;0,01102;0,01842;
2017-05-31;Si;Опцион на фьючерс на доллар США;P;1,0000;1614,0;1008,0;117477;311362;3248,0;4133,0;0,02843;0,01345;
2017-05-31;RTS;Фьючерсный контракт на Индекс РТС;F;;186,00;233,00;275894;233453;30995;6106,0;0,12656;0,02686;
2017-05-31;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3588,0;2597,0;53210;95651;-1573,0;23316;-0,02871;0,32233;
2017-05-31;RTS;Опцион на фьючерс на Индекс РТС;C;;329,00;389,00;383710;391810;13102;8072,0;0,03535;0,02104;
2017-05-31;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;2419,0;2061,0;175652;167552;14891;19921;0,09263;0,13494;
2017-05-31;RTS;Опцион на фьючерс на Индекс РТС;P;;361,00;377,00;228807;396510;3989,0;5505,0;0,01774;0,01408;
2017-05-31;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2144,0;2871,0;382335;214632;4997,0;3481,0;0,01324;0,01649;
2017-05-31;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;109,00;28,000;79971;77114;2834,0;258,00;0,03674;0,00336;
2017-05-31;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1493,0;483,00;31183;34040;-689,00;1887,0;-0,02162;0,05869;
2017-05-31;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;23,000;30,000;26398;9251,0;-841,00;-824,00;-0,03087;-0,08179;
2017-05-31;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;508,00;131,00;1387,0;18534;-30,000;-47,000;-0,02117;-0,00253;
2017-05-31;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;4,0000;381,00;;;;;;
2017-05-31;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;9,0000;8,0000;141,00;522,00;;;;;
2017-05-31;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;2,0000;2,0000;2,0000;;;;;
2017-05-31;GOLD;Опцион на фьючерс на золото в слитках;C;;12,000;20,000;370,00;60,000;21,000;;0,06017;;
2017-05-31;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;102,00;80,000;733,00;1043,0;-5,0000;16,000;-0,00678;0,01558;
2017-05-31;GOLD;Опцион на фьючерс на золото в слитках;P;;2,0000;8,0000;125,00;3,0000;;;;;
2017-05-31;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;60,000;50,000;577,00;699,00;;;;;
2017-05-31;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;6,0000;40,000;;;;;;
2017-05-31;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;5,0000;1,0000;2,0000;42,000;;;;;
2017-05-31;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;1,0000;;;;;
2017-05-31;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;2,0000;2,0000;1,0000;;;;;
2017-05-31;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;1,0000;6,0000;1,0000;;;;;
2017-05-31;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;1,0000;6,0000;;;;;
2017-05-31;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;9,0000;8,0000;2494,0;863,00;96,000;-183,00;0,04003;-0,17495;
2017-05-31;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;112,00;24,000;344,00;1975,0;27,000;306,00;0,08517;0,18334;
