moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-08;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;308,00;57,000;935,00;7260,0;-102,00;-965,00;-0,09836;-0,11733;
2016-07-08;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;4,0000;4,0000;22,000;10,000;;;;;
2016-07-08;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;6,0000;4,0000;39,000;44,000;;;;;
2016-07-08;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;172,00;80,000;612,00;3373,0;-68,000;-48,000;-0,10000;-0,01403;
2016-07-08;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;6,0000;16,000;28,000;;;;;
2016-07-08;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;38,000;18,000;5491,0;2730,0;99,000;79,000;0,01836;0,02980;
2016-07-08;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;4,0000;18,000;13,000;;;;;
2016-07-08;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;53,000;48,000;676,00;898,00;17,000;17,000;0,02580;0,01930;
2016-07-08;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;;12,000;222,00;;;;;;
2016-07-08;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;49,000;43,000;802,00;992,00;68,000;67,000;0,09264;0,07243;
2016-07-08;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;;13,000;190,00;;-1,0000;;-0,00524;;
2016-07-08;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;64,000;31,000;107008;73929;4334,0;2375,0;0,04221;0,03319;
2016-07-08;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4019,0;621,00;12223;45302;-3338,0;-1379,0;-0,21451;-0,02954;
2016-07-08;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;2,0000;2,0000;41,000;41,000;;;;;
2016-07-08;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;96,000;43,000;497,00;3058,0;-88,000;144,00;-0,15043;0,04942;
2016-07-08;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;6,0000;6,0000;3737,0;1176,0;20,000;-212,00;0,00538;-0,15274;
2016-07-08;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;26,000;12,000;338,00;2205,0;197,00;772,00;1,3972;0,53873;
2016-07-08;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;25,000;34,000;20723;22159;1748,0;3294,0;0,09212;0,17461;
2016-07-08;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;7,0000;23,000;9458,0;7591,0;263,00;-312,00;0,02860;-0,03948;
2016-07-08;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;30,000;16,000;264,00;1736,0;165,00;548,00;1,6667;0,46128;
2016-07-08;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;161,00;267,00;5353,0;3917,0;1462,0;-84,000;0,37574;-0,02099;
2016-07-08;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;5,0000;28,000;1576,0;104,00;382,00;-1,0000;0,31993;-0,00952;
2016-07-08;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;9,0000;13,000;5672,0;11300;-239,00;452,00;-0,04043;0,04167;
2016-07-08;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;122,00;100,00;8189,0;2561,0;471,00;-220,00;0,06103;-0,07911;
2016-07-08;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-07-08;MIX;Фьючерсный контракт на Индекс ММВБ;F;;17,000;38,000;2120,0;3784,0;-1330,0;-355,00;-0,38551;-0,08577;
2016-07-08;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;5,0000;4,0000;14,000;15,000;;;;;
2016-07-08;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;19,000;20,000;450,00;469,00;;;;;
2016-07-08;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;105,00;237,00;2798,0;1134,0;812,00;-163,00;0,40886;-0,12567;
2016-07-08;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;2,0000;2,0000;53,000;52,000;;;;;
2016-07-08;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;;4,0000;19,000;;;;;;
2016-07-08;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-08;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-07-08;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;5,0000;5,0000;1502,0;3253,0;-48,000;20,000;-0,03097;0,00619;
2016-07-08;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;41,000;37,000;2221,0;470,00;54,000;-14,000;0,02492;-0,02893;
2016-07-08;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-08;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;64,000;36,000;403,00;809,00;-61,000;-2,0000;-0,13147;-0,00247;
2016-07-08;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;17,000;835,00;429,00;116,00;57,000;0,16134;0,15323;
2016-07-08;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;163,00;337,00;12263;12351;123,00;-889,00;0,01013;-0,06715;
2016-07-08;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;117,00;54,000;5085,0;16923;451,00;152,00;0,09732;0,00906;
2016-07-08;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;46,000;41,000;66016;54178;5154,0;5453,0;0,08468;0,11191;
2016-07-08;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;46,000;33,000;46571;51345;1224,0;91,000;0,02699;0,00178;
2016-07-08;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;19,000;25,000;15439;15351;2046,0;3058,0;0,15277;0,24876;
2016-07-08;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;61,000;60,000;10960;6186,0;-471,00;662,00;-0,04120;0,11984;
2016-07-08;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-07-08;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;1,0000;2,0000;101,00;552,00;-24,000;21,000;-0,19200;0,03955;
2016-07-08;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;8,0000;40,000;532,00;81,000;21,000;-24,000;0,04110;-0,22857;
2016-07-08;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-08;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;3,0000;3,0000;156,00;197,00;1,0000;-2,0000;0,00645;-0,01005;
2016-07-08;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;12,000;23,000;85,000;44,000;-1,0000;2,0000;-0,01163;0,04762;
2016-07-08;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;8,0000;6,0000;892,00;327,00;20,000;20,000;0,02294;0,06515;
2016-07-08;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;7,0000;12199;12764;;;;;
2016-07-08;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;12,000;20,000;4465,0;3898,0;;;;;
2016-07-08;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;5,0000;12617;13184;;;;;
2016-07-08;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;9,0000;2,0000;125,00;24,000;;;;;
2016-07-08;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;2,0000;1992,0;2093,0;;;;;
2016-07-08;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;1,0000;11555;11607;;;;;
2016-07-08;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;5,0000;3,0000;77,000;25,000;;;;;
2016-07-08;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;1,0000;130,00;136,00;;;;;
2016-07-08;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;2,0000;1,0000;10,000;4,0000;;;;;
2016-07-08;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;6,0000;3,0000;12,000;17,000;;;;;
2016-07-08;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;;2,0000;5,0000;;;;;;
2016-07-08;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;99,000;11,000;22,000;1240,0;-13,000;-34,000;-0,37143;-0,02669;
2016-07-08;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;14,000;4,0000;6307,0;5089,0;-873,00;-852,00;-0,12159;-0,14341;
2016-07-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;5,0000;1,0000;12,000;85,000;;1,0000;;0,01190;
2016-07-08;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;116,00;315,00;13807;1776,0;221,00;-352,00;0,01627;-0,16541;
2016-07-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;;6,0000;73,000;;1,0000;;0,01389;;
2016-07-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;2,0000;1,0000;1,0000;3,0000;;;;;
2016-07-08;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;19,000;38,000;9782,0;21813;-189,00;384,00;-0,01895;0,01792;
2016-07-08;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;10,000;11,000;269,00;267,00;;;;;
2016-07-08;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;3,0000;4,0000;894,00;491,00;11,000;;0,01246;;
2016-07-08;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-08;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-07-08;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;19,000;20,000;119,00;522,00;-15,000;-4,0000;-0,11194;-0,00760;
2016-07-08;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;264,00;325,00;124170;138212;-1041,0;1685,0;-0,00831;0,01234;
2016-07-08;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;307,00;322,00;130532;221460;5585,0;3522,0;0,04470;0,01616;
2016-07-08;RTS;Фьючерсный контракт на Индекс РТС;F;;206,00;172,00;144834;172151;-3366,0;7438,0;-0,02271;0,04516;
2016-07-08;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1984,0;1703,0;97849;83807;2953,0;227,00;0,03112;0,00272;
2016-07-08;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2347,0;3190,0;64548;37231;7019,0;-3785,0;0,12201;-0,09228;
2016-07-08;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;2361,0;2078,0;185739;94811;1800,0;3863,0;0,00979;0,04247;
2016-07-08;RVI;Фьючерсный контракт на волатильность российского рынка;F;;2,0000;;;31,000;;;;;
2016-07-08;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;15,000;4,0000;132,00;101,00;;;;;
2016-07-08;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-07-08;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;24,000;33,000;48670;9320,0;2548,0;3856,0;0,05524;0,70571;
2016-07-08;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;286,00;260,00;6208,0;45558;1359,0;51,000;0,28026;0,00112;
2016-07-08;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-07-08;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;131,00;114,00;149682;284968;6732,0;18242;0,04709;0,06839;
2016-07-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;426,00;407,00;35585;61121;-128,00;1621,0;-0,00358;0,02724;
2016-07-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;104,00;98,000;46959;29396;115,00;-1008,0;0,00245;-0,03315;
2016-07-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;90,000;72,000;45639;20103;1187,0;-562,00;0,02670;-0,02720;
2016-07-08;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1440,0;2868,0;228372;93086;9213,0;-2297,0;0,04204;-0,02408;
2016-07-08;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;733,00;402,00;27742;45305;-550,00;573,00;-0,01944;0,01281;
2016-07-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;;2,0000;13,000;;1,0000;;0,08333;;
2016-07-08;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;27,000;8,0000;1688,0;1132,0;-720,00;-1589,0;-0,29900;-0,58398;
2016-07-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;1,0000;1,0000;31,000;1,0000;;1,0000;;;
2016-07-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;11,000;9,0000;169,00;182,00;2,0000;3,0000;0,01198;0,01676;
2016-07-08;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;284,00;164,00;3533,0;4089,0;-422,00;447,00;-0,10670;0,12273;
2016-07-08;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;10,000;9,0000;150,00;180,00;;-1,0000;;-0,00552;
2016-07-08;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;6,0000;7,0000;1971,0;2235,0;66,000;-24,000;0,03465;-0,01062;
2016-07-08;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;7,0000;7,0000;;;;;
2016-07-08;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-07-08;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;81,000;56,000;2139,0;1875,0;-69,000;21,000;-0,03125;0,01133;
2016-07-08;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-08;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;6,0000;5,0000;2377,0;122,00;183,00;22,000;0,08341;0,22000;
2016-07-08;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;125,00;22,000;295,00;2550,0;-38,000;123,00;-0,11411;0,05068;
2016-07-08;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;1,0000;6,0000;6,0000;;;;;
2016-07-08;Si;Опцион на фьючерсный контракт на доллар США;C;;341,00;392,00;288576;185756;37248;12339;0,14820;0,07115;
2016-07-08;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1728,0;1199,0;77501;178796;760,00;12142;0,00990;0,07286;
2016-07-08;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;7795,0;7994,0;280604;455818;-9047,0;39429;-0,03123;0,09469;
2016-07-08;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;448,00;257,00;1115626;940412;67213;18737;0,06411;0,02033;
2016-07-08;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;2892,0;1660,0;146305;249125;2528,0;27437;0,01758;0,12376;
2016-07-08;Si;Опцион на фьючерсный контракт на доллар США;P;;248,00;358,00;264340;163045;17822;6440,0;0,07229;0,04112;
2016-07-08;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;31,000;25,000;469,00;612,00;-44,000;-35,000;-0,08577;-0,05410;
2016-07-08;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-07-08;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;5,0000;4,0000;2721,0;2578,0;11,000;2,0000;0,00406;0,00078;
2016-07-08;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;43,000;17,000;439,00;254,00;148,00;45,000;0,50859;0,21531;
2016-07-08;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;4,0000;2,0000;280,00;465,00;131,00;234,00;0,87919;1,0130;
2016-07-08;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;21,000;17,000;123,00;134,00;13,000;-114,00;0,11818;-0,45968;
2016-07-08;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;1,0000;221,00;210,00;50,000;177,00;0,29240;5,3636;
2016-07-08;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;2,0000;3032,0;2854,0;-11,000;112,00;-0,00361;0,04085;
2016-07-08;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;9,0000;3,0000;5,0000;183,00;-5,0000;-128,00;-0,50000;-0,41158;
2016-07-08;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;312,00;27,000;229,00;8880,0;13,000;-248,00;0,06019;-0,02717;
2016-07-08;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;10,000;7,0000;13458;4807,0;1726,0;1987,0;0,14712;0,70461;
2016-07-08;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;17,000;6,0000;30,000;204,00;20,000;31,000;2,0000;0,17919;
2016-07-08;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;3,0000;6,0000;214,00;40,000;33,000;22,000;0,18232;1,2222;
2016-07-08;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;4,0000;;;710,00;;702,00;;87,750;
2016-07-08;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;1,0000;711,00;1,0000;702,00;;78,000;;
2016-07-08;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;2,0000;3,0000;;;;;;
2016-07-08;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;2,0000;;;3,0000;;;;;
2016-07-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;12,000;7,0000;73,000;220,00;;;;;
2016-07-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;8,0000;4,0000;66,000;69,000;;;;;
2016-07-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;3,0000;3,0000;;;;;;
2016-07-08;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;54,000;31,000;66744;37851;421,00;2225,0;0,00635;0,06245;
2016-07-08;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;1,0000;10,000;294,00;147,00;;;;;
2016-07-08;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;468,00;218,00;9733,0;38626;950,00;-854,00;0,10816;-0,02163;

