moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-01-30;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2729,0;3070,0;288457;150033;-22153;18465;-0,07132;0,14035;
2018-01-30;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;56,000;47,000;78654;64780;-2175,0;3544,0;-0,02691;0,05787;
2018-01-30;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;691,00;287,00;7842,0;21716;531,00;-5188,0;0,07263;-0,19283;
2018-01-30;ED;Фьючерсный контракт на курс евро-доллар США;F;;29,000;30,000;16389;49093;6505,0;-29306;0,65813;-0,37381;
2018-01-30;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;375,00;1304,0;60524;27820;-19837;15974;-0,24685;1,3485;
2018-01-30;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;5,0000;4,0000;4189,0;2312,0;-353,00;-347,00;-0,07772;-0,13050;
2018-01-30;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;112,00;39,000;709,00;2586,0;-82,000;-88,000;-0,10367;-0,03291;
2018-01-30;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;2,0000;75,000;305,00;;-19,000;;-0,05864;
2018-01-30;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;28,000;45,000;469,00;239,00;-9,0000;10,000;-0,01883;0,04367;
2018-01-30;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;2,0000;10,000;6041,0;3441,0;263,00;;0,04552;;
2018-01-30;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;101,00;127,00;785,00;3385,0;-172,00;91,000;-0,17973;0,02763;
2018-01-30;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;10,000;7158,0;60,000;121,00;-8,0000;0,01719;-0,11765;
2018-01-30;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;293,00;56,000;634,00;7732,0;26,000;155,00;0,04276;0,02046;
2018-01-30;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;2,0000;3,0000;5,0000;1968,0;-16,000;-71,000;-0,76190;-0,03482;
2018-01-30;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;30,000;59,000;2254,0;291,00;-36,000;19,000;-0,01572;0,06985;
2018-01-30;RTSS;Фьючерсный контракт на Индекс голубых фишек;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-01-30;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;16,000;9,0000;259,00;259,00;1,0000;1,0000;0,00388;0,00388;
2018-01-30;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;23,000;15,000;1647,0;1647,0;11,000;11,000;0,00672;0,00672;
2018-01-30;PLT;Опцион на фьючерс на аффинированную платину в слитках;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-01-30;BR;Опцион на фьючерс на нефть BRENT;C;;9,0000;11,000;4873,0;2228,0;1084,0;546,00;0,28609;0,32461;
2018-01-30;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;187,00;95,000;11383;14028;1773,0;2311,0;0,18450;0,19723;
2018-01-30;BR;Опцион на фьючерс на нефть BRENT;P;;6,0000;9,0000;1747,0;4731,0;-99,000;2381,0;-0,05363;1,0132;
2018-01-30;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;242,00;125,00;12991;10007;2531,0;51,000;0,24197;0,00512;
2018-01-30;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;8,0000;4,0000;21,000;21,000;;;;;
2018-01-30;CU;Фьючерсный контракт на медь;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-01-30;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;3,0000;1001,0;2637,0;-238,00;193,00;-0,19209;0,07897;
2018-01-30;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;18,000;56,000;1841,0;205,00;438,00;7,0000;0,31219;0,03535;
2018-01-30;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;5,0000;7,0000;3351,0;7646,0;-184,00;-2247,0;-0,05205;-0,22713;
2018-01-30;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;38,000;158,00;4991,0;696,00;-2137,0;-74,000;-0,29980;-0,09610;
2018-01-30;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;1,0000;30,000;130,00;5,0000;;0,20000;;
2018-01-30;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;6,0000;4,0000;127,00;27,000;-134,00;-129,00;-0,51341;-0,82692;
2018-01-30;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;1,0000;83,000;158,00;10,000;;0,13699;;
2018-01-30;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;4,0000;4,0000;335,00;260,00;-6,0000;4,0000;-0,01760;0,01563;
2018-01-30;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;6,0000;4,0000;2561,0;501,00;-145,00;37,000;-0,05358;0,07974;
2018-01-30;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;94,000;19,000;277,00;2337,0;-25,000;-207,00;-0,08278;-0,08137;
2018-01-30;MIX;Фьючерсный контракт на Индекс ММВБ;F;;16,000;23,000;1559,0;3701,0;-289,00;-147,00;-0,15639;-0,03820;
2018-01-30;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;126,00;369,00;4176,0;2034,0;-294,00;-436,00;-0,06577;-0,17652;
2018-01-30;MIX;Опцион на фьючерс на Индекс ММВБ;C;;1,0000;1,0000;5,0000;1,0000;;;;;
2018-01-30;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;1,0000;1,0000;1,0000;5,0000;;;;;
2018-01-30;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;;;1,0000;;;;;
2018-01-30;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;2,0000;2,0000;4,0000;3,0000;;;;;
2018-01-30;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;125,00;100,00;12,000;;0,10619;;
2018-01-30;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;3,0000;;;25,000;-5,0000;7,0000;-1,0000;0,38889;
2018-01-30;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;5,0000;24360;20500;;;;;
2018-01-30;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;4,0000;2,0000;2001,0;5861,0;;;;;
2018-01-30;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;2,0000;35,000;47,000;;;;;
2018-01-30;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;3,0000;5,0000;21,000;9,0000;1,0000;1,0000;0,05000;0,12500;
2018-01-30;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;2,0000;1410,0;581,00;45,000;10,000;0,03297;0,01751;
2018-01-30;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;9,0000;1,0000;1,0000;830,00;-66,000;-31,000;-0,98507;-0,03600;
2018-01-30;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;1,0000;3,0000;1172,0;29,000;35,000;;0,03078;;
2018-01-30;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;8,0000;4,0000;375,00;1518,0;-11,000;24,000;-0,02850;0,01606;
2018-01-30;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;7,0000;6,0000;11400;2828,0;-25,000;828,00;-0,00219;0,41400;
2018-01-30;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;215,00;51,000;1817,0;10389;689,00;-164,00;0,61082;-0,01554;
2018-01-30;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;3,0000;4,0000;2839,0;1036,0;113,00;;0,04145;;
2018-01-30;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;38,000;4,0000;8,0000;1811,0;-5,0000;108,00;-0,38462;0,06342;
2018-01-30;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;1,0000;;;;;;
2018-01-30;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;;;1,0000;;;;;
2018-01-30;GDBK;Фьючерсный контракт на обыкновенные акции Deutsche Bank AG;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-01-30;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;5,0000;6,0000;3091,0;583,00;165,00;;0,05639;;
2018-01-30;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;135,00;47,000;1271,0;3779,0;-17,000;148,00;-0,01320;0,04076;
2018-01-30;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;17,000;12,000;78168;7781,0;-14189;757,00;-0,15363;0,10777;
2018-01-30;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;899,00;196,00;19081;89468;2875,0;-12071;0,17740;-0,11888;
2018-01-30;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;265,00;;260,00;;52,000;;
2018-01-30;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;6,0000;8,0000;138,00;403,00;14,000;274,00;0,11290;2,1240;
2018-01-30;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;3,0000;1532,0;1970,0;-140,00;130,00;-0,08373;0,07065;
