moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-14;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;416,00;156,00;1714117;1312282;7819,0;14275;0,00458;0,01100;
2017-11-14;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9366,0;3157,0;219302;621137;8868,0;2412,0;0,04214;0,00390;
2017-11-14;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;53,000;42,000;420492;56706;-5566,0;-1667,0;-0,01306;-0,02856;
2017-11-14;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1567,0;831,00;31096;394882;618,00;-3281,0;0,02028;-0,00824;
2017-11-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;15,000;15,000;13227;12907;1647,0;600,00;0,14223;0,04875;
2017-11-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;143,00;119,00;24228;24548;2377,0;3424,0;0,10878;0,16209;
2017-11-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;8,0000;3944,0;3566,0;100,00;120,00;0,02601;0,03482;
2017-11-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;65,000;77,000;7198,0;7576,0;67,000;47,000;0,00940;0,00624;
2017-11-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;11,000;2807,0;678,00;-57,000;8,0000;-0,01990;0,01194;
2017-11-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;63,000;42,000;364,00;2493,0;18,000;-47,000;0,05202;-0,01850;
2017-11-14;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;24,000;27,000;13075;13089;325,00;-110,00;0,02549;-0,00833;
2017-11-14;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;227,00;308,00;5128,0;5114,0;-555,00;-120,00;-0,09766;-0,02293;
2017-11-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;6,0000;1016,0;1436,0;;;;;
2017-11-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;11,000;10,000;778,00;358,00;4,0000;4,0000;0,00517;0,01130;
2017-11-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;3,0000;33,000;8,0000;;;;;
2017-11-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;11,000;13,000;335,00;360,00;89,000;89,000;0,36179;0,32841;
2017-11-14;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;16,000;23,000;3345,0;5040,0;602,00;2,0000;0,21947;0,00040;
2017-11-14;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;177,00;334,00;3203,0;1508,0;-545,00;55,000;-0,14541;0,03785;
2017-11-14;Si;Опцион на фьючерс на доллар США;C;;86,000;69,000;312240;357715;-1427,0;-3226,0;-0,00455;-0,00894;
