moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-04-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;255,00;142,00;1049632;915351;-6945,0;58267;-0,00657;0,06798;
2018-04-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;6078,0;3006,0;232696;366977;-70185;-135397;-0,23172;-0,26951;
2018-04-10;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;36,000;34,000;152656;24522;-24696;-495,00;-0,13925;-0,01979;
2018-04-10;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;897,00;891,00;28310;156444;4661,0;-19540;0,19709;-0,11103;
2018-04-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;4,0000;5,0000;54,000;434,00;10,000;31,000;0,22727;0,07692;
2018-04-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;64,000;60,000;2336,0;1956,0;317,00;296,00;0,15701;0,17831;
2018-04-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;2,0000;71,000;239,00;70,000;51,000;70,000;0,27128;
2018-04-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;50,000;57,000;2234,0;2066,0;353,00;372,00;0,18767;0,21960;
2018-04-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;7,0000;1773,0;432,00;23,000;66,000;0,01314;0,18033;
2018-04-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;54,000;32,000;154,00;1495,0;-74,000;-117,00;-0,32456;-0,07258;
2018-04-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;21,000;19,000;8948,0;10372;-1440,0;-467,00;-0,13862;-0,04309;
2018-04-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;157,00;308,00;5861,0;4437,0;1467,0;494,00;0,33386;0,12529;
2018-04-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;3,0000;8,0000;12462;12265;;;;;
2018-04-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;10,000;2326,0;2523,0;30,000;30,000;0,01307;0,01203;
2018-04-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;3,0000;;;1372,0;;;;;
2018-04-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;6,0000;7,0000;1416,0;44,000;1,0000;1,0000;0,00071;0,02326;
2018-04-10;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;14,000;17,000;3508,0;2061,0;-155,00;383,00;-0,04232;0,22825;
2018-04-10;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;221,00;86,000;522,00;1969,0;-435,00;-973,00;-0,45455;-0,33073;
2018-04-10;Si;Опцион на фьючерс на доллар США;C;;51,000;46,000;259154;217837;-871,00;1770,0;-0,00335;0,00819;
2018-04-10;Si;Опцион на фьючерс на доллар США;C;1,0000;740,00;542,00;183867;225184;6480,0;3839,0;0,03653;0,01734;
2018-04-10;Si;Опцион на фьючерс на доллар США;P;;36,000;30,000;388149;134949;12629;13812;0,03363;0,11402;
2018-04-10;Si;Опцион на фьючерс на доллар США;P;1,0000;1029,0;305,00;169222;422422;43329;42146;0,34417;0,11083;
2018-04-10;RTS;Фьючерсный контракт на Индекс РТС;F;;119,00;90,000;222113;223365;6618,0;26550;0,03071;0,13490;
2018-04-10;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2589,0;1625,0;52245;50993;3383,0;-16549;0,06924;-0,24502;
2018-04-10;RTS;Опцион на фьючерс на Индекс РТС;C;;66,000;52,000;85899;161163;11313;9635,0;0,15168;0,06359;
2018-04-10;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1755,0;975,00;383817;308553;-3300,0;-1622,0;-0,00852;-0,00523;
2018-04-10;RTS;Опцион на фьючерс на Индекс РТС;P;;70,000;57,000;72367;499385;5833,0;-55160;0,08767;-0,09947;
2018-04-10;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1037,0;1063,0;733291;306273;-66820;-5827,0;-0,08351;-0,01867;
2018-04-10;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;40,000;19,000;67476;61497;-1867,0;-277,00;-0,02692;-0,00448;
