moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-06-01;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;218,00;184,00;911571;864765;9505,0;29216;0,01054;0,03497;
2018-06-01;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;5325,0;4600,0;253324;300130;21599;1888,0;0,09321;0,00633;
2018-06-01;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;42,000;27,000;145264;24967;-2346,0;161,00;-0,01589;0,00649;
2018-06-01;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1221,0;747,00;24878;145175;-192,00;-2699,0;-0,00766;-0,01825;
2018-06-01;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;6,0000;6,0000;2900,0;2184,0;51,000;;0,01790;;
2018-06-01;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;60,000;53,000;2630,0;3346,0;47,000;98,000;0,01820;0,03017;
2018-06-01;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;5,0000;4110,0;4176,0;;;;;
2018-06-01;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;49,000;61,000;1233,0;1167,0;9,0000;9,0000;0,00735;0,00777;
2018-06-01;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;11,000;6,0000;2797,0;474,00;-27,000;239,00;-0,00956;1,0170;
2018-06-01;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;93,000;31,000;235,00;2558,0;27,000;-239,00;0,12981;-0,08545;
2018-06-01;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;31,000;27,000;9767,0;13675;-690,00;364,00;-0,06598;0,02735;
2018-06-01;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;238,00;355,00;7269,0;3361,0;517,00;-537,00;0,07657;-0,13776;
2018-06-01;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;6,0000;9,0000;3846,0;4028,0;;;;;
2018-06-01;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;10,000;2816,0;2634,0;;;;;
2018-06-01;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;6,0000;3,0000;614,00;2212,0;;;;;
2018-06-01;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;6,0000;10,000;2032,0;434,00;;;;;
2018-06-01;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;17,000;26,000;2364,0;2556,0;-91,000;-87,000;-0,03707;-0,03292;
2018-06-01;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;139,00;164,00;1520,0;1328,0;208,00;204,00;0,15854;0,18149;
2018-06-01;Si;Опцион на фьючерс на доллар США;C;;56,000;52,000;208413;159638;10602;839,00;0,05360;0,00528;
2018-06-01;Si;Опцион на фьючерс на доллар США;C;1,0000;975,00;481,00;142276;191051;5418,0;15181;0,03959;0,08632;
2018-06-01;Si;Опцион на фьючерс на доллар США;P;;44,000;41,000;268049;88869;8003,0;3883,0;0,03078;0,04569;
2018-06-01;Si;Опцион на фьючерс на доллар США;P;1,0000;803,00;387,00;119061;298241;4607,0;8727,0;0,04025;0,03014;
2018-06-01;RTS;Фьючерсный контракт на Индекс РТС;F;;124,00;96,000;169036;194399;-4306,0;1813,0;-0,02484;0,00941;
2018-06-01;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2602,0;2819,0;66757;41394;6764,0;645,00;0,11275;0,01583;
2018-06-01;RTS;Опцион на фьючерс на Индекс РТС;C;;62,000;51,000;63171;163202;2112,0;-1455,0;0,03459;-0,00884;
2018-06-01;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1176,0;815,00;283897;183866;2670,0;6237,0;0,00949;0,03511;
2018-06-01;RTS;Опцион на фьючерс на Индекс РТС;P;;78,000;62,000;124150;344199;2693,0;239,00;0,02217;0,00069;
2018-06-01;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1328,0;856,00;438755;218706;4853,0;7307,0;0,01118;0,03456;
2018-06-01;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;29,000;25,000;88110;59291;-1825,0;-84,000;-0,02029;-0,00141;
2018-06-01;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1780,0;381,00;9468,0;38287;2141,0;400,00;0,29221;0,01056;
2018-06-01;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;22,000;25,000;8996,0;13076;364,00;257,00;0,04217;0,02005;
2018-06-01;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;185,00;356,00;7903,0;3823,0;-379,00;-272,00;-0,04576;-0,06642;
2018-06-01;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;3,0000;21,000;21,000;1,0000;1,0000;0,05000;0,05000;
2018-06-01;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;10,000;;;;;;
2018-06-01;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;;;10,000;;;;;
2018-06-01;GOLD;Опцион на фьючерс на золото в слитках;C;;3,0000;5,0000;97,000;57,000;;;;;
2018-06-01;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;76,000;22,000;893,00;933,00;24,000;24,000;0,02762;0,02640;
2018-06-01;GOLD;Опцион на фьючерс на золото в слитках;P;;2,0000;4,0000;144,00;7,0000;;;;;
2018-06-01;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;34,000;20,000;712,00;849,00;10,000;10,000;0,01425;0,01192;
2018-06-01;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;1,0000;;;;;;
2018-06-01;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;1,0000;1,0000;2,0000;;;;;
2018-06-01;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-06-01;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;3,0000;3,0000;111,00;11,000;;;;;
2018-06-01;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-06-01;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;;1,0000;;;4,0000;;;;;
2018-06-01;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;4,0000;15,000;11,000;;;;;
2018-06-01;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;8,0000;1460,0;362,00;71,000;-6,0000;0,05112;-0,01630;
2018-06-01;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;119,00;42,000;375,00;1473,0;-91,000;-14,000;-0,19528;-0,00941;
2018-06-01;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;4,0000;2,0000;128,00;880,00;44,000;47,000;0,52381;0,05642;
2018-06-01;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;20,000;88,000;873,00;121,00;2,0000;-1,0000;0,00230;-0,00820;
2018-06-01;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;2,0000;3,0000;70,000;93,000;-3,0000;;-0,04110;;
2018-06-01;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;36,000;15,000;132,00;109,00;1,0000;-2,0000;0,00763;-0,01802;
2018-06-01;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;20,000;13,000;175714;60705;4775,0;-1575,0;0,02793;-0,02529;
2018-06-01;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;938,00;107,00;5938,0;120947;-513,00;5837,0;-0,07952;0,05071;
2018-06-01;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;35,000;21,000;252959;148465;14285;-777,00;0,05985;-0,00521;
2018-06-01;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1515,0;252,00;25460;129954;-3433,0;11629;-0,11882;0,09828;
2018-06-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;5,0000;5,0000;2778,0;216,00;;;;;
2018-06-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;29,000;15,000;658,00;3220,0;1,0000;1,0000;0,00152;0,00031;
2018-06-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;1,0000;50,000;1,0000;;;;;
2018-06-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;13,000;12,000;125,00;174,00;2,0000;2,0000;0,01626;0,01163;
2018-06-01;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;61,000;96,000;283706;193783;-8902,0;-9934,0;-0,03042;-0,04876;
2018-06-01;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;3085,0;1620,0;52994;142917;-4184,0;-3152,0;-0,07317;-0,02158;
2018-06-01;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;9,0000;10,000;4974,0;3081,0;;;;;
2018-06-01;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;176,00;74,000;5358,0;7251,0;32,000;32,000;0,00601;0,00443;
2018-06-01;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;5,0000;11,000;40202;2889,0;;-6,0000;;-0,00207;
2018-06-01;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;136,00;94,000;5929,0;43242;55,000;61,000;0,00936;0,00141;
2018-06-01;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;16,000;16,000;15611;20889;28,000;-258,00;0,00180;-0,01220;
2018-06-01;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;251,00;261,00;10869;5591,0;-264,00;22,000;-0,02371;0,00395;
2018-06-01;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;22,000;14,000;1146,0;1146,0;53,000;53,000;0,04849;0,04849;
2018-06-01;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;7,0000;11,000;460,00;460,00;;;;;
2018-06-01;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;10,000;10,000;9169,0;2725,0;249,00;110,00;0,02791;0,04207;
2018-06-01;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;245,00;56,000;1304,0;7748,0;-46,000;93,000;-0,03407;0,01215;
2018-06-01;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;10,000;14,000;1429,0;6400,0;249,00;241,00;0,21102;0,03913;
2018-06-01;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;35,000;346,00;5186,0;215,00;-23,000;-15,000;-0,00442;-0,06522;
2018-06-01;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;8,0000;3,0000;51,000;213,00;;-1,0000;;-0,00467;
