moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-06-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;279,00;137,00;933927;829301;-21784;9076,0;-0,02279;0,01107;
2018-06-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;6809,0;3101,0;257469;362095;34687;3827,0;0,15570;0,01068;
2018-06-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;46,000;39,000;186689;38831;9736,0;5516,0;0,05502;0,16557;
2018-06-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1320,0;588,00;22142;170000;-1075,0;3145,0;-0,04630;0,01885;
2018-06-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;7,0000;8,0000;5337,0;2214,0;2,0000;;0,00037;;
2018-06-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;79,000;56,000;3781,0;6904,0;428,00;430,00;0,12765;0,06642;
2018-06-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;5,0000;4124,0;4211,0;;;;;
2018-06-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;49,000;70,000;1794,0;1707,0;-6,0000;-6,0000;-0,00333;-0,00350;
2018-06-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;8,0000;11,000;3513,0;935,00;111,00;6,0000;0,03263;0,00646;
2018-06-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;99,000;24,000;200,00;2778,0;6,0000;111,00;0,03093;0,04162;
2018-06-18;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;33,000;18,000;22790;24847;-316,00;36,000;-0,01368;0,00145;
2018-06-18;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;237,00;264,00;6164,0;4107,0;134,00;-218,00;0,02222;-0,05040;
2018-06-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;6,0000;10,000;3866,0;4028,0;7,0000;;0,00181;;
2018-06-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;8,0000;10,000;2836,0;2674,0;6,0000;13,000;0,00212;0,00489;
2018-06-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;6,0000;3,0000;614,00;2212,0;;;;;
2018-06-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;7,0000;10,000;2035,0;437,00;;;;;
2018-06-18;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;22,000;20,000;4172,0;4475,0;344,00;147,00;0,08986;0,03396;
2018-06-18;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;122,00;115,00;1417,0;1114,0;-143,00;54,000;-0,09167;0,05094;
2018-06-18;Si;Опцион на фьючерс на доллар США;C;;57,000;57,000;251398;177546;25469;-5540,0;0,11273;-0,03026;
2018-06-18;Si;Опцион на фьючерс на доллар США;C;1,0000;891,00;556,00;164684;238536;-5554,0;25455;-0,03262;0,11946;
2018-06-18;Si;Опцион на фьючерс на доллар США;P;;46,000;44,000;330306;91865;21187;2658,0;0,06854;0,02980;
2018-06-18;Si;Опцион на фьючерс на доллар США;P;1,0000;886,00;396,00;153930;392371;7576,0;26105;0,05176;0,07127;
2018-06-18;RTS;Фьючерсный контракт на Индекс РТС;F;;110,00;102,00;162852;157062;17794;16450;0,12267;0,11699;
2018-06-18;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3338,0;1983,0;56989;62779;1199,0;2543,0;0,02149;0,04222;
2018-06-18;RTS;Опцион на фьючерс на Индекс РТС;C;;72,000;57,000;113248;168517;13190;5102,0;0,13182;0,03122;
2018-06-18;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1451,0;711,00;266122;210853;9218,0;17306;0,03588;0,08941;
2018-06-18;RTS;Опцион на фьючерс на Индекс РТС;P;;80,000;61,000;146323;339774;2648,0;-156,00;0,01843;-0,00046;
2018-06-18;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1100,0;861,00;412559;219108;2652,0;5456,0;0,00647;0,02554;
2018-06-18;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;38,000;27,000;99146;67809;7108,0;6184,0;0,07723;0,10035;
2018-06-18;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1807,0;421,00;8951,0;40288;102,00;1026,0;0,01153;0,02613;
2018-06-18;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;19,000;23,000;7453,0;10568;-161,00;1014,0;-0,02115;0,10613;
2018-06-18;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;142,00;350,00;5598,0;2483,0;452,00;-723,00;0,08784;-0,22551;
2018-06-18;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;1,0000;;;;;;
2018-06-18;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;2,0000;20,000;21,000;;;;;
2018-06-18;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;10,000;;;;;;
2018-06-18;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;;;10,000;;;;;
2018-06-18;GOLD;Опцион на фьючерс на золото в слитках;C;;4,0000;5,0000;97,000;131,00;;11,000;;0,09167;
2018-06-18;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;76,000;23,000;1154,0;1120,0;-9,0000;-20,000;-0,00774;-0,01754;
2018-06-18;GOLD;Опцион на фьючерс на золото в слитках;P;;2,0000;4,0000;144,00;7,0000;;;;;
2018-06-18;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;32,000;22,000;1006,0;1143,0;59,000;59,000;0,06230;0,05443;
2018-06-18;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;1,0000;;;;;;
2018-06-18;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;1,0000;1,0000;2,0000;;;;;
2018-06-18;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-06-18;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;3,0000;3,0000;111,00;11,000;;;;;
2018-06-18;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;2,0000;1,0000;2,0000;2,0000;;;;;
2018-06-18;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;;1,0000;;;4,0000;;;;;
2018-06-18;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;4,0000;15,000;11,000;;;;;
2018-06-18;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;7,0000;6,0000;11009;9561,0;-5,0000;-28,000;-0,00045;-0,00292;
2018-06-18;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;122,00;46,000;399,00;1847,0;-12,000;11,000;-0,02920;0,00599;
2018-06-18;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;4,0000;4,0000;297,00;708,00;16,000;-28,000;0,05694;-0,03804;
2018-06-18;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;25,000;45,000;537,00;126,00;-18,000;26,000;-0,03243;0,26000;
