moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-30;RTS;Опцион на фьючерс на Индекс РТС;P;;60,000;72,000;128439;420560;-9501,0;5228,0;-0,06888;0,01259;
2017-11-30;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1155,0;1082,0;502704;210583;-2456,0;-17185;-0,00486;-0,07545;
2017-11-30;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;61,000;28,000;113052;67451;713,00;-803,00;0,00635;-0,01176;
2017-11-30;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2557,0;410,00;11328;56929;-830,00;686,00;-0,06827;0,01220;
2017-11-30;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;20,000;24,000;27835;7683,0;71,000;-169,00;0,00256;-0,02152;
2017-11-30;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;529,00;179,00;2814,0;22966;164,00;404,00;0,06189;0,01791;
2017-11-30;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;2,0000;100,00;;;;;;
2017-11-30;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;3,0000;107,00;207,00;;;;;
2017-11-30;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;2,0000;5,0000;1,0000;;;;;
2017-11-30;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;3,0000;7,0000;11,000;;;;;
2017-11-30;GOLD;Опцион на фьючерс на золото в слитках;C;;3,0000;4,0000;52,000;19,000;;;;;
2017-11-30;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;66,000;35,000;690,00;723,00;4,0000;4,0000;0,00583;0,00556;
2017-11-30;GOLD;Опцион на фьючерс на золото в слитках;P;;;2,0000;255,00;;;;;;
2017-11-30;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;26,000;32,000;1638,0;1893,0;1,0000;1,0000;0,00061;0,00053;
2017-11-30;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;1,0000;;;;;;
2017-11-30;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;;;1,0000;;;;;
2017-11-30;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;1,0000;;;;;;
2017-11-30;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;2,0000;1,0000;1,0000;2,0000;;;;;
2017-11-30;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-11-30;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-11-30;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;3,0000;;1,0000;;0,50000;;
2017-11-30;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;;;3,0000;-1,0000;;-1,0000;;
2017-11-30;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;7,0000;1543,0;1671,0;148,00;75,000;0,10609;0,04699;
2017-11-30;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;42,000;59,000;484,00;356,00;-41,000;32,000;-0,07810;0,09877;
2017-11-30;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;3,0000;7,0000;836,00;329,00;32,000;;0,03980;;
2017-11-30;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;57,000;16,000;85,000;592,00;-2,0000;30,000;-0,02299;0,05338;
2017-11-30;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;6,0000;44,000;70,000;13,000;-4,0000;0,41935;-0,05405;
2017-11-30;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;23,000;13,000;209,00;183,00;-111,00;-94,000;-0,34688;-0,33935;
2017-11-30;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;19,000;18,000;86484;10704;4300,0;2173,0;0,05232;0,25472;
2017-11-30;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;1020,0;137,00;17122;92902;7370,0;9497,0;0,75574;0,11387;
2017-11-30;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;35,000;23,000;233332;129879;7171,0;2257,0;0,03171;0,01769;
2017-11-30;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1266,0;272,00;10275;113728;5597,0;10511;1,1965;0,10183;
2017-11-30;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;4,0000;10290;;;;;;
2017-11-30;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;38,000;9,0000;461,00;10751;-20,000;-20,000;-0,04158;-0,00186;
2017-11-30;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;2,0000;31,000;;;;;;
2017-11-30;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;6,0000;5,0000;25,000;56,000;1,0000;1,0000;0,04167;0,01818;
2017-11-30;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;47,000;104,00;225962;355235;8768,0;-10258;0,04037;-0,02807;
2017-11-30;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1625,0;3223,0;197982;68709;-17161;1865,0;-0,07977;0,02790;
2017-11-30;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;10,000;11,000;7194,0;2472,0;-2,0000;100,00;-0,00028;0,04216;
2017-11-30;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;204,00;126,00;10642;15364;574,00;472,00;0,05701;0,03169;
2017-11-30;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;25,000;12,000;13991;3229,0;1250,0;;0,09811;;
2017-11-30;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;388,00;130,00;18410;29172;210,00;1460,0;0,01154;0,05268;
2017-11-30;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;10,000;19,000;10241;17158;170,00;-951,00;0,01688;-0,05252;
2017-11-30;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;206,00;373,00;16358;9441,0;-1017,0;104,00;-0,05853;0,01114;
2017-11-30;SILV;Опцион на фьючерс на серебро в слитках;C;;;1,0000;10,000;;;;;;
2017-11-30;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;23,000;10,000;755,00;765,00;11,000;11,000;0,01478;0,01459;
2017-11-30;SILV;Опцион на фьючерс на серебро в слитках;P;;;1,0000;10,000;;;;;;
2017-11-30;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;15,000;19,000;598,00;608,00;3,0000;3,0000;0,00504;0,00496;
2017-11-30;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;9,0000;9,0000;10852;1380,0;-305,00;-254,00;-0,02734;-0,15545;
2017-11-30;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;291,00;72,000;1224,0;10696;-96,000;-147,00;-0,07273;-0,01356;
2017-11-30;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;3,0000;8,0000;417,00;1560,0;114,00;-212,00;0,37624;-0,11964;
2017-11-30;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;47,000;87,000;1641,0;498,00;-313,00;13,000;-0,16018;0,02680;
2017-11-30;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;4,0000;4,0000;396,00;355,00;222,00;15,000;1,2759;0,04412;
2017-11-30;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;74,000;61,000;534,00;575,00;-53,000;154,00;-0,09029;0,36580;
2017-11-30;BR;Фьючерсный контракт на нефть BRENT;F;;82,000;89,000;117168;337746;-13018;-60300;-0,10000;-0,15149;
2017-11-30;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2568,0;3362,0;326520;105942;-43729;3553,0;-0,11811;0,03470;
2017-11-30;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;74,000;34,000;115689;93641;8300,0;2408,0;0,07729;0,02639;
2017-11-30;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;852,00;311,00;6236,0;28284;-2941,0;2951,0;-0,32048;0,11649;
2017-11-30;ED;Фьючерсный контракт на курс евро-доллар США;F;;22,000;20,000;66064;86315;488,00;5934,0;0,00744;0,07382;
2017-11-30;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;482,00;974,00;61626;41375;7328,0;1882,0;0,13496;0,04765;
2017-11-30;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;7,0000;2,0000;5649,0;1841,0;36,000;;0,00641;;
2017-11-30;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;193,00;9,0000;37,000;3845,0;-3,0000;33,000;-0,07500;0,00866;
2017-11-30;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;2,0000;67,000;5141,0;;16,000;;0,00312;
2017-11-30;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;21,000;57,000;5139,0;65,000;-6,0000;-22,000;-0,00117;-0,25287;
2017-11-30;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;4,0000;9,0000;8517,0;3433,0;259,00;-9,0000;0,03136;-0,00261;
2017-11-30;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;166,00;54,000;307,00;5391,0;-64,000;204,00;-0,17251;0,03933;
