moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;4,0000;4,0000;15,000;25,000;-11,000;-11,000;-0,42308;-0,30556;
2017-11-15;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;64,000;78,000;212332;386666;-12609;-4148,0;-0,05605;-0,01061;
2017-11-15;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1392,0;3936,0;256369;82035;21935;13474;0,09357;0,19653;
2017-11-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;9,0000;9,0000;2760,0;2250,0;-8942,0;-3533,0;-0,76414;-0,61093;
2017-11-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;100,00;86,000;4838,0;5348,0;-14990;-20399;-0,75600;-0,79229;
2017-11-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;25,000;8,0000;8881,0;3044,0;-5261,0;-1754,0;-0,37201;-0,36557;
2017-11-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;285,00;78,000;11154;16991;-16999;-20506;-0,60381;-0,54687;
2017-11-15;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;8,0000;22,000;12451;24147;1879,0;-2427,0;0,17773;-0,09133;
2017-11-15;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;213,00;401,00;20882;9186,0;-2128,0;2178,0;-0,09248;0,31079;
2017-11-15;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;15,000;6,0000;527,00;527,00;-2,0000;-2,0000;-0,00378;-0,00378;
2017-11-15;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;11,000;15,000;386,00;386,00;;;;;
2017-11-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;8,0000;10,000;10907;2218,0;-333,00;156,00;-0,02963;0,07565;
2017-11-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;302,00;58,000;1173,0;9862,0;93,000;-396,00;0,08611;-0,03860;
2017-11-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;7,0000;11,000;1019,0;3159,0;5,0000;-93,000;0,00493;-0,02860;
2017-11-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;28,000;140,00;2348,0;208,00;-99,000;-1,0000;-0,04046;-0,00478;
2017-11-15;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;6,0000;4,0000;209,00;264,00;16,000;1,0000;0,08290;0,00380;
2017-11-15;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;81,000;63,000;1158,0;1103,0;687,00;702,00;1,4586;1,7506;
2017-11-15;BR;Фьючерсный контракт на нефть BRENT;F;;60,000;88,000;145665;298287;-3588,0;-31892;-0,02404;-0,09659;
2017-11-15;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2921,0;3445,0;282734;130112;-40009;-11705;-0,12397;-0,08254;
2017-11-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;73,000;29,000;60939;80643;-9052,0;12798;-0,12933;0,18864;
2017-11-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;760,00;451,00;34904;15200;15167;-6683,0;0,76846;-0,30540;
2017-11-15;ED;Фьючерсный контракт на курс евро-доллар США;F;;22,000;28,000;71486;112312;-2597,0;12852;-0,03506;0,12922;
2017-11-15;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;362,00;1218,0;76674;35848;13921;-1528,0;0,22184;-0,04088;
2017-11-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;10,000;2,0000;6365,0;1872,0;-146,00;-8,0000;-0,02242;-0,00426;
2017-11-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;219,00;7,0000;25,000;4518,0;-9,0000;-147,00;-0,26471;-0,03151;
2017-11-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;4,0000;746,00;5698,0;46,000;-14,000;0,06571;-0,00245;
2017-11-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;26,000;58,000;5033,0;81,000;-61,000;-1,0000;-0,01197;-0,01220;
2017-11-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;6,0000;8,0000;7933,0;3451,0;175,00;-101,00;0,02256;-0,02843;
2017-11-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;152,00;81,000;464,00;4946,0;-78,000;198,00;-0,14391;0,04170;
2017-11-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;3,0000;12,000;8214,0;66,000;-80,000;-1,0000;-0,00965;-0,01493;
2017-11-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;257,00;58,000;425,00;8573,0;15,000;-64,000;0,03659;-0,00741;
2017-11-15;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;4,0000;;;1532,0;-281,00;701,00;-1,0000;0,84356;
2017-11-15;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;36,000;60,000;2009,0;477,00;963,00;-19,000;0,92065;-0,03831;
2017-11-15;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;1,0000;;;;;;
2017-11-15;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;9,0000;9,0000;40,000;41,000;;;;;
2017-11-15;ED;Опцион на фьючерс на курс евро-доллар;P;;2,0000;;;11,000;;;;;
