moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-12-01;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;6,0000;3,0000;31,000;67,000;1,0000;1,0000;0,03333;0,01515;
2016-12-01;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;5,0000;2,0000;99,000;3634,0;;120,00;;0,03415;
2016-12-01;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;14,000;25,000;4149,0;614,00;-75,000;-195,00;-0,01776;-0,24104;
2016-12-01;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;38,000;25,000;11221;5928,0;85,000;50,000;0,00763;0,00851;
2016-12-01;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;236,00;18,000;148,00;5441,0;91,000;126,00;1,5965;0,02371;
2016-12-01;PLT;Опцион на фьючерс на аффинированную платину в слитках;C;1,0000;2,0000;2,0000;7,0000;7,0000;;;;;
2016-12-01;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;27,000;32,000;16238;19196;1289,0;117,00;0,08623;0,00613;
2016-12-01;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;243,00;175,00;9370,0;6412,0;10,000;1182,0;0,00107;0,22600;
2016-12-01;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;12,000;729,00;;1,0000;;0,00137;;
2016-12-01;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;16,000;6,0000;33,000;762,00;;1,0000;;0,00131;
2016-12-01;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;3,0000;3,0000;68,000;61,000;;;;;
2016-12-01;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;2,0000;1,0000;1,0000;8,0000;;;;;
2016-12-01;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;6,0000;6,0000;1573,0;829,00;4,0000;1,0000;0,00255;0,00121;
2016-12-01;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;66,000;12,000;288,00;1032,0;-12,000;-9,0000;-0,04000;-0,00865;
