moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-02-24;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;596,00;180,00;1936473;1240291;47148;-14866;0,02495;-0,01184;
2017-02-24;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;13991;2042,0;131305;827487;-42150;19864;-0,24300;0,02460;
2017-02-24;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;88,000;67,000;370310;45679;13157;1129,0;0,03684;0,02534;
2017-02-24;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2457,0;489,00;20341;344972;-5174,0;6854,0;-0,20278;0,02027;
2017-02-24;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;29,000;72,000;13743;1932,0;249,00;14,000;0,01845;0,00730;
2017-02-24;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;381,00;215,00;9844,0;21655;515,00;750,00;0,05520;0,03588;
2017-02-24;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;20,000;26,000;4387,0;2167,0;;;;;
2017-02-24;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;102,00;141,00;5869,0;8089,0;-29,000;-29,000;-0,00492;-0,00357;
2017-02-24;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;2,0000;14,000;4385,0;961,00;-56,000;2,0000;-0,01261;0,00209;
2017-02-24;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;103,00;38,000;301,00;3725,0;-7,0000;-65,000;-0,02273;-0,01715;
2017-02-24;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;46,000;32,000;19902;8742,0;55,000;-59,000;0,00277;-0,00670;
2017-02-24;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;526,00;235,00;3037,0;14197;-236,00;-122,00;-0,07211;-0,00852;
2017-02-24;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;;6,0000;295,00;;;;;;
2017-02-24;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;23,000;18,000;430,00;725,00;;;;;
2017-02-24;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;;11,000;3753,0;;;;;;
2017-02-24;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;17,000;16,000;2597,0;6350,0;-3,0000;-3,0000;-0,00115;-0,00047;
