moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-03;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;8,0000;572,00;316,00;1,0000;;0,00175;;
2017-11-03;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;1,0000;3,0000;9,0000;;1,0000;;0,12500;
2017-11-03;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;6,0000;9,0000;46,000;40,000;1,0000;;0,02222;;
2017-11-03;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;18,000;25,000;2477,0;5409,0;684,00;139,00;0,38148;0,02638;
2017-11-03;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;187,00;433,00;5218,0;2286,0;-333,00;212,00;-0,05999;0,10222;
2017-11-03;Si;Опцион на фьючерс на доллар США;C;;79,000;70,000;270531;335575;8991,0;9738,0;0,03438;0,02989;
2017-11-03;Si;Опцион на фьючерс на доллар США;C;1,0000;937,00;681,00;277768;212724;3365,0;2618,0;0,01226;0,01246;
2017-11-03;Si;Опцион на фьючерс на доллар США;P;;47,000;46,000;339056;233607;39405;27747;0,13150;0,13479;
2017-11-03;Si;Опцион на фьючерс на доллар США;P;1,0000;634,00;478,00;110590;216039;9240,0;20898;0,09117;0,10709;
2017-11-03;RTS;Фьючерсный контракт на Индекс РТС;F;;109,00;149,00;149036;168157;5198,0;-1824,0;0,03614;-0,01073;
2017-11-03;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2524,0;2797,0;77983;58862;-1274,0;5748,0;-0,01607;0,10822;
2017-11-03;RTS;Опцион на фьючерс на Индекс РТС;C;;60,000;77,000;393903;491922;6730,0;3970,0;0,01738;0,00814;
2017-11-03;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1064,0;1109,0;253940;155921;8885,0;11645;0,03626;0,08071;
2017-11-03;RTS;Опцион на фьючерс на Индекс РТС;P;;55,000;76,000;108747;386583;1816,0;3811,0;0,01698;0,00996;
2017-11-03;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1226,0;1102,0;484398;206562;8375,0;6380,0;0,01759;0,03187;
2017-11-03;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;51,000;66,000;93618;65279;-76,000;-600,00;-0,00081;-0,00911;
2017-11-03;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1691,0;436,00;15831;44170;2177,0;2701,0;0,15944;0,06513;
2017-11-03;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;16,000;17,000;19322;8453,0;184,00;-187,00;0,00961;-0,02164;
2017-11-03;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;302,00;107,00;2069,0;12938;-201,00;170,00;-0,08855;0,01331;
2017-11-03;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;2,0000;100,00;;;;;;
2017-11-03;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;2,0000;106,00;206,00;;;;;
2017-11-03;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;1,0000;4,0000;1,0000;;;;;
2017-11-03;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;4,0000;2,0000;5,0000;8,0000;2,0000;2,0000;0,66667;0,33333;
2017-11-03;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;4,0000;51,000;18,000;;;;;
2017-11-03;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;50,000;32,000;362,00;395,00;-3,0000;-3,0000;-0,00822;-0,00754;
2017-11-03;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;254,00;;;;;;
2017-11-03;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;24,000;31,000;1285,0;1539,0;55,000;55,000;0,04472;0,03706;
2017-11-03;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;1,0000;;;;;;
2017-11-03;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;;;1,0000;;;;;
2017-11-03;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-11-03;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-11-03;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-11-03;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;3,0000;1170,0;1296,0;;4,0000;;0,00310;
2017-11-03;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;34,000;63,000;356,00;230,00;-8,0000;-12,000;-0,02198;-0,04959;
2017-11-03;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;3,0000;9,0000;944,00;339,00;9,0000;-4,0000;0,00963;-0,01166;
2017-11-03;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;62,000;19,000;73,000;678,00;;13,000;;0,01955;
2017-11-03;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;3,0000;16,000;92,000;-8,0000;-8,0000;-0,33333;-0,08000;
2017-11-03;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;34,000;11,000;243,00;167,00;-52,000;-52,000;-0,17627;-0,23744;
2017-11-03;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;19,000;13,000;65530;5278,0;9359,0;-3068,0;0,16662;-0,36760;
2017-11-03;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;749,00;143,00;7993,0;68245;-1807,0;10620;-0,18439;0,18430;
2017-11-03;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;28,000;22,000;126828;71762;8097,0;6367,0;0,06820;0,09736;
2017-11-03;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;908,00;188,00;5127,0;60193;-162,00;1568,0;-0,03063;0,02675;
2017-11-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;2,0000;200,00;;;;;;
2017-11-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;6,0000;3,0000;37,000;237,00;;;;;
2017-11-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;10,000;;;;;;
2017-11-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;5,0000;26,000;36,000;;;;;
2017-11-03;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;46,000;95,000;347314;404760;-1218,0;1537,0;-0,00349;0,00381;
2017-11-03;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1508,0;2810,0;143394;85948;-454,00;-3209,0;-0,00316;-0,03599;
2017-11-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;8,0000;11,000;1798,0;1719,0;30,000;250,00;0,01697;0,17018;
2017-11-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;146,00;130,00;10499;10578;988,00;768,00;0,10388;0,07829;
2017-11-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;16,000;10,000;4172,0;1040,0;92,000;113,00;0,02255;0,12190;
2017-11-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;198,00;125,00;9230,0;12362;123,00;102,00;0,01351;0,00832;
2017-11-03;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;12,000;13,000;9885,0;19687;-20,000;153,00;-0,00202;0,00783;
2017-11-03;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;217,00;388,00;20269;10467;-120,00;-293,00;-0,00589;-0,02723;
2017-11-03;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;12,000;6,0000;418,00;418,00;1,0000;1,0000;0,00240;0,00240;
2017-11-03;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;12,000;14,000;378,00;378,00;2,0000;2,0000;0,00532;0,00532;
2017-11-03;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;14,000;11,000;11437;1931,0;-107,00;979,00;-0,00927;1,0284;
2017-11-03;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;319,00;54,000;1068,0;10574;-171,00;-1257,0;-0,13801;-0,10625;
2017-11-03;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;7,0000;1,0000;263,00;1932,0;-34,000;95,000;-0,11448;0,05171;
2017-11-03;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;29,000;145,00;1811,0;142,00;139,00;10,000;0,08313;0,07576;
2017-11-03;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;3,0000;4,0000;74,000;351,00;-6,0000;1,0000;-0,07500;0,00286;
2017-11-03;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;48,000;62,000;739,00;462,00;253,00;246,00;0,52058;1,1389;
2017-11-03;BR;Фьючерсный контракт на нефть BRENT;F;;96,000;92,000;131420;502096;10299;113013;0,08503;0,29046;
2017-11-03;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2406,0;4446,0;465436;94760;79550;-23164;0,20615;-0,19643;
2017-11-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;89,000;27,000;78964;69489;9949,0;7761,0;0,14416;0,12573;
2017-11-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;935,00;279,00;14376;23851;-388,00;1800,0;-0,02628;0,08163;
2017-11-03;ED;Фьючерсный контракт на курс евро-доллар США;F;;22,000;35,000;77799;68441;1712,0;-2017,0;0,02250;-0,02863;
2017-11-03;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;530,00;899,00;49452;58810;-1396,0;2333,0;-0,02745;0,04131;
2017-11-03;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;11,000;2,0000;7698,0;1886,0;330,00;;0,04479;;
2017-11-03;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;233,00;7,0000;46,000;5858,0;-1,0000;329,00;-0,02128;0,05950;
2017-11-03;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;3,0000;309,00;6415,0;22,000;-8,0000;0,07666;-0,00125;
2017-11-03;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;19,000;66,000;6180,0;74,000;-32,000;-2,0000;-0,00515;-0,02632;
2017-11-03;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;3,0000;11,000;8414,0;3529,0;-157,00;;-0,01832;;
2017-11-03;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;149,00;83,000;529,00;5414,0;-3,0000;-160,00;-0,00564;-0,02870;
2017-11-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;12,000;8110,0;90,000;103,00;1,0000;0,01286;0,01124;
2017-11-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;271,00;55,000;439,00;8459,0;-21,000;81,000;-0,04565;0,00967;
2017-11-03;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;2,0000;325,00;931,00;56,000;-8,0000;0,20818;-0,00852;
2017-11-03;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;41,000;69,000;1127,0;521,00;-47,000;17,000;-0,04003;0,03373;
2017-11-03;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;1,0000;;;;;;
2017-11-03;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;7,0000;9,0000;29,000;30,000;6,0000;6,0000;0,26087;0,25000;
2017-11-03;ED;Опцион на фьючерс на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2017-11-03;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;11,000;13,000;283,00;282,00;120,00;120,00;0,73620;0,74074;
2017-11-03;BR;Опцион на фьючерс на нефть BRENT;C;;14,000;22,000;38043;55254;-409,00;-32,000;-0,01064;-0,00058;
2017-11-03;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;204,00;222,00;35504;18293;959,00;582,00;0,02776;0,03286;
2017-11-03;BR;Опцион на фьючерс на нефть BRENT;P;;14,000;21,000;78318;36576;680,00;364,00;0,00876;0,01005;
2017-11-03;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;419,00;219,00;114172;155914;715,00;1031,0;0,00630;0,00666;
2017-11-03;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;2,0000;7,0000;7,0000;;;;;
2017-11-03;CU;Фьючерсный контракт на медь;F;1,0000;2,0000;1,0000;13,000;13,000;;;;;
2017-11-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;7,0000;4,0000;70,000;6669,0;5,0000;132,00;0,07692;0,02019;
2017-11-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;75,000;29,000;8157,0;1558,0;-33,000;-160,00;-0,00403;-0,09313;
2017-11-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;8,0000;8,0000;6960,0;5652,0;-1067,0;-76,000;-0,13293;-0,01327;
2017-11-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;154,00;64,000;1576,0;2884,0;569,00;-422,00;0,56504;-0,12765;
2017-11-03;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;4,0000;12513;12765;;;;;
2017-11-03;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;8,0000;4,0000;365,00;113,00;-1,0000;-1,0000;-0,00273;-0,00877;
2017-11-03;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;3,0000;10678;10779;-5,0000;;-0,00047;;
2017-11-03;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;4,0000;5,0000;137,00;36,000;;-5,0000;;-0,12195;
2017-11-03;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;9,0000;1,0000;3,0000;7791,0;;-298,00;;-0,03684;
2017-11-03;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;77,000;50,000;10505;2717,0;-262,00;36,000;-0,02433;0,01343;
2017-11-03;MIX;Фьючерсный контракт на Индекс ММВБ;F;;31,000;23,000;4247,0;3077,0;119,00;-193,00;0,02883;-0,05902;
2017-11-03;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;220,00;314,00;3931,0;5101,0;75,000;387,00;0,01945;0,08210;
2017-11-03;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;;;50,000;;;;;
2017-11-03;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;3,0000;3,0000;60,000;10,000;;;;;
2017-11-03;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;4,0000;8392,0;7705,0;-5,0000;;-0,00060;;
2017-11-03;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;8,0000;2,0000;19,000;706,00;;-5,0000;;-0,00703;
2017-11-03;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;3,0000;29000;23000;;;;;
2017-11-03;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;5,0000;2525,0;8525,0;;;;;
2017-11-03;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;;;2050,0;;;;;
2017-11-03;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;4,0000;6,0000;2073,0;23,000;;;;;
2017-11-03;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;5,0000;7506,0;7158,0;-5,0000;;-0,00067;;
2017-11-03;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;12,000;3,0000;13,000;361,00;;-5,0000;;-0,01366;
2017-11-03;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;4,0000;4,0000;13933;15334;-4569,0;2946,0;-0,24695;0,23781;
2017-11-03;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;17,000;6,0000;3889,0;2488,0;3501,0;-4014,0;9,0232;-0,61735;
2017-11-03;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;6,0000;8,0000;9846,0;11271;125,00;-68,000;0,01286;-0,00600;
2017-11-03;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;135,00;137,00;4751,0;3326,0;44,000;237,00;0,00935;0,07672;
2017-11-03;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;3,0000;1238,0;1362,0;53,000;-80,000;0,04473;-0,05548;
2017-11-03;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;40,000;24,000;623,00;499,00;-34,000;99,000;-0,05175;0,24750;
2017-11-03;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;2,0000;;;;;;
2017-11-03;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;1,0000;3,0000;;;;;
2017-11-03;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;6,0000;536,00;1683,0;;186,00;;0,12425;
2017-11-03;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;91,000;124,00;2611,0;1464,0;118,00;-68,000;0,04733;-0,04439;
2017-11-03;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;20,000;11,000;35146;4176,0;821,00;-50,000;0,02392;-0,01183;
2017-11-03;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;734,00;123,00;4071,0;35041;-1983,0;-1112,0;-0,32755;-0,03076;
2017-11-03;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;20,000;;;;;;
2017-11-03;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;22,000;13,000;242,00;262,00;8,0000;8,0000;0,03419;0,03150;
2017-11-03;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;1,0000;1314,0;1294,0;698,00;-470,00;1,1331;-0,26644;
2017-11-03;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;39,000;38,000;894,00;914,00;-746,00;422,00;-0,45488;0,85772;
2017-11-03;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;6,0000;;3,0000;;1,0000;
2017-11-03;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;;2,0000;6,0000;;3,0000;;1,0000;;
2017-11-03;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;57,000;55,000;;;;;
2017-11-03;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;2,0000;;;;;
2017-11-03;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;25,000;15,000;2487,0;6177,0;-290,00;381,00;-0,10443;0,06573;
2017-11-03;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;267,00;356,00;12011;8321,0;180,00;-491,00;0,01521;-0,05572;
2017-11-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;1,0000;1,0000;42,000;;10,000;;0,31250;
2017-11-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;15,000;17,000;505,00;464,00;25,000;15,000;0,05208;0,03341;
2017-11-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;1,0000;3,0000;150,00;15,000;48,000;15,000;0,47059;;
2017-11-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;21,000;16,000;1501,0;1636,0;59,000;92,000;0,04092;0,05959;
2017-11-03;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;6749,0;6745,0;;;;;
2017-11-03;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;2,0000;1,0000;250,00;254,00;;;;;
2017-11-03;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;;;1,0000;7,0000;;;;;;
2017-11-03;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;8,0000;8,0000;181,00;188,00;1,0000;1,0000;0,00556;0,00535;
2017-11-03;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;7,0000;12,000;274,00;274,00;;;;;
2017-11-03;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;2,0000;2,0000;61,000;51,000;;;;;
2017-11-03;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;3,0000;1,0000;8,0000;18,000;;;;;
2017-11-03;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;1,0000;5,0000;9,0000;;;;;
2017-11-03;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;4,0000;;;;;;
2017-11-03;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;;2,0000;2,0000;31,000;31,000;;;;;
2017-11-03;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;2,0000;2,0000;8,0000;8,0000;;;;;
2017-11-03;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-11-03;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;10,000;;;;;;
2017-11-03;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;;;10,000;;;;;
2017-11-03;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;;1,0000;;;2,0000;;;;;
2017-11-03;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;;1,0000;2,0000;;;;;;
2017-11-03;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;8,0000;9,0000;6923,0;509,00;188,00;;0,02791;;
2017-11-03;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;262,00;67,000;2021,0;8435,0;112,00;300,00;0,05867;0,03688;
2017-11-03;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;2,0000;3,0000;230,00;240,00;;;;;
2017-11-03;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;2,0000;3,0000;16,000;6,0000;;;;;
2017-11-03;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;;;1,0000;3,0000;;;;;;
2017-11-03;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;1,0000;1,0000;;;3,0000;;;;;
2017-11-03;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;7,0000;8,0000;3977,0;540,00;303,00;74,000;0,08247;0,15880;
2017-11-03;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;290,00;66,000;1536,0;4973,0;-92,000;137,00;-0,05651;0,02833;
2017-11-03;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;C;;1,0000;1,0000;16,000;16,000;;;;;
2017-11-03;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;C;1,0000;2,0000;2,0000;16,000;16,000;;;;;
2017-11-03;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;P;;1,0000;;;10,000;;;;;
2017-11-03;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;P;1,0000;1,0000;2,0000;30,000;20,000;;;;;
2017-11-03;UJPY;Опцион на фьючерсный контракт на курс доллар США - японская йена;C;;3,0000;1,0000;2998,0;2406,0;;;;;
