moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-04-01;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;647,00;771,00;27557;46351;1041,0;678,00;0,03926;0,01484;
2016-04-01;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;164,00;78,000;5047,0;7084,0;408,00;296,00;0,08795;0,04361;
2016-04-01;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;39,000;47,000;9108,0;12166;64,000;-18,000;0,00708;-0,00148;
2016-04-01;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;88,000;63,000;67716;48922;2573,0;2936,0;0,03950;0,06385;
2016-04-01;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;114,00;104,00;6543,0;3485,0;171,00;253,00;0,02684;0,07828;
2016-04-01;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;30,000;34,000;6237,0;4200,0;-57,000;55,000;-0,00906;0,01327;
2016-04-01;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;6,0000;5,0000;1056,0;1785,0;-688,00;-725,00;-0,39450;-0,28884;
2016-04-01;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;71,000;62,000;1888,0;1159,0;-3,0000;34,000;-0,00159;0,03022;
2016-04-01;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;;;50,000;;;;;
2016-04-01;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;227,00;82,000;886,00;2855,0;-2,0000;414,00;-0,00225;0,16960;
2016-04-01;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;2,0000;2,0000;8,0000;2,0000;5,0000;;1,6667;
2016-04-01;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;6,0000;;3,0000;;1,0000;;
2016-04-01;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;26,000;56,000;4480,0;2511,0;508,00;92,000;0,12790;0,03803;
2016-04-01;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;90,000;40,000;;;;;
2016-04-01;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;37,000;33,000;298,00;646,00;-25,000;-25,000;-0,07740;-0,03726;
2016-04-01;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;1,0000;7,0000;31,000;12,000;;;;;
2016-04-01;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1244,0;465,00;6961,0;26890;-2070,0;-58281;-0,22921;-0,68428;
2016-04-01;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;31,000;29,000;104,00;123,00;1,0000;1,0000;0,00971;0,00820;
2016-04-01;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;51,000;28,000;83353;63424;-50509;5702,0;-0,37732;0,09878;
2016-04-01;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;1,0000;12,000;353,00;5,0000;;;;;
2016-04-01;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;50,000;51,000;852,00;1105,0;-255,00;-39,000;-0,23035;-0,03409;
2016-04-01;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;4,0000;6,0000;620,00;367,00;91,000;-125,00;0,17202;-0,25407;
2016-04-01;IBVS;Фьючерсный контракт на Индекс BOVESPA;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-04-01;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;7,0000;8,0000;253,00;243,00;;;;;
2016-04-01;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;8,0000;7,0000;21,000;34,000;;;;;
2016-04-01;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;36,000;49,000;14935;16898;-184,00;399,00;-0,01217;0,02418;
2016-04-01;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;14,000;8,0000;17,000;27,000;;;;;
2016-04-01;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;4,0000;5,0000;19,000;6,0000;;;;;
2016-04-01;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;271,00;277,00;8069,0;6106,0;74,000;-509,00;0,00926;-0,07695;
2016-04-01;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;63,000;54,000;9673,0;1504,0;643,00;-173,00;0,07121;-0,10316;
2016-04-01;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;9,0000;10,000;2835,0;11004;1521,0;2337,0;1,1575;0,26964;
2016-04-01;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;6,0000;4,0000;100,00;100,00;;;;;
2016-04-01;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;103,00;280,00;3556,0;1070,0;-511,00;165,00;-0,12565;0,18232;
2016-04-01;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;2,0000;3,0000;50,000;22,000;-9,0000;;-0,15254;;
2016-04-01;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;22,000;32,000;625,00;653,00;9,0000;;0,01461;;
2016-04-01;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;2,0000;3,0000;18,000;18,000;;;;;
2016-04-01;MIX;Фьючерсный контракт на Индекс ММВБ;F;;20,000;35,000;3226,0;5712,0;58,000;-618,00;0,01831;-0,09763;
2016-04-01;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;39,000;20,000;376,00;845,00;-6,0000;-105,00;-0,01571;-0,11053;
2016-04-01;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;3,0000;2,0000;758,00;289,00;-48,000;51,000;-0,05955;0,21429;
2016-04-01;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;32,000;26,000;405,00;429,00;7,0000;18,000;0,01759;0,04380;
2016-04-01;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;2,0000;2,0000;146,00;122,00;11,000;;0,08148;;
2016-04-01;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;58,000;35,000;3140,0;5927,0;-374,00;1023,0;-0,10643;0,20861;
2016-04-01;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;15,000;24,000;20066;19773;-810,00;288,00;-0,03880;0,01478;
2016-04-01;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;97,000;41,000;12277;12570;95,000;-1003,0;0,00780;-0,07390;
2016-04-01;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;8,0000;29,000;10596;14563;1156,0;1404,0;0,12246;0,10670;
2016-04-01;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;13,000;23,000;18271;15484;836,00;-561,00;0,04795;-0,03496;
2016-04-01;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;189,00;310,00;10179;6212,0;58,000;-190,00;0,00573;-0,02968;
2016-04-01;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;1,0000;1,0000;99,000;194,00;;13,000;;0,07182;
2016-04-01;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;1,0000;12,000;96,000;1,0000;12,000;-1,0000;0,14286;-0,50000;
2016-04-01;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;2,0000;4,0000;106,00;105,00;5,0000;-4,0000;0,04950;-0,03670;
2016-04-01;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;16,000;11,000;60,000;61,000;-3,0000;6,0000;-0,04762;0,10909;
2016-04-01;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;4,0000;7,0000;40,000;490,00;-15,000;;-0,27273;;
2016-04-01;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;3,0000;3,0000;18321;17871;-500,00;-515,00;-0,02657;-0,02801;
2016-04-01;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;11,000;12,000;1794,0;430,00;-326,00;3,0000;-0,15377;0,00703;
2016-04-01;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;4,0000;3,0000;14094;15458;-500,00;-829,00;-0,03426;-0,05090;
2016-04-01;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;2,0000;3,0000;12071;12246;999,00;;0,09023;;
2016-04-01;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;7,0000;6,0000;217,00;42,000;-1000,0;-1,0000;-0,82169;-0,02326;
2016-04-01;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;2,0000;2,0000;101,00;105,00;-86,000;5,0000;-0,45989;0,05000;
2016-04-01;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;3,0000;1,0000;45681;45677;;-91,000;;-0,00199;
2016-04-01;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;3,0000;1,0000;4896,0;4905,0;;;;;
2016-04-01;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;3,0000;2,0000;109,00;100,00;;;;;
2016-04-01;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;1,0000;1,0000;200,00;159,00;-1,0000;-1,0000;-0,00498;-0,00625;
2016-04-01;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;8,0000;;;41,000;;;;;
2016-04-01;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;12,000;3,0000;6905,0;5125,0;322,00;155,00;0,04891;0,03119;
2016-04-01;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;101,00;5,0000;36,000;1816,0;-56,000;111,00;-0,60870;0,06510;
2016-04-01;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;2,0000;1,0000;1,0000;21,000;;1,0000;;0,05000;
2016-04-01;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;15,000;39,000;3475,0;16786;715,00;-630,00;0,25906;-0,03617;
2016-04-01;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;2,0000;7,0000;59,000;7,0000;;-1,0000;;-0,12500;
2016-04-01;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;5,0000;3,0000;5,0000;57,000;;1,0000;;0,01786;
2016-04-01;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;;1,0000;20,000;;;-1,0000;;-1,0000;
2016-04-01;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;101,00;417,00;14688;1377,0;-1304,0;41,000;-0,08154;0,03069;
2016-04-01;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;3,0000;3,0000;164,00;379,00;36,000;4,0000;0,28125;0,01067;
2016-04-01;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;8,0000;20,000;288,00;73,000;-36,000;-4,0000;-0,11111;-0,05195;
2016-04-01;RTS;Фьючерсный контракт на Индекс РТС;F;;192,00;249,00;317570;355357;-15052;6571,0;-0,04525;0,01884;
2016-04-01;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;283,00;299,00;120079;133933;-1511,0;1389,0;-0,01243;0,01048;
2016-04-01;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;2169,0;1480,0;89028;85438;-52,000;2938,0;-0,00058;0,03561;
2016-04-01;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4342,0;3559,0;81408;43621;5844,0;-15779;0,07734;-0,26564;
2016-04-01;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;2708,0;1730,0;139560;125706;3789,0;889,00;0,02791;0,00712;
2016-04-01;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;284,00;328,00;102882;106472;282,00;-2708,0;0,00275;-0,02480;
2016-04-01;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;12,000;5,0000;122,00;122,00;1,0000;1,0000;0,00826;0,00826;
2016-04-01;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;40,000;18,000;63102;7366,0;3313,0;989,00;0,05541;0,15509;
2016-04-01;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;333,00;239,00;12204;67940;246,00;2570,0;0,02057;0,03931;
2016-04-01;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;456,00;310,00;23878;34292;2433,0;1535,0;0,11345;0,04686;
2016-04-01;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;82,000;139,00;165192;343591;-12984;27984;-0,07287;0,08867;
2016-04-01;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;59,000;57,000;16449;6179,0;340,00;377,00;0,02111;0,06498;
2016-04-01;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1289,0;2756,0;253221;74822;7821,0;-33147;0,03187;-0,30700;
2016-04-01;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;79,000;71,000;22734;12320;-1049,0;-151,00;-0,04411;-0,01211;
2016-04-01;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;591,00;340,00;28091;38361;2199,0;2162,0;0,08493;0,05973;
2016-04-01;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;18,000;12,000;61,000;76,000;2,0000;6,0000;0,03390;0,08571;
2016-04-01;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;;5,0000;23,000;;;;;;
2016-04-01;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;24,000;10,000;7724,0;1385,0;934,00;228,00;0,13756;0,19706;
2016-04-01;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;17,000;10,000;43,000;66,000;1,0000;1,0000;0,02381;0,01538;
2016-04-01;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;484,00;42,000;328,00;6667,0;-3,0000;703,00;-0,00906;0,11787;
2016-04-01;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;2,0000;4,0000;18,000;3,0000;4,0000;;0,28571;;
2016-04-01;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;30,000;39,000;319,00;379,00;12,000;;0,03909;;
2016-04-01;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;6,0000;11,000;2061,0;2001,0;43,000;55,000;0,02131;0,02826;
2016-04-01;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;23,000;68,000;2420,0;169,00;457,00;32,000;0,23281;0,23358;
2016-04-01;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;8,0000;502,00;2753,0;-104,00;321,00;-0,17162;0,13199;
2016-04-01;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-04-01;Si;Опцион на фьючерсный контракт на доллар США;C;;483,00;425,00;299383;235077;8096,0;4387,0;0,02779;0,01902;
2016-04-01;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;517,00;225,00;1114887;987728;142591;47340;0,14665;0,05034;
2016-04-01;Si;Опцион на фьючерсный контракт на доллар США;P;;304,00;479,00;189050;150888;2278,0;-928,00;0,01220;-0,00611;
2016-04-01;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;7618,0;8143,0;259934;387093;-81179;14072;-0,23798;0,03772;
2016-04-01;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;3224,0;1723,0;165085;229391;-1905,0;1804,0;-0,01141;0,00793;
2016-04-01;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1933,0;1377,0;99639;137801;3140,0;6346,0;0,03254;0,04828;
2016-04-01;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;12,000;90,000;2453,0;71,000;-592,00;2,0000;-0,19442;0,02899;
2016-04-01;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;5,0000;8,0000;910,00;3292,0;198,00;-396,00;0,27809;-0,10738;
2016-04-01;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;3,0000;5,0000;213,00;1090,0;1,0000;-18,000;0,00472;-0,01625;
2016-04-01;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;2,0000;1,0000;30,000;30,000;;;;;
2016-04-01;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;16,000;36,000;900,00;23,000;-15,000;4,0000;-0,01639;0,21053;
2016-04-01;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;53,000;11,000;266,00;3729,0;23,000;-87,000;0,09465;-0,02280;
2016-04-01;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;4,0000;3537,0;74,000;-54,000;56,000;-0,01504;3,1111;
2016-04-01;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;19,000;9,0000;120,00;385,00;31,000;61,000;0,34831;0,18827;
2016-04-01;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;1,0000;371,00;106,00;46,000;16,000;0,14154;0,17778;
2016-04-01;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;4,0000;5,0000;1581,0;927,00;905,00;-1350,0;1,3388;-0,59289;
2016-04-01;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;103,00;57,000;3734,0;4388,0;-24,000;2231,0;-0,00639;1,0343;
2016-04-01;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;4,0000;6,0000;615,00;40,000;-41,000;23,000;-0,06250;1,3529;
2016-04-01;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;28,000;7,0000;36,000;611,00;17,000;-47,000;0,89474;-0,07143;
2016-04-01;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;7,0000;;;5015,0;;-40,000;;-0,00791;
2016-04-01;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;;2,0000;5015,0;;-40,000;;-0,00791;;
2016-04-01;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;6,0000;16,000;;;;;;
2016-04-01;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;7,0000;1,0000;1,0000;17,000;;;;;
2016-04-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;2,0000;2,0000;257,00;286,00;;;;;
2016-04-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;;;25,000;;;;;
2016-04-01;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;44,000;31,000;27081;32193;-1060,0;10689;-0,03767;0,49707;
2016-04-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;4,0000;4,0000;41,000;16,000;;;;;
2016-04-01;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;302,00;272,00;16937;11825;1539,0;-10210;0,09995;-0,46335;
2016-04-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;4,0000;150,00;121,00;;;;;

