moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-17;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;8,0000;10,000;4475,0;274,00;-995,00;5,0000;-0,18190;0,01859;
2016-08-17;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;94,000;50,000;523,00;4724,0;-45,000;-1045,0;-0,07923;-0,18114;
2016-08-17;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;1,0000;1,0000;1,0000;3,0000;3,0000;;;;;
2016-08-17;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;2,0000;2,0000;41,000;41,000;;;;;
2016-08-17;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;39,000;37,000;8722,0;12842;-1370,0;-433,00;-0,13575;-0,03262;
2016-08-17;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;125,00;429,00;9141,0;5021,0;526,00;-411,00;0,06106;-0,07566;
2016-08-17;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""ЛУКОЙЛ""";C;;7,0000;18,000;2086,0;1005,0;;-8,0000;;-0,00790;
2016-08-17;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""ЛУКОЙЛ""";C;1,0000;13,000;6,0000;32,000;1113,0;-63,000;-55,000;-0,66316;-0,04709;
2016-08-17;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""ЛУКОЙЛ""";P;;13,000;17,000;8683,0;7519,0;-280,00;;-0,03124;;
2016-08-17;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""ЛУКОЙЛ""";P;1,0000;29,000;7,0000;298,00;1462,0;-56,000;-336,00;-0,15819;-0,18687;
2016-08-17;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;14,000;15,000;10546;24958;-919,00;-361,00;-0,08016;-0,01426;
2016-08-17;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;75,000;179,00;16012;1600,0;431,00;-127,00;0,02766;-0,07354;
2016-08-17;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-08-17;MIX;Фьючерсный контракт на Индекс ММВБ;F;;26,000;35,000;3863,0;8863,0;1390,0;742,00;0,56207;0,09137;
2016-08-17;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;119,00;360,00;6375,0;1375,0;-466,00;182,00;-0,06812;0,15256;
2016-08-17;MIX;Опцион на фьючерс на Индекс ММВБ;C;;4,0000;2,0000;53,000;55,000;;;;;
2016-08-17;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;19,000;12,000;82,000;80,000;;;;;
2016-08-17;MIX;Опцион на фьючерс на Индекс ММВБ;P;;4,0000;5,0000;96,000;8,0000;;;;;
2016-08-17;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;36,000;31,000;564,00;652,00;;;;;
2016-08-17;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-08-17;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-08-17;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;10,000;6,0000;1709,0;5332,0;60,000;324,00;0,03639;0,06470;
2016-08-17;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;44,000;93,000;4112,0;489,00;370,00;106,00;0,09888;0,27676;
2016-08-17;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-08-17;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;7,0000;16,000;737,00;635,00;-20,000;-2,0000;-0,02642;-0,00314;
2016-08-17;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;42,000;37,000;473,00;575,00;1,0000;-17,000;0,00212;-0,02872;
2016-08-17;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;15,000;31,000;13817;25255;308,00;-361,00;0,02280;-0,01409;
2016-08-17;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;159,00;506,00;21107;9669,0;254,00;923,00;0,01218;0,10553;
2016-08-17;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;47,000;31,000;19763;19689;-1465,0;-2348,0;-0,06901;-0,10655;
2016-08-17;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;68,000;86,000;8599,0;8673,0;282,00;1165,0;0,03391;0,15517;
2016-08-17;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;42,000;35,000;37574;29387;2682,0;2715,0;0,07687;0,10179;
2016-08-17;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;140,00;80,000;11991;20178;2313,0;2280,0;0,23900;0,12739;
2016-08-17;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;2,0000;6,0000;336,00;740,00;-35,000;;-0,09434;;
2016-08-17;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;9,0000;47,000;661,00;257,00;1,0000;-34,000;0,00152;-0,11684;
2016-08-17;NLMK;"Опцион на фьючерс на обыкновенные акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-08-17;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-17;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;3,0000;4,0000;170,00;165,00;-1,0000;13,000;-0,00585;0,08553;
2016-08-17;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;16,000;27,000;83,000;88,000;14,000;;0,20290;;
2016-08-17;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;4,0000;6522,0;6341,0;;;;;
2016-08-17;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;6,0000;719,00;1606,0;585,00;-177,00;4,3657;-0,09927;
2016-08-17;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;37,000;72,000;2378,0;1491,0;-225,00;537,00;-0,08644;0,56289;
2016-08-17;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;;19,000;62,000;7778,0;3872,0;295,00;-35,000;0,03942;-0,00896;
2016-08-17;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;1,0000;234,00;225,00;5329,0;9235,0;619,00;949,00;0,13142;0,11453;
2016-08-17;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;;27,000;41,000;5736,0;3874,0;399,00;146,00;0,07476;0,03916;
2016-08-17;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;1,0000;355,00;209,00;9306,0;11168;536,00;789,00;0,06112;0,07602;
2016-08-17;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;82,000;107,00;76634;200611;-41781;-39526;-0,35284;-0,16460;
2016-08-17;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4635,0;3677,0;240436;116459;4192,0;1937,0;0,01774;0,01691;
2016-08-17;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;10,000;462,00;991,00;2,0000;;0,00435;;
2016-08-17;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;15,000;87,000;607,00;78,000;4,0000;6,0000;0,00663;0,08333;
2016-08-17;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-17;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-17;CU;Фьючерсный контракт на медь;F;;2,0000;1,0000;3,0000;11,000;-5,0000;-7,0000;-0,62500;-0,38889;
2016-08-17;CU;Фьючерсный контракт на медь;F;1,0000;19,000;7,0000;205,00;197,00;8,0000;10,000;0,04061;0,05348;
2016-08-17;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-08-17;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-08-17;ED;Фьючерсный контракт на курс евро-доллар США;F;;29,000;30,000;27378;35788;295,00;78,000;0,01089;0,00218;
2016-08-17;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;287,00;509,00;22456;14046;-821,00;-604,00;-0,03527;-0,04123;
2016-08-17;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;17,000;17,000;86,000;86,000;;;;;
2016-08-17;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;11,000;15,000;157,00;157,00;;;;;
2016-08-17;Eu;Опцион на фьючерс на курс евро-рубль;C;;9,0000;9,0000;39205;39211;;6,0000;;0,00015;
2016-08-17;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;8,0000;9,0000;776,00;770,00;6,0000;;0,00779;;
2016-08-17;Eu;Опцион на фьючерс на курс евро-рубль;P;;5,0000;3,0000;6051,0;6112,0;;-6,0000;;-0,00098;
2016-08-17;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;8,0000;11,000;791,00;730,00;;6,0000;;0,00829;
2016-08-17;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;118,00;23,000;122185;112101;262,00;-215,00;0,00215;-0,00191;
2016-08-17;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;745,00;220,00;6558,0;16642;279,00;756,00;0,04443;0,04759;
2016-08-17;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;6,0000;9,0000;718,00;1218,0;86,000;-48,000;0,13608;-0,03791;
2016-08-17;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;72,000;78,000;3412,0;2912,0;-16,000;118,00;-0,00467;0,04223;
2016-08-17;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;1,0000;5,0000;;;;;
2016-08-17;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;5,0000;1,0000;;;;;
2016-08-17;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-08-17;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;84,000;70,000;201168;52870;-7315,0;1144,0;-0,03509;0,02212;
2016-08-17;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1387,0;425,00;13044;161342;-1590,0;-10049;-0,10865;-0,05863;
2016-08-17;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;29,000;40,000;6502,0;7236,0;-1944,0;-1370,0;-0,23017;-0,15919;
2016-08-17;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;156,00;80,000;7390,0;6656,0;-4716,0;-5290,0;-0,38956;-0,44283;
2016-08-17;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;32,000;43,000;15472;9317,0;-381,00;-1264,0;-0,02403;-0,11946;
2016-08-17;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;88,000;85,000;5553,0;11708;-3936,0;-3053,0;-0,41480;-0,20683;
2016-08-17;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;9,0000;8,0000;10231;6967,0;-1603,0;-114,00;-0,13546;-0,01610;
2016-08-17;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;257,00;55,000;744,00;4008,0;-552,00;-2041,0;-0,42593;-0,33741;
2016-08-17;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;48,000;38,000;4299,0;4992,0;-74,000;-20,000;-0,01692;-0,00399;
2016-08-17;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;78,000;203,00;1304,0;611,00;32,000;-22,000;0,02516;-0,03476;
2016-08-17;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;5,0000;4,0000;22,000;28,000;;;;;
2016-08-17;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;7,0000;17,000;11,000;;;;;
2016-08-17;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;7,0000;6,0000;42,000;45,000;-2,0000;;-0,04545;;
2016-08-17;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;6,0000;6,0000;33,000;30,000;10,000;8,0000;0,43478;0,36364;
2016-08-17;GOLD;Опцион на фьючерс на золото в слитках;C;;5,0000;21,000;372,00;11,000;;;;;
2016-08-17;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;74,000;60,000;750,00;1111,0;1,0000;1,0000;0,00134;0,00090;
2016-08-17;GOLD;Опцион на фьючерс на золото в слитках;P;;1,0000;18,000;284,00;4,0000;;4,0000;;;
2016-08-17;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;68,000;54,000;935,00;1215,0;2,0000;-2,0000;0,00214;-0,00164;
2016-08-17;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;76,000;39,000;128748;92634;-276,00;-1644,0;-0,00214;-0,01744;
2016-08-17;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4126,0;436,00;12666;48780;-725,00;643,00;-0,05414;0,01336;
2016-08-17;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;7,0000;220,00;401,00;;;;;
2016-08-17;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;6,0000;5462,0;5796,0;;;;;
2016-08-17;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;20,000;16,000;4069,0;3735,0;-28,000;-28,000;-0,00683;-0,00744;
2016-08-17;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;1,0000;2928,0;2660,0;;;;;
2016-08-17;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;10,000;3,0000;21,000;289,00;;;;;
2016-08-17;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;1,0000;16620;16614;;;;;
2016-08-17;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;4,0000;3,0000;14,000;20,000;-5,0000;-5,0000;-0,26316;-0,20000;
2016-08-17;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;1,0000;3399,0;3405,0;;;;;
2016-08-17;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;12,000;6,0000;;;;;
2016-08-17;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;1,0000;3,0000;10,000;11,000;2,0000;-213,00;0,25000;-0,95089;
2016-08-17;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;11,000;8,0000;33,000;32,000;-215,00;;-0,86694;;
2016-08-17;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;17,000;4,0000;6180,0;5029,0;97,000;;0,01595;;
2016-08-17;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;102,00;9,0000;30,000;1181,0;-49,000;48,000;-0,62025;0,04237;
2016-08-17;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;36,000;21,000;8862,0;21383;-635,00;95,000;-0,06686;0,00446;
2016-08-17;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;152,00;348,00;15437;2916,0;466,00;-264,00;0,03113;-0,08302;
2016-08-17;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";C;;;6,0000;69,000;;;;;;
2016-08-17;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";C;1,0000;5,0000;2,0000;10,000;79,000;-5,0000;-5,0000;-0,33333;-0,05952;
2016-08-17;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";P;;10,000;11,000;247,00;245,00;;;;;
2016-08-17;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";P;1,0000;2,0000;1,0000;1,0000;3,0000;;;;;
2016-08-17;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;7,0000;4,0000;1796,0;866,00;3,0000;;0,00167;;
2016-08-17;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;47,000;9,0000;89,000;1019,0;-1,0000;2,0000;-0,01111;0,00197;
2016-08-17;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-17;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-08-17;RTS;Фьючерсный контракт на Индекс РТС;F;;220,00;226,00;215950;252741;3149,0;-433,00;0,01480;-0,00171;
2016-08-17;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4960,0;4336,0;99231;62440;-1675,0;1907,0;-0,01660;0,03150;
2016-08-17;RTS;Опцион на фьючерс на индекс РТС;C;;325,00;361,00;167176;189441;3813,0;-245,00;0,02334;-0,00129;
2016-08-17;RTS;Опцион на фьючерс на индекс РТС;C;1,0000;2057,0;1853,0;138633;116368;451,00;4509,0;0,00326;0,04031;
2016-08-17;RTS;Опцион на фьючерс на индекс РТС;P;;366,00;347,00;143381;277151;1431,0;4753,0;0,01008;0,01745;
