moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-04-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;251,00;153,00;1041719;900188;-7913,0;-15163;-0,00754;-0,01657;
2018-04-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;6425,0;3076,0;218465;359996;-14231;-6981,0;-0,06116;-0,01902;
2018-04-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;39,000;26,000;133382;27776;-19274;3254,0;-0,12626;0,13270;
2018-04-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;811,00;876,00;31936;137542;3626,0;-18902;0,12808;-0,12082;
2018-04-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;4,0000;6,0000;56,000;407,00;2,0000;-27,000;0,03704;-0,06221;
2018-04-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;64,000;58,000;2266,0;1915,0;-70,000;-41,000;-0,02997;-0,02096;
2018-04-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;2,0000;88,000;239,00;17,000;;0,23944;;
2018-04-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;53,000;55,000;2403,0;2252,0;169,00;186,00;0,07565;0,09003;
2018-04-11;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;9,0000;1486,0;433,00;-287,00;1,0000;-0,16187;0,00231;
2018-04-11;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;46,000;42,000;323,00;1376,0;169,00;-119,00;1,0974;-0,07960;
2018-04-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;25,000;14,000;7794,0;10923;-1154,0;551,00;-0,12897;0,05312;
2018-04-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;157,00;370,00;6983,0;3854,0;1122,0;-583,00;0,19143;-0,13140;
2018-04-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;3,0000;8,0000;12462;12265;;;;;
2018-04-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;5,0000;10,000;2326,0;2523,0;;;;;
2018-04-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;3,0000;;;1372,0;;;;;
2018-04-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;6,0000;7,0000;1416,0;44,000;;;;;
2018-04-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;16,000;13,000;2938,0;2192,0;-570,00;131,00;-0,16249;0,06356;
2018-04-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;168,00;111,00;648,00;1394,0;126,00;-575,00;0,24138;-0,29203;
2018-04-11;Si;Опцион на фьючерс на доллар США;C;;51,000;47,000;278153;221928;18999;4091,0;0,07331;0,01878;
2018-04-11;Si;Опцион на фьючерс на доллар США;C;1,0000;808,00;550,00;190490;246715;6623,0;21531;0,03602;0,09562;
2018-04-11;Si;Опцион на фьючерс на доллар США;P;;37,000;31,000;398511;135640;10362;691,00;0,02670;0,00512;
2018-04-11;Si;Опцион на фьючерс на доллар США;P;1,0000;1154,0;325,00;184088;446959;14866;24537;0,08785;0,05809;
2018-04-11;RTS;Фьючерсный контракт на Индекс РТС;F;;107,00;99,000;197028;213159;-25085;-10206;-0,11294;-0,04569;
2018-04-11;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2306,0;1623,0;63441;47310;11196;-3683,0;0,21430;-0,07223;
2018-04-11;RTS;Опцион на фьючерс на Индекс РТС;C;;61,000;53,000;96566;164374;10667;3211,0;0,12418;0,01992;
2018-04-11;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1719,0;956,00;380971;313163;-2846,0;4610,0;-0,00741;0,01494;
2018-04-11;RTS;Опцион на фьючерс на Индекс РТС;P;;74,000;57,000;88796;469660;16429;-29725;0,22702;-0,05952;
2018-04-11;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1085,0;1010,0;677069;296205;-56222;-10068;-0,07667;-0,03287;
2018-04-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;45,000;16,000;77887;63945;10411;2448,0;0,15429;0,03981;
2018-04-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1868,0;449,00;23828;37770;-3110,0;4853,0;-0,11545;0,14743;
2018-04-11;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;16,000;19,000;11313;2066,0;-1479,0;190,00;-0,11562;0,10128;
2018-04-11;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;171,00;161,00;3047,0;12294;905,00;-764,00;0,42250;-0,05851;
2018-04-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;2,0000;20,000;20,000;;;;;
2018-04-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;10,000;;;;;;
2018-04-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;;;10,000;-10,000;;-1,0000;;
2018-04-11;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;3,0000;81,000;7,0000;;1,0000;;0,16667;
2018-04-11;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;36,000;17,000;418,00;492,00;85,000;84,000;0,25526;0,20588;
2018-04-11;GOLD;Опцион на фьючерс на золото в слитках;P;;;3,0000;137,00;;1,0000;;0,00735;;
2018-04-11;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;24,000;12,000;492,00;629,00;217,00;218,00;0,78909;0,53041;
2018-04-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-04-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-04-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;2,0000;3,0000;104,00;4,0000;;;;;
2018-04-11;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-04-11;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;4,0000;4,0000;;;;;
2018-04-11;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;7,0000;1002,0;703,00;-67,000;-37,000;-0,06268;-0,05000;
2018-04-11;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;76,000;42,000;378,00;677,00;22,000;-8,0000;0,06180;-0,01168;
2018-04-11;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;2,0000;4,0000;178,00;185,00;-50,000;10,000;-0,21930;0,05714;
2018-04-11;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;34,000;23,000;196,00;189,00;36,000;-24,000;0,22500;-0,11268;
2018-04-11;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;1,0000;2,0000;4,0000;14,000;-38,000;14,000;-0,90476;;
2018-04-11;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;29,000;8,0000;125,00;115,00;6,0000;-46,000;0,05042;-0,28571;
2018-04-11;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;17,000;10,000;128240;41893;-14349;-19483;-0,10063;-0,31744;
2018-04-11;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;712,00;137,00;5988,0;92335;1124,0;6258,0;0,23109;0,07270;
