moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-10-26;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;;2,0000;1631,0;;62,000;;0,03952;;
2016-10-26;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;110,00;8,0000;548,00;2179,0;64,000;126,00;0,13223;0,06137;
2016-10-26;ALSI;Фьючерсный контракт на Индекс FTSE/JSE Top40;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-10-26;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;2,0000;4,0000;2313,0;4355,0;-532,00;1473,0;-0,18699;0,51110;
2016-10-26;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;29,000;80,000;2357,0;315,00;632,00;-1373,0;0,36638;-0,81339;
2016-10-26;BR;Опцион на фьючерс на нефть BRENT;C;;32,000;43,000;9617,0;13455;-24444;-32979;-0,71765;-0,71023;
2016-10-26;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;131,00;132,00;10433;6595,0;-21724;-13189;-0,67556;-0,66665;
2016-10-26;BR;Опцион на фьючерс на нефть BRENT;P;;56,000;46,000;11404;21101;-22897;-27580;-0,66753;-0,56655;
2016-10-26;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;190,00;155,00;16515;6818,0;-24917;-20234;-0,60140;-0,74797;
2016-10-26;BR;Фьючерсный контракт на нефть BRENT;F;;109,00;128,00;178624;113197;45300;6863,0;0,33977;0,06454;
2016-10-26;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;5367,0;3137,0;143651;209078;-23320;15117;-0,13966;0,07794;
2016-10-26;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;6,0000;13,000;359,00;1324,0;-76,000;97,000;-0,17471;0,07905;
2016-10-26;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;21,000;136,00;1082,0;117,00;218,00;45,000;0,25231;0,62500;
2016-10-26;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;;2,0000;1,0000;400,00;2,0000;;;;;
2016-10-26;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;1,0000;2,0000;2,0000;400,00;;;;;
2016-10-26;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;;1,0000;;;1,0000;;;;;
2016-10-26;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;1,0000;;1,0000;1,0000;;;;;;
2016-10-26;CU;Фьючерсный контракт на медь;F;1,0000;12,000;8,0000;65,000;65,000;;;;;
2016-10-26;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;1,0000;102,00;102,00;100,00;100,00;50,000;50,000;
2016-10-26;ED;Фьючерсный контракт на курс евро-доллар США;F;;30,000;21,000;10606;16208;-14447;7860,0;-0,57666;0,94154;
2016-10-26;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;574,00;348,00;21113;15511;6407,0;-15900;0,43567;-0,50619;
2016-10-26;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;4,0000;5,0000;5,0000;5,0000;;;;;
2016-10-26;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;2,0000;2,0000;11,000;11,000;;;;;
2016-10-26;Eu;Опцион на фьючерс на курс евро-рубль;C;;12,000;14,000;26831;26833;;;;;
2016-10-26;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;7,0000;33,000;31,000;;;;;
2016-10-26;Eu;Опцион на фьючерс на курс евро-рубль;P;;5,0000;2,0000;6000,0;6018,0;;;;;
2016-10-26;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;2,0000;7,0000;41,000;23,000;;;;;
2016-10-26;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;103,00;23,000;67049;38268;-8123,0;-18821;-0,10806;-0,32968;
2016-10-26;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;950,00;146,00;3150,0;31931;-6496,0;4202,0;-0,67344;0,15154;
2016-10-26;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;8,0000;9,0000;8028,0;476,00;177,00;124,00;0,02254;0,35227;
2016-10-26;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;121,00;47,000;412,00;7964,0;-21,000;32,000;-0,04850;0,00403;
2016-10-26;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;97,000;56,000;266875;55572;4946,0;195,00;0,01888;0,00352;
