moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-02-06;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;527,00;188,00;1599357;1036318;14004;-48922;0,00883;-0,04508;
2017-02-06;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11175;6017,0;192249;755288;-37674;25252;-0,16385;0,03459;
2017-02-06;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;58,000;73,000;253476;27650;4608,0;-1013,0;0,01852;-0,03534;
2017-02-06;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1642,0;608,00;22056;247882;2222,0;7843,0;0,11203;0,03267;
2017-02-06;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;29,000;47,000;11797;2651,0;221,00;34,000;0,01909;0,01299;
2017-02-06;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;271,00;173,00;5809,0;14955;79,000;266,00;0,01379;0,01811;
2017-02-06;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;18,000;27,000;6113,0;1580,0;;-2,0000;;-0,00126;
2017-02-06;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;125,00;112,00;5488,0;10021;250,00;252,00;0,04773;0,02580;
2017-02-06;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;13,000;3062,0;470,00;-121,00;41,000;-0,03801;0,09557;
2017-02-06;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;70,000;32,000;205,00;2797,0;-3,0000;-165,00;-0,01442;-0,05571;
2017-02-06;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;39,000;32,000;8348,0;5354,0;-562,00;169,00;-0,06308;0,03259;
2017-02-06;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;441,00;295,00;5318,0;8312,0;397,00;-334,00;0,08067;-0,03863;
2017-02-06;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;;7,0000;632,00;;;;;;
2017-02-06;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;26,000;20,000;437,00;1069,0;-25,000;-25,000;-0,05411;-0,02285;
2017-02-06;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;8,0000;2322,0;1,0000;1374,0;;1,4494;;
2017-02-06;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;28,000;21,000;309,00;2630,0;50,000;1424,0;0,19305;1,1808;
2017-02-06;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;25,000;16,000;5299,0;2472,0;229,00;-289,00;0,04517;-0,10467;
2017-02-06;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;329,00;95,000;411,00;3238,0;-110,00;408,00;-0,21113;0,14417;
2017-02-06;Si;Опцион на фьючерс на доллар США;C;;316,00;369,00;384071;309888;7580,0;-3559,0;0,02013;-0,01135;
2017-02-06;Si;Опцион на фьючерс на доллар США;C;1,0000;3301,0;1877,0;220329;294512;2046,0;13185;0,00937;0,04687;
2017-02-06;Si;Опцион на фьючерс на доллар США;P;;248,00;267,00;359735;184286;24068;3886,0;0,07170;0,02154;
2017-02-06;Si;Опцион на фьючерс на доллар США;P;1,0000;1689,0;1128,0;99702;275151;3316,0;23498;0,03440;0,09337;
2017-02-06;RTS;Фьючерсный контракт на Индекс РТС;F;;179,00;211,00;226798;254488;-17117;-9784,0;-0,07018;-0,03702;
2017-02-06;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4204,0;3488,0;84467;56777;3328,0;-4005,0;0,04102;-0,06589;
2017-02-06;RTS;Опцион на фьючерс на Индекс РТС;C;;353,00;373,00;203201;250528;2208,0;1988,0;0,01099;0,00800;
2017-02-06;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;2121,0;2158,0;158998;111671;5195,0;5415,0;0,03378;0,05096;
2017-02-06;RTS;Опцион на фьючерс на Индекс РТС;P;;420,00;404,00;142455;321706;6869,0;9490,0;0,05066;0,03040;
2017-02-06;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2768,0;2555,0;408890;229639;11258;8637,0;0,02831;0,03908;
2017-02-06;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;84,000;39,000;159637;82717;5648,0;12346;0,03668;0,17544;
2017-02-06;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4091,0;725,00;19504;96424;5917,0;-781,00;0,43549;-0,00803;
2017-02-06;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;23,000;17,000;8405,0;14729;-281,00;11,000;-0,03235;0,00075;
2017-02-06;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;185,00;299,00;10104;3780,0;-123,00;-415,00;-0,01203;-0,09893;
2017-02-06;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;4,0000;1,0000;1,0000;6,0000;;;;;
2017-02-06;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;5,0000;8,0000;3,0000;;;;;
2017-02-06;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;5,0000;1,0000;40,000;55,000;;;;;
2017-02-06;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;10,000;20,000;5,0000;;;;;
2017-02-06;GOLD;Опцион на фьючерс на золото в слитках;C;;13,000;29,000;670,00;54,000;;;;;
2017-02-06;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;156,00;154,00;2203,0;2819,0;1,0000;1,0000;0,00045;0,00035;
2017-02-06;GOLD;Опцион на фьючерс на золото в слитках;P;;4,0000;10,000;146,00;19,000;;;;;
2017-02-06;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;65,000;66,000;603,00;730,00;4,0000;4,0000;0,00668;0,00551;
2017-02-06;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;1,0000;2,0000;2,0000;5,0000;;;;;
2017-02-06;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;2,0000;1,0000;5,0000;2,0000;;;;;
2017-02-06;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;3,0000;;;;;;
2017-02-06;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;3,0000;4,0000;143,00;146,00;;;;;
2017-02-06;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;11,000;;;;;
2017-02-06;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;11,000;;;;;;
2017-02-06;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;4,0000;557,00;825,00;-1,0000;-11,000;-0,00179;-0,01316;
2017-02-06;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;39,000;59,000;561,00;293,00;;10,000;;0,03534;
2017-02-06;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;5,0000;5,0000;787,00;684,00;;-1,0000;;-0,00146;
2017-02-06;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;20,000;32,000;158,00;261,00;-1,0000;;-0,00629;;
2017-02-06;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;3,0000;5,0000;60,000;130,00;7,0000;-10,000;0,13208;-0,07143;
2017-02-06;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;17,000;30,000;148,00;78,000;-5,0000;12,000;-0,03268;0,18182;
2017-02-06;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;15,000;19,000;62490;2116,0;-1453,0;1299,0;-0,02272;1,5900;
2017-02-06;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;709,00;187,00;9663,0;70037;424,00;-2328,0;0,04589;-0,03217;
2017-02-06;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;74,000;27,000;141240;14906;802,00;-1462,0;0,00571;-0,08932;
2017-02-06;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1161,0;192,00;6787,0;133121;546,00;2810,0;0,08749;0,02156;
2017-02-06;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;5,0000;2870,0;;;;;;
2017-02-06;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;19,000;6,0000;47,000;2917,0;;;;;
2017-02-06;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;;;400,00;;-10,000;;-0,02439;
2017-02-06;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;7,0000;5,0000;1305,0;905,00;160,00;170,00;0,13974;0,23129;
2017-02-06;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;91,000;105,00;180371;233859;-2584,0;-1458,0;-0,01412;-0,00620;
2017-02-06;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2037,0;2272,0;166457;112969;114,00;-1012,0;0,00069;-0,00888;
2017-02-06;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;27,000;40,000;10158;13408;234,00;6,0000;0,02358;0,00045;
2017-02-06;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;491,00;411,00;22385;19135;426,00;654,00;0,01940;0,03539;
2017-02-06;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;35,000;33,000;6703,0;19702;3,0000;8,0000;0,00045;0,00041;
