moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-01-20;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;3,0000;3,0000;1103,0;703,00;3,0000;3,0000;0,00273;0,00429;
2017-01-20;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;102,00;75,000;204806;197819;13929;6022,0;0,07297;0,03140;
2017-01-20;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2304,0;1974,0;120844;127831;3155,0;11062;0,02681;0,09473;
2017-01-20;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;20,000;21,000;3151,0;210,00;1628,0;;1,0689;;
2017-01-20;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;309,00;239,00;7840,0;10781;3253,0;4881,0;0,70918;0,82729;
2017-01-20;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;23,000;15,000;3008,0;3847,0;6,0000;432,00;0,00200;0,12650;
2017-01-20;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;338,00;240,00;11838;10999;1088,0;662,00;0,10121;0,06404;
2017-01-20;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;16,000;15,000;3241,0;12132;-292,00;332,00;-0,08265;0,02814;
2017-01-20;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;247,00;212,00;17328;8437,0;262,00;-362,00;0,01535;-0,04114;
2017-01-20;SILV;Опцион на фьючерс на серебро в слитках;C;;1,0000;4,0000;234,00;6,0000;30,000;;0,14706;;
2017-01-20;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;40,000;21,000;184,00;412,00;;30,000;;0,07853;
2017-01-20;SILV;Опцион на фьючерс на серебро в слитках;P;;1,0000;5,0000;634,00;1,0000;-5,0000;1,0000;-0,00782;;
2017-01-20;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;28,000;22,000;151,00;784,00;-21,000;-27,000;-0,12209;-0,03329;
2017-01-20;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;5,0000;10,000;13757;1666,0;1644,0;841,00;0,13572;1,0194;
2017-01-20;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;135,00;163,00;3563,0;15654;-129,00;674,00;-0,03494;0,04499;
2017-01-20;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;4,0000;6,0000;274,00;2466,0;-27,000;2,0000;-0,08970;0,00081;
2017-01-20;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;14,000;121,00;2272,0;80,000;30,000;1,0000;0,01338;0,01266;
2017-01-20;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;3,0000;19,000;306,00;919,00;102,00;-25,000;0,50000;-0,02648;
2017-01-20;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;13,000;91,000;678,00;65,000;-99,000;28,000;-0,12741;0,75676;
2017-01-20;BR;Фьючерсный контракт на нефть BRENT;F;;82,000;86,000;104279;93012;-2517,0;39973;-0,02357;0,75365;
2017-01-20;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;4529,0;2620,0;152531;163798;30540;-11950;0,25035;-0,06800;
2017-01-20;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;78,000;40,000;68497;57561;13300;12622;0,24096;0,28087;
2017-01-20;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;782,00;248,00;7549,0;18485;-123,00;555,00;-0,01603;0,03095;
2017-01-20;ED;Фьючерсный контракт на курс евро-доллар США;F;;33,000;29,000;62636;75335;-3081,0;3363,0;-0,04688;0,04673;
2017-01-20;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;503,00;487,00;35366;22667;5312,0;-1132,0;0,17675;-0,04757;
2017-01-20;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;13,000;4,0000;9580,0;5881,0;-269,00;-100,00;-0,02731;-0,01672;
2017-01-20;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;155,00;18,000;127,00;3826,0;-5,0000;-174,00;-0,03788;-0,04350;
2017-01-20;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;3,0000;103,00;988,00;2,0000;36,000;0,01980;0,03782;
2017-01-20;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;20,000;35,000;990,00;105,00;47,000;13,000;0,04984;0,14130;
2017-01-20;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;1,0000;1,0000;1,0000;1,0000;-27,000;1,0000;-0,96429;;
2017-01-20;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;7,0000;5,0000;66,000;66,000;26,000;-2,0000;0,65000;-0,02941;
2017-01-20;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;10,000;6,0000;8443,0;4211,0;-57,000;31,000;-0,00671;0,00742;
2017-01-20;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;175,00;104,00;1580,0;5812,0;89,000;1,0000;0,05969;0,00017;
2017-01-20;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;32,000;8533,0;96,000;1113,0;53,000;0,15000;1,2326;
2017-01-20;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;177,00;65,000;724,00;9161,0;-146,00;914,00;-0,16782;0,11083;
2017-01-20;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;27,000;3,0000;2837,0;360,00;54,000;;0,01940;;
2017-01-20;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;83,000;29,000;472,00;2949,0;2,0000;56,000;0,00426;0,01936;
