moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-02-26;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;318,00;147,00;2063108;1593449;4001,0;49339;0,00194;0,03195;
2018-02-26;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8665,0;3759,0;178834;648493;22910;-22428;0,14693;-0,03343;
2018-02-26;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;43,000;44,000;255199;21054;223,00;-2123,0;0,00087;-0,09160;
2018-02-26;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1389,0;742,00;23322;257467;393,00;2739,0;0,01714;0,01075;
2018-02-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;7,0000;9,0000;3781,0;2123,0;336,00;7,0000;0,09753;0,00331;
2018-02-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;84,000;67,000;4732,0;6390,0;-881,00;-552,00;-0,15696;-0,07952;
2018-02-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;7,0000;2327,0;926,00;75,000;30,000;0,03330;0,03348;
2018-02-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;65,000;44,000;3153,0;4554,0;12,000;57,000;0,00382;0,01268;
2018-02-26;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;9,0000;9,0000;1848,0;99,000;39,000;18,000;0,02156;0,22222;
2018-02-26;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;84,000;33,000;190,00;1939,0;9,0000;30,000;0,04972;0,01572;
2018-02-26;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;30,000;23,000;27585;25628;1187,0;-103,00;0,04497;-0,00400;
2018-02-26;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;325,00;259,00;4302,0;6259,0;18,000;1308,0;0,00420;0,26419;
2018-02-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;8,0000;5400,0;6679,0;;60,000;;0,00906;
2018-02-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;18,000;13,000;3431,0;2152,0;;-60,000;;-0,02712;
2018-02-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;3,0000;1007,0;2284,0;;;;;
2018-02-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;10,000;13,000;2426,0;1149,0;;;;;
2018-02-26;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;14,000;23,000;2431,0;3924,0;-436,00;365,00;-0,15208;0,10256;
2018-02-26;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;143,00;353,00;2752,0;1259,0;342,00;-459,00;0,14191;-0,26717;
2018-02-26;Si;Опцион на фьючерс на доллар США;C;;69,000;56,000;328462;315686;9436,0;337,00;0,02958;0,00107;
2018-02-26;Si;Опцион на фьючерс на доллар США;C;1,0000;1215,0;482,00;227131;239907;6876,0;15975;0,03122;0,07134;
2018-02-26;Si;Опцион на фьючерс на доллар США;P;;36,000;45,000;455230;200465;6182,0;257,00;0,01377;0,00128;
2018-02-26;Si;Опцион на фьючерс на доллар США;P;1,0000;612,00;374,00;97628;352393;7935,0;13860;0,08847;0,04094;
2018-02-26;RTS;Фьючерсный контракт на Индекс РТС;F;;102,00;125,00;151146;169355;12264;-7683,0;0,08831;-0,04340;
2018-02-26;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2563,0;3973,0;98510;80301;-6454,0;13493;-0,06149;0,20197;
2018-02-26;RTS;Опцион на фьючерс на Индекс РТС;C;;67,000;54,000;123553;274742;3879,0;4067,0;0,03241;0,01503;
2018-02-26;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1173,0;1098,0;362331;211142;19991;19803;0,05840;0,10350;
2018-02-26;RTS;Опцион на фьючерс на Индекс РТС;P;;74,000;60,000;96762;618495;13156;1339,0;0,15736;0,00217;
2018-02-26;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1628,0;1075,0;943447;421714;15179;26996;0,01635;0,06839;
2018-02-26;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;39,000;19,000;66358;68336;6166,0;54,000;0,10244;0,00079;
2018-02-26;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;955,00;549,00;30784;28806;-2516,0;3596,0;-0,07556;0,14264;
2018-02-26;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;17,000;16,000;16034;6551,0;76,000;-692,00;0,00476;-0,09554;
2018-02-26;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;243,00;145,00;2880,0;12363;-1657,0;-889,00;-0,36522;-0,06708;
2018-02-26;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;1,0000;1,0000;51,000;2,0000;;2,0000;;;
2018-02-26;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;2,0000;4,0000;53,000;2,0000;;1,0000;;
2018-02-26;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;1,0000;2,0000;2,0000;;;;;
2018-02-26;GOLD;Опцион на фьючерс на золото в слитках;C;;1,0000;2,0000;19,000;1,0000;-2,0000;;-0,09524;;
2018-02-26;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;40,000;32,000;1085,0;1103,0;31,000;29,000;0,02941;0,02700;
2018-02-26;GOLD;Опцион на фьючерс на золото в слитках;P;;;2,0000;9,0000;;;;;;
2018-02-26;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;35,000;25,000;912,00;921,00;35,000;35,000;0,03991;0,03950;
2018-02-26;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;15,000;;;;;;
2018-02-26;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;4,0000;3,0000;66,000;81,000;20,000;20,000;0,43478;0,32787;
2018-02-26;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;2,0000;;;146,00;;46,000;;0,46000;
2018-02-26;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;2,0000;4,0000;170,00;24,000;66,000;20,000;0,63462;5,0000;
2018-02-26;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;2,0000;2,0000;5,0000;5,0000;;;;;
2018-02-26;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-02-26;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;3,0000;9,0000;1432,0;1701,0;25,000;48,000;0,01777;0,02904;
2018-02-26;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;54,000;81,000;770,00;501,00;-10,000;-33,000;-0,01282;-0,06180;
2018-02-26;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;1,0000;7,0000;434,00;155,00;-4,0000;;-0,00913;;
2018-02-26;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;50,000;17,000;42,000;321,00;10,000;6,0000;0,31250;0,01905;
2018-02-26;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;1,0000;6,0000;198,00;274,00;2,0000;;0,01020;;
2018-02-26;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;14,000;11,000;152,00;76,000;-2,0000;;-0,01299;;
2018-02-26;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;21,000;8,0000;194186;90785;839,00;-2124,0;0,00434;-0,02286;
2018-02-26;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;798,00;137,00;4668,0;108069;-182,00;2781,0;-0,03753;0,02641;
2018-02-26;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;29,000;25,000;194646;131266;-7785,0;6404,0;-0,03846;0,05129;
2018-02-26;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;903,00;884,00;20698;84078;5134,0;-9055,0;0,32986;-0,09723;
2018-02-26;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;5,0000;4,0000;11268;243,00;17,000;;0,00151;;
2018-02-26;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;39,000;14,000;1425,0;12450;-15,000;2,0000;-0,01042;0,00016;
2018-02-26;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;3,0000;;;;;;
2018-02-26;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;7,0000;6,0000;86,000;89,000;10,000;10,000;0,13158;0,12658;
2018-02-26;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;59,000;97,000;129242;193238;-5797,0;-21265;-0,04293;-0,09914;
2018-02-26;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1730,0;2951,0;128897;64901;-7465,0;8003,0;-0,05474;0,14066;
2018-02-26;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;9,0000;12,000;2910,0;2856,0;239,00;147,00;0,08948;0,05426;
2018-02-26;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;124,00;105,00;6112,0;6166,0;416,00;508,00;0,07303;0,08978;
2018-02-26;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;8,0000;16,000;10738;2328,0;968,00;931,00;0,09908;0,66643;
2018-02-26;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;273,00;102,00;16522;24932;1377,0;1414,0;0,09092;0,06012;
2018-02-26;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;13,000;15,000;9138,0;7654,0;-58,000;-37,000;-0,00631;-0,00481;
2018-02-26;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;217,00;313,00;9949,0;11433;-154,00;-175,00;-0,01524;-0,01508;
2018-02-26;SILV;Опцион на фьючерс на серебро в слитках;C;;2,0000;2,0000;130,00;120,00;;;;;
2018-02-26;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;21,000;13,000;619,00;629,00;4,0000;4,0000;0,00650;0,00640;
