moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-11-29;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;;1,0000;;;1,0000;;;;;
2016-11-29;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;1,0000;;1,0000;1,0000;;;;;;
2016-11-29;CU;Фьючерсный контракт на медь;F;;2,0000;1,0000;1,0000;3,0000;-2,0000;;-0,66667;;
2016-11-29;CU;Фьючерсный контракт на медь;F;1,0000;18,000;23,000;123,00;121,00;6,0000;4,0000;0,05128;0,03419;
2016-11-29;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;2,0000;1,0000;273,00;276,00;36,000;40,000;0,15190;0,16949;
2016-11-29;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;1,0000;5,0000;2,0000;;-4,0000;;-0,66667;
2016-11-29;ED;Фьючерсный контракт на курс евро-доллар США;F;;39,000;17,000;59661;23703;-8233,0;207,00;-0,12126;0,00881;
2016-11-29;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;1092,0;242,00;15351;51309;4654,0;-3786,0;0,43508;-0,06872;
2016-11-29;ED;Опцион на фьючерс на курс евро-доллар;C;;3,0000;;;38,000;;;;;
2016-11-29;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;24,000;24,000;114,00;76,000;3,0000;3,0000;0,02703;0,04110;
2016-11-29;ED;Опцион на фьючерс на курс евро-доллар;P;;2,0000;1,0000;499,00;249,00;;;;;
2016-11-29;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;17,000;15,000;372,00;622,00;;;;;
2016-11-29;Eu;Опцион на фьючерс на курс евро-рубль;C;;11,000;15,000;17841;17841;;;;;
2016-11-29;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;11,000;10,000;46,000;46,000;;;;;
2016-11-29;Eu;Опцион на фьючерс на курс евро-рубль;P;;6,0000;2,0000;6000,0;6027,0;;;;;
2016-11-29;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;5,0000;10,000;62,000;35,000;;;;;
2016-11-29;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;118,00;23,000;74606;49520;2448,0;215,00;0,03393;0,00436;
2016-11-29;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;953,00;191,00;6216,0;31302;-2304,0;-71,000;-0,27042;-0,00226;
2016-11-29;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;8,0000;8,0000;8260,0;872,00;-42,000;-47,000;-0,00506;-0,05114;
2016-11-29;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;321,00;75,000;2748,0;10136;64,000;69,000;0,02385;0,00685;
2016-11-29;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;73,000;82,000;241488;79995;7875,0;5060,0;0,03371;0,06753;
2016-11-29;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1143,0;810,00;30432;191925;-5349,0;-2534,0;-0,14949;-0,01303;
2016-11-29;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;47,000;55,000;37200;5773,0;3419,0;-215,00;0,10121;-0,03591;
2016-11-29;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;306,00;174,00;22976;54403;-855,00;2779,0;-0,03588;0,05383;
2016-11-29;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;47,000;38,000;36973;27312;1449,0;1495,0;0,04079;0,05791;
2016-11-29;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;186,00;123,00;17985;27646;860,00;814,00;0,05022;0,03034;
2016-11-29;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;11,000;6,0000;7040,0;2396,0;-3268,0;301,00;-0,31704;0,14368;
2016-11-29;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;201,00;62,000;534,00;5178,0;-66,000;-3635,0;-0,11000;-0,41246;
2016-11-29;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;54,000;31,000;1141,0;1972,0;-605,00;-255,00;-0,34651;-0,11450;
2016-11-29;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;112,00;153,00;1584,0;753,00;41,000;-309,00;0,02657;-0,29096;
2016-11-29;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;1,0000;;;180,00;;;;;
2016-11-29;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;2,0000;184,00;4,0000;;;;;
2016-11-29;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;1,0000;10,000;268,00;;;;;
2016-11-29;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;2,0000;269,00;11,000;;;;;
2016-11-29;GOLD;Опцион на фьючерс на золото в слитках;C;;21,000;56,000;2816,0;936,00;-23,000;;-0,00810;;
2016-11-29;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;186,00;172,00;2427,0;4307,0;28,000;5,0000;0,01167;0,00116;
2016-11-29;GOLD;Опцион на фьючерс на золото в слитках;P;;3,0000;21,000;931,00;356,00;63,000;;0,07258;;
2016-11-29;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;98,000;107,00;1049,0;1624,0;1,0000;64,000;0,00095;0,04103;
2016-11-29;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;70,000;42,000;108742;53933;216,00;2155,0;0,00199;0,04162;
2016-11-29;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2507,0;348,00;11255;66064;869,00;-1070,0;0,08367;-0,01594;
2016-11-29;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;7,0000;11,000;21466;1249,0;632,00;1044,0;0,03034;5,0927;
2016-11-29;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;139,00;117,00;1740,0;21957;7,0000;-405,00;0,00404;-0,01811;
2016-11-29;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;35,000;41,000;15088;21558;-467,00;829,00;-0,03002;0,03999;
2016-11-29;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;149,00;362,00;8715,0;2245,0;1563,0;267,00;0,21854;0,13498;
2016-11-29;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;5,0000;229,00;206,00;;;;;
2016-11-29;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;16,000;21,000;355,00;378,00;1,0000;1,0000;0,00282;0,00265;
2016-11-29;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;7,0000;8,0000;4922,0;3950,0;;;;;
2016-11-29;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;24,000;13,000;1015,0;1987,0;;;;;
2016-11-29;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;12,000;9,0000;4546,0;18708;-503,00;-844,00;-0,09962;-0,04317;
2016-11-29;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;63,000;190,00;16469;2307,0;-348,00;-7,0000;-0,02069;-0,00303;
2016-11-29;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;;3,0000;90,000;;;;;;
2016-11-29;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;5,0000;;;90,000;;;;;
2016-11-29;MIX;Фьючерсный контракт на Индекс ММВБ;F;;16,000;70,000;4636,0;11315;642,00;9,0000;0,16074;0,00080;
2016-11-29;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;125,00;473,00;8194,0;1515,0;-562,00;71,000;-0,06418;0,04917;
2016-11-29;MIX;Опцион на фьючерс на Индекс ММВБ;C;;;2,0000;5,0000;;;;;;
2016-11-29;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;4,0000;4,0000;20,000;25,000;-12,000;-12,000;-0,37500;-0,32432;
2016-11-29;MIX;Опцион на фьючерс на Индекс ММВБ;P;;;1,0000;1,0000;;;;;;
2016-11-29;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;10,000;10,000;197,00;198,00;27,000;27,000;0,15882;0,15789;
2016-11-29;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;;;9,0000;;;;;
2016-11-29;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;;1,0000;9,0000;;;;;;
2016-11-29;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;;;3,0000;70,000;;;;;;
2016-11-29;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;3,0000;;;70,000;;;;;
2016-11-29;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;8,0000;10,000;4046,0;821,00;92,000;-245,00;0,02327;-0,22983;
2016-11-29;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;129,00;57,000;1199,0;4424,0;-123,00;214,00;-0,09304;0,05083;
2016-11-29;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;2,0000;2,0000;6,0000;6,0000;;;;;
2016-11-29;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;4,0000;1799,0;361,00;4,0000;13,000;0,00223;0,03736;
2016-11-29;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;84,000;24,000;355,00;1793,0;-16,000;-25,000;-0,04313;-0,01375;
2016-11-29;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;27,000;27,000;23822;32541;7546,0;6422,0;0,46363;0,24587;
2016-11-29;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;207,00;533,00;25607;16888;463,00;1587,0;0,01841;0,10372;
2016-11-29;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;29,000;25,000;16511;21896;93,000;-157,00;0,00566;-0,00712;
2016-11-29;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;48,000;44,000;11169;5784,0;-168,00;82,000;-0,01482;0,01438;
2016-11-29;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;25,000;34,000;39249;32273;1456,0;1699,0;0,03853;0,05557;
2016-11-29;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;90,000;43,000;7207,0;14183;423,00;180,00;0,06235;0,01285;
2016-11-29;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;2,0000;200,00;1847,0;50,000;29,000;0,33333;0,01595;
2016-11-29;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;33,000;69,000;2170,0;523,00;-41,000;-20,000;-0,01854;-0,03683;
2016-11-29;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;6,0000;4,0000;349,00;549,00;3,0000;33,000;0,00867;0,06395;
2016-11-29;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;7,0000;42,000;230,00;30,000;-10,000;-40,000;-0,04167;-0,57143;
2016-11-29;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;4,0000;11699;10969;-221,00;;-0,01854;;
2016-11-29;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;12,000;3,0000;39,000;769,00;-16,000;-237,00;-0,29091;-0,23559;
2016-11-29;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;5,0000;2,0000;21095;22510;350,00;1267,0;0,01687;0,05964;
2016-11-29;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;25,000;17,000;4221,0;2806,0;123,00;-794,00;0,03001;-0,22056;
2016-11-29;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;2,0000;2684,0;2549,0;;;;;
2016-11-29;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;4,0000;1,0000;18,000;153,00;;;;;
2016-11-29;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;4,0000;1,0000;11653;11356;;;;;
2016-11-29;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;7,0000;1,0000;51,000;348,00;11,000;11,000;0,27500;0,03264;
2016-11-29;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;2,0000;5661,0;5625,0;;;;;
2016-11-29;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;5,0000;1,0000;30,000;66,000;-5,0000;-5,0000;-0,14286;-0,07042;
2016-11-29;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;5,0000;2,0000;98,000;4233,0;;-7,0000;;-0,00165;
2016-11-29;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;18,000;31,000;4198,0;63,000;-2,0000;5,0000;-0,00048;0,08621;
2016-11-29;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;38,000;25,000;10979;5827,0;-185,00;-207,00;-0,01657;-0,03431;
2016-11-29;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;232,00;12,000;99,000;5251,0;-2,0000;20,000;-0,01980;0,00382;
2016-11-29;PLT;Опцион на фьючерс на аффинированную платину в слитках;C;1,0000;2,0000;2,0000;7,0000;7,0000;;;;;
2016-11-29;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;27,000;37,000;15569;19299;1835,0;380,00;0,13361;0,02009;
2016-11-29;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;260,00;175,00;9102,0;5372,0;-673,00;782,00;-0,06885;0,17037;
2016-11-29;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;10,000;666,00;;1,0000;;0,00150;;
2016-11-29;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;12,000;6,0000;33,000;699,00;;1,0000;;0,00143;
2016-11-29;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;3,0000;3,0000;68,000;61,000;;;;;
2016-11-29;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;2,0000;1,0000;1,0000;8,0000;1,0000;1,0000;;0,14286;
2016-11-29;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;6,0000;6,0000;1641,0;833,00;105,00;;0,06836;;
2016-11-29;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;74,000;12,000;295,00;1103,0;-4,0000;101,00;-0,01338;0,10080;
2016-11-29;RTS;Фьючерсный контракт на Индекс РТС;F;;152,00;253,00;259608;279478;1201,0;-11387;0,00465;-0,03915;
2016-11-29;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4513,0;3902,0;79948;60078;-7015,0;5573,0;-0,08067;0,10225;
2016-11-29;RTS;Опцион на фьючерс на индекс РТС;C;;291,00;312,00;272883;340622;14082;11933;0,05441;0,03630;
2016-11-29;RTS;Опцион на фьючерс на индекс РТС;C;1,0000;1691,0;1918,0;164261;96522;-3220,0;-1071,0;-0,01923;-0,01097;
2016-11-29;RTS;Опцион на фьючерс на индекс РТС;P;;335,00;310,00;144171;394947;8731,0;14725;0,06446;0,03873;
2016-11-29;RTS;Опцион на фьючерс на индекс РТС;P;1,0000;2392,0;2420,0;420099;169323;13620;7626,0;0,03351;0,04716;
2016-11-29;RUON;Фьючерсный контракт на ставку RUONIA;F;;3,0000;3,0000;703,00;700,00;;;;;
2016-11-29;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;1,0000;;;3,0000;;;;;
2016-11-29;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;3,0000;692,00;;21,000;-1,0000;0,03130;-1,0000;
2016-11-29;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;19,000;9,0000;440,00;1132,0;27,000;49,000;0,06538;0,04524;
2016-11-29;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;23,000;17,000;18107;13933;923,00;1842,0;0,05371;0,15234;
2016-11-29;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;193,00;306,00;9496,0;13670;19,000;-900,00;0,00200;-0,06177;
2016-11-29;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;;;1,0000;19,000;;1,0000;;0,05556;;
2016-11-29;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;2,0000;1,0000;10,000;29,000;10,000;11,000;;0,61111;
2016-11-29;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;2,0000;3,0000;;;;;;
2016-11-29;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;2,0000;;;3,0000;;;;;
2016-11-29;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;75,000;162,00;107865;275333;6119,0;933,00;0,06014;0,00340;
2016-11-29;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1280,0;3322,0;239628;72160;-9702,0;-4516,0;-0,03891;-0,05890;
2016-11-29;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;60,000;50,000;12506;7950,0;199,00;-147,00;0,01617;-0,01815;
2016-11-29;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;404,00;416,00;22537;27093;670,00;1016,0;0,03064;0,03896;
2016-11-29;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;56,000;56,000;16035;6712,0;-727,00;626,00;-0,04337;0,10286;
2016-11-29;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;659,00;401,00;30462;39785;-127,00;-1480,0;-0,00415;-0,03587;
2016-11-29;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;27,000;15,000;105410;8775,0;9876,0;360,00;0,10338;0,04278;
2016-11-29;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;1021,0;78,000;6031,0;102666;187,00;9703,0;0,03200;0,10437;
2016-11-29;SILV;Опцион на фьючерс на серебро в слитках;C;;3,0000;13,000;640,00;26,000;;;;;
2016-11-29;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;49,000;27,000;210,00;824,00;1,0000;1,0000;0,00478;0,00122;
2016-11-29;SILV;Опцион на фьючерс на серебро в слитках;P;;1,0000;15,000;1994,0;4,0000;;-797,00;;-0,99501;
2016-11-29;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;41,000;43,000;980,00;2970,0;-799,00;-2,0000;-0,44913;-0,00067;
2016-11-29;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;17,000;7,0000;11140;3925,0;-281,00;-302,00;-0,02460;-0,07145;
2016-11-29;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;325,00;76,000;977,00;8192,0;56,000;77,000;0,06080;0,00949;
2016-11-29;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;50,000;;;;;;
2016-11-29;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;17,000;13,000;97,000;147,00;;;;;
2016-11-29;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;2,0000;;;3,0000;;;;;
2016-11-29;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;14,000;22,000;143,00;140,00;;;;;
2016-11-29;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;10,000;6934,0;80,000;41,000;48,000;0,00595;1,5000;
2016-11-29;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;145,00;25,000;137,00;6991,0;-42,000;-49,000;-0,23464;-0,00696;
2016-11-29;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;5,0000;5,0000;;;;;
2016-11-29;Si;Опцион на фьючерс на доллар США;C;;389,00;363,00;312721;233954;13371;15349;0,04467;0,07021;
2016-11-29;Si;Опцион на фьючерс на доллар США;C;1,0000;3132,0;1891,0;240943;319710;5438,0;3460,0;0,02309;0,01094;
2016-11-29;Si;Опцион на фьючерс на доллар США;P;;241,00;274,00;241598;198981;20760;5647,0;0,09401;0,02921;
2016-11-29;Si;Опцион на фьючерс на доллар США;P;1,0000;1786,0;1355,0;133723;176340;7813,0;22926;0,06205;0,14944;
2016-11-29;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;596,00;190,00;1688510;1072873;4020,0;13758;0,00239;0,01299;
2016-11-29;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;13805;2248,0;95502;711139;7198,0;-2540,0;0,08151;-0,00356;
2016-11-29;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;6,0000;7,0000;1635,0;4062,0;-3,0000;-93,000;-0,00183;-0,02238;
2016-11-29;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;16,000;168,00;2873,0;446,00;-90,000;;-0,03037;;
2016-11-29;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;6,0000;9,0000;640,00;207,00;40,000;41,000;0,06667;0,24699;
2016-11-29;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;35,000;26,000;152,00;585,00;4,0000;3,0000;0,02703;0,00515;
2016-11-29;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;5,0000;1219,0;1266,0;-19,000;126,00;-0,01535;0,11053;
2016-11-29;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;22,000;38,000;344,00;297,00;151,00;6,0000;0,78238;0,02062;
2016-11-29;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;4,0000;4911,0;5402,0;-18,000;76,000;-0,00365;0,01427;
2016-11-29;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;17,000;38,000;607,00;116,00;27,000;-67,000;0,04655;-0,36612;
2016-11-29;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;8,0000;16,000;14820;40634;-301,00;866,00;-0,01991;0,02178;
2016-11-29;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;89,000;371,00;27055;1241,0;1304,0;137,00;0,05064;0,12409;
2016-11-29;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;;5,0000;382,00;;3,0000;;0,00792;;
2016-11-29;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;19,000;8,0000;66,000;448,00;-5,0000;-2,0000;-0,07042;-0,00444;
2016-11-29;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;;;32,000;;;;;
2016-11-29;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;7,0000;35,000;3,0000;;;;;
2016-11-29;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;3,0000;18,000;;;;;;
2016-11-29;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;7,0000;4,0000;11,000;29,000;;;;;
2016-11-29;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;40,000;33,000;86270;15722;3075,0;1979,0;0,03696;0,14400;
2016-11-29;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;737,00;161,00;5263,0;75811;-422,00;674,00;-0,07423;0,00897;
2016-11-29;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;8,0000;89,000;;5,0000;;0,05952;;
2016-11-29;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;13,000;4,0000;12,000;101,00;;5,0000;;0,05208;
2016-11-29;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;1,0000;71,000;70,000;;;;;
