moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-02-21;RTS;Опцион на фьючерс на Индекс РТС;C;;68,000;53,000;158088;314637;-38141;-30616;-0,19437;-0,08868;
2018-02-21;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1234,0;1136,0;361116;204567;9850,0;2325,0;0,02804;0,01150;
2018-02-21;RTS;Опцион на фьючерс на Индекс РТС;P;;78,000;56,000;83267;619539;5315,0;7017,0;0,06818;0,01146;
2018-02-21;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1667,0;1128,0;949873;413601;7976,0;6274,0;0,00847;0,01540;
2018-02-21;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;39,000;15,000;58478;68447;-1030,0;112,00;-0,01731;0,00164;
2018-02-21;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;949,00;650,00;34178;24209;933,00;-209,00;0,02806;-0,00856;
2018-02-21;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;18,000;16,000;16544;6918,0;-132,00;-5,0000;-0,00792;-0,00072;
2018-02-21;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;234,00;165,00;4454,0;14080;-292,00;-419,00;-0,06153;-0,02890;
2018-02-21;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;51,000;;;;;;
2018-02-21;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;1,0000;2,0000;53,000;;;;;
2018-02-21;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;1,0000;2,0000;2,0000;;;;;
2018-02-21;GOLD;Опцион на фьючерс на золото в слитках;C;;1,0000;2,0000;21,000;1,0000;;;;;
2018-02-21;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;38,000;33,000;1005,0;1025,0;21,000;21,000;0,02134;0,02092;
2018-02-21;GOLD;Опцион на фьючерс на золото в слитках;P;;;2,0000;9,0000;;;;;;
2018-02-21;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;31,000;25,000;877,00;886,00;5,0000;5,0000;0,00573;0,00568;
2018-02-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;15,000;;;;;;
2018-02-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;3,0000;3,0000;46,000;61,000;33,000;33,000;2,5385;1,1786;
2018-02-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-02-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;2,0000;3,0000;104,00;4,0000;;;;;
2018-02-21;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;2,0000;2,0000;5,0000;5,0000;;;;;
2018-02-21;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-02-21;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;3,0000;10,000;1515,0;1673,0;206,00;343,00;0,15737;0,25789;
2018-02-21;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;50,000;81,000;741,00;583,00;80,000;-57,000;0,12103;-0,08906;
2018-02-21;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;2,0000;7,0000;435,00;136,00;17,000;1,0000;0,04067;0,00741;
2018-02-21;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;50,000;15,000;29,000;328,00;6,0000;22,000;0,26087;0,07190;
2018-02-21;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;1,0000;7,0000;392,00;299,00;128,00;136,00;0,48485;0,83436;
2018-02-21;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;15,000;11,000;144,00;237,00;1,0000;-7,0000;0,00699;-0,02869;
2018-02-21;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;24,000;8,0000;178993;92254;1340,0;2656,0;0,00754;0,02964;
2018-02-21;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;798,00;176,00;5483,0;92222;-292,00;-1608,0;-0,05056;-0,01714;
2018-02-21;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;28,000;23,000;211881;121884;5961,0;-4490,0;0,02895;-0,03553;
2018-02-21;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1114,0;741,00;12300;102297;-1,0000;10450;-0,00008;0,11378;
2018-02-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;4,0000;4,0000;11251;240,00;;;;;
2018-02-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;38,000;8,0000;1409,0;12420;;;;;
2018-02-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;5,0000;76,000;76,000;;;;;
