moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;24,000;33,000;492,00;185,00;47,000;43,000;0,10562;0,30282;
2016-07-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;2,0000;668,00;975,00;-36,000;-32,000;-0,05114;-0,03178;
2016-07-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;123,00;91,000;1750,0;2676,0;430,00;637,00;0,32576;0,31241;
2016-07-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;9,0000;17,000;24261;23335;-3479,0;-3686,0;-0,12541;-0,13641;
2016-07-05;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;77,000;61,000;166221;35574;109361;-21155;1,9233;-0,37291;
2016-07-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;103,00;92,000;2496,0;3610,0;232,00;262,00;0,10247;0,07826;
2016-07-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;5,0000;14,000;33606;32492;-3474,0;-3504,0;-0,09369;-0,09734;
2016-07-05;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;2579,0;1537,0;63795;194442;-23635;106881;-0,27033;1,2207;
2016-07-05;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-05;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;6,0000;331,00;181,00;97,000;-3,0000;0,41453;-0,01630;
2016-07-05;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;30,000;38,000;221,00;371,00;-1,0000;99,000;-0,00450;0,36397;
2016-07-05;CU;Фьючерсный контракт на медь;F;;;1,0000;4,0000;;;;;;
2016-07-05;CU;Фьючерсный контракт на медь;F;1,0000;9,0000;9,0000;77,000;81,000;1,0000;1,0000;0,01316;0,01250;
2016-07-05;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-05;ED;Фьючерсный контракт на курс евро-доллар США;F;;18,000;31,000;7426,0;29752;-8625,0;1063,0;-0,53735;0,03705;
2016-07-05;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;10,000;9,0000;53,000;53,000;;;;;
2016-07-05;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;232,00;469,00;29203;6877,0;6787,0;-2901,0;0,30277;-0,29669;
2016-07-05;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;10,000;11,000;155,00;155,00;;;;;
2016-07-05;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;822,00;141,00;3352,0;25068;-2798,0;9035,0;-0,45496;0,56353;
2016-07-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;6,0000;9,0000;1210,0;1200,0;;;;;
2016-07-05;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;111,00;25,000;95360;73644;4902,0;-6931,0;0,05419;-0,08602;
2016-07-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;7,0000;8,0000;1102,0;1102,0;;;;;
2016-07-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;7,0000;5,0000;41995;42005;;;;;
2016-07-05;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;;2,0000;;;900,00;;400,00;;0,80000;
2016-07-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;67,000;135,00;8540,0;2465,0;2813,0;-167,00;0,49118;-0,06345;
2016-07-05;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;;;5,0000;;;;;
2016-07-05;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;3,0000;916,00;16,000;400,00;;0,77519;;
2016-07-05;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;;1,0000;5,0000;;;;;;
2016-07-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;18,000;9,0000;585,00;6660,0;34,000;3014,0;0,06171;0,82666;
2016-07-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;29,000;74,000;9748,0;2839,0;356,00;-41,000;0,03790;-0,01424;
2016-07-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;45,000;43,000;10858;11273;-26,000;-9,0000;-0,00239;-0,00080;
2016-07-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;139,00;131,00;5528,0;5113,0;29,000;12,000;0,00527;0,00235;
2016-07-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;75,000;67,000;176363;54416;4428,0;3978,0;0,02575;0,07887;
2016-07-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;279,00;125,00;6915,0;13824;467,00;864,00;0,07243;0,06667;
2016-07-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1363,0;442,00;12912;134859;676,00;1126,0;0,05525;0,00842;
2016-07-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;314,00;50,000;1033,0;7505,0;243,00;2621,0;0,30759;0,53665;
2016-07-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;7,0000;7,0000;10906;4434,0;4606,0;2228,0;0,73111;1,0100;
2016-07-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;37,000;17,000;5606,0;2326,0;-681,00;374,00;-0,10832;0,19160;
2016-07-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;5,0000;3,0000;32,000;36,000;;;;;
2016-07-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;4,0000;4,0000;21,000;9,0000;;;;;
2016-07-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;208,00;83,000;508,00;3788,0;106,00;-949,00;0,26368;-0,20034;
2016-07-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;3,0000;17,000;13,000;;;;;
2016-07-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;6,0000;14,000;26,000;;;;;
2016-07-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;67,000;29,000;99382;70663;-1494,0;970,00;-0,01481;0,01392;
2016-07-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;;10,000;209,00;;;;;;
2016-07-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;;11,000;173,00;;;;;;
2016-07-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4022,0;714,00;16783;45502;715,00;-1749,0;0,04450;-0,03702;
2016-07-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;45,000;44,000;653,00;862,00;3,0000;3,0000;0,00462;0,00349;
2016-07-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;41,000;31,000;564,00;737,00;5,0000;5,0000;0,00894;0,00683;
2016-07-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;6,0000;8,0000;3363,0;253,00;-570,00;;-0,14493;;
2016-07-05;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;2,0000;2,0000;41,000;41,000;;;;;
2016-07-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;117,00;42,000;462,00;3572,0;10,000;-560,00;0,02212;-0,13553;
2016-07-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;20,000;8,0000;26,000;1314,0;2,0000;3,0000;0,08333;0,00229;
2016-07-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;7,0000;20,000;9053,0;7765,0;1,0000;;0,00011;;
