moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-02-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;6,0000;1915,0;48,000;27,000;9,0000;0,01430;0,23077;
2018-02-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;86,000;31,000;169,00;2036,0;18,000;36,000;0,11921;0,01800;
2018-02-14;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;18,000;24,000;27053;25605;-282,00;-499,00;-0,01032;-0,01912;
2018-02-14;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;260,00;282,00;3480,0;4928,0;-188,00;29,000;-0,05125;0,00592;
2018-02-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;8,0000;5389,0;6508,0;;;;;
2018-02-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;16,000;11,000;3396,0;2277,0;-86,000;-86,000;-0,02470;-0,03639;
2018-02-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;3,0000;1005,0;2283,0;;;;;
2018-02-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;9,0000;12,000;2416,0;1138,0;-11,000;-11,000;-0,00453;-0,00957;
2018-02-14;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;16,000;20,000;659,00;2185,0;52,000;419,00;0,08567;0,23726;
2018-02-14;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;134,00;340,00;2720,0;1194,0;137,00;-230,00;0,05304;-0,16152;
2018-02-14;Si;Опцион на фьючерс на доллар США;C;;66,000;57,000;327335;333325;31018;17595;0,10468;0,05573;
2018-02-14;Si;Опцион на фьючерс на доллар США;C;1,0000;1043,0;594,00;261057;255067;5644,0;19067;0,02210;0,08079;
2018-02-14;Si;Опцион на фьючерс на доллар США;P;;36,000;47,000;549749;252564;9995,0;7933,0;0,01852;0,03243;
2018-02-14;Si;Опцион на фьючерс на доллар США;P;1,0000;783,00;465,00;127510;424695;7731,0;9793,0;0,06454;0,02360;
2018-02-14;RTS;Фьючерсный контракт на Индекс РТС;F;;104,00;110,00;152055;169771;-9560,0;-6012,0;-0,05915;-0,03420;
2018-02-14;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2259,0;3528,0;79682;61966;2464,0;-1084,0;0,03191;-0,01719;
2018-02-14;RTS;Опцион на фьючерс на Индекс РТС;C;;68,000;54,000;239063;385502;3800,0;4519,0;0,01615;0,01186;
2018-02-14;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1366,0;1165,0;382807;236368;516,00;-203,00;0,00135;-0,00086;
2018-02-14;RTS;Опцион на фьючерс на Индекс РТС;P;;74,000;59,000;107750;614912;9467,0;13956;0,09632;0,02322;
2018-02-14;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1526,0;1236,0;966313;459151;26070;21581;0,02773;0,04932;
2018-02-14;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;33,000;23,000;54280;65423;-5266,0;724,00;-0,08844;0,01119;
2018-02-14;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;921,00;694,00;33761;22618;-664,00;-6654,0;-0,01929;-0,22732;
2018-02-14;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;13,000;21,000;17779;9475,0;-1431,0;-4754,0;-0,07449;-0,33411;
2018-02-14;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;239,00;181,00;5381,0;13685;-2751,0;572,00;-0,33829;0,04362;
2018-02-14;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;51,000;;;;;;
2018-02-14;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;;;51,000;;;;;
2018-02-14;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-02-14;GOLD;Опцион на фьючерс на золото в слитках;C;;1,0000;2,0000;21,000;1,0000;;;;;
2018-02-14;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;36,000;32,000;894,00;914,00;-3,0000;-3,0000;-0,00334;-0,00327;
2018-02-14;GOLD;Опцион на фьючерс на золото в слитках;P;;;2,0000;12,000;;;;;;
2018-02-14;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;31,000;27,000;835,00;847,00;;;;;
2018-02-14;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;15,000;;;;;;
2018-02-14;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;3,0000;2,0000;13,000;28,000;;;;;
2018-02-14;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-02-14;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;2,0000;3,0000;104,00;4,0000;;;;;
