moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-02-11;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;4,0000;2259,0;2232,0;59,000;-80,000;0,02682;-0,03460;
2016-02-11;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;32,000;19,000;204,00;231,00;-144,00;-5,0000;-0,41379;-0,02119;
2016-02-11;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;3992,0;1332,0;45173;182419;5762,0;-8959,0;0,14620;-0,04681;
2016-02-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;11,000;22,000;10867;9834,0;11,000;;0,00101;;
2016-02-11;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;122,00;53,000;273725;136479;-2522,0;12199;-0,00913;0,09816;
2016-02-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;259,00;159,00;2189,0;3222,0;332,00;343,00;0,17878;0,11914;
2016-02-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;9,0000;18,000;9662,0;9263,0;;;;;
2016-02-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;166,00;144,00;1202,0;1601,0;20,000;20,000;0,01692;0,01265;
2016-02-11;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;16,000;39,000;430,00;155,00;-2,0000;;-0,00463;;
2016-02-11;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;2,0000;2,0000;2714,0;2714,0;;;;;
2016-02-11;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;;;60,000;;;;;
2016-02-11;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;1,0000;2,0000;110,00;50,000;;;;;
2016-02-11;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;6,0000;440,00;715,00;2,0000;;0,00457;;
2016-02-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;3,0000;21,000;2,0000;;;;;
2016-02-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;79,000;98,000;;;;;
2016-02-11;ECPM;"Фьючерсный контракт на индекс э/э в хабе ""Центр"" (пиковые часы суток)";F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-02-11;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2016-02-11;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;1,0000;2,0000;2,0000;1,0000;;;;;
2016-02-11;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;16,000;16,000;95,000;96,000;;;;;
2016-02-11;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;381,00;791,00;40060;21909;8706,0;4374,0;0,27767;0,24944;
