moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;393,00;195,00;1894141;1399278;12402;-17965;0,00659;-0,01268;
2017-11-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;10053;3683,0;182924;677787;646,00;31013;0,00354;0,04795;
2017-11-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;59,000;36,000;433005;40209;3353,0;-4561,0;0,00780;-0,10188;
2017-11-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1615,0;745,00;29561;422357;2757,0;10671;0,10286;0,02592;
2017-11-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;15,000;16,000;18598;16495;-8,0000;57,000;-0,00043;0,00347;
2017-11-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;156,00;101,00;22853;24956;627,00;562,00;0,02821;0,02304;
2017-11-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;8,0000;4016,0;4641,0;10,000;15,000;0,00250;0,00324;
2017-11-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;72,000;69,000;5855,0;5230,0;309,00;304,00;0,05572;0,06171;
2017-11-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;2,0000;10,000;2879,0;712,00;89,000;-18,000;0,03190;-0,02466;
2017-11-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;66,000;35,000;284,00;2451,0;12,000;119,00;0,04412;0,05103;
2017-11-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;27,000;21,000;12411;12310;-328,00;-854,00;-0,02575;-0,06487;
2017-11-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;229,00;296,00;5413,0;5514,0;-65,000;461,00;-0,01187;0,09123;
2017-11-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;5,0000;919,00;1372,0;;;;;
2017-11-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;8,0000;479,00;26,000;;;;;
2017-11-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;3,0000;5,0000;;;;;
2017-11-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;5,0000;7,0000;296,00;294,00;;;;;
2017-11-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;14,000;25,000;3885,0;3962,0;46,000;30,000;0,01198;0,00763;
2017-11-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;191,00;218,00;1938,0;1861,0;63,000;79,000;0,03360;0,04433;
2017-11-27;Si;Опцион на фьючерс на доллар США;C;;83,000;70,000;257671;302434;14946;13485;0,06158;0,04667;
2017-11-27;Si;Опцион на фьючерс на доллар США;C;1,0000;1233,0;647,00;284538;239775;6468,0;7929,0;0,02326;0,03420;
2017-11-27;Si;Опцион на фьючерс на доллар США;P;;44,000;53,000;291760;246305;9426,0;4433,0;0,03339;0,01833;
2017-11-27;Si;Опцион на фьючерс на доллар США;P;1,0000;580,00;580,00;109583;155038;1105,0;6098,0;0,01019;0,04094;
2017-11-27;RTS;Фьючерсный контракт на Индекс РТС;F;;128,00;145,00;138544;163487;-1757,0;826,00;-0,01252;0,00508;
2017-11-27;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2926,0;3839,0;89310;64367;3075,0;492,00;0,03566;0,00770;
2017-11-27;RTS;Опцион на фьючерс на Индекс РТС;C;;73,000;75,000;400178;481555;6655,0;-2017,0;0,01691;-0,00417;
2017-11-27;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1014,0;1125,0;278004;196627;-1478,0;7194,0;-0,00529;0,03798;
2017-11-27;RTS;Опцион на фьючерс на Индекс РТС;P;;63,000;79,000;132617;405381;4830,0;3835,0;0,03780;0,00955;
2017-11-27;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1442,0;1111,0;496642;223878;7167,0;8162,0;0,01464;0,03784;
2017-11-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;94,000;26,000;113134;68239;2094,0;2483,0;0,01886;0,03776;
2017-11-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2577,0;429,00;14452;59347;1321,0;932,00;0,10060;0,01595;
2017-11-27;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;24,000;23,000;27204;9395,0;976,00;960,00;0,03721;0,11381;
