moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-03-23;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;453,00;196,00;1624287;934747;19061;11160;0,01187;0,01208;
2017-03-23;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;12874;2446,0;129213;818753;11803;19704;0,10053;0,02466;
2017-03-23;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;98,000;48,000;450529;110210;-22,000;4770,0;-0,00005;0,04524;
2017-03-23;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2676,0;462,00;21583;361902;4238,0;-554,00;0,24434;-0,00153;
2017-03-23;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;32,000;67,000;9756,0;5752,0;39,000;213,00;0,00401;0,03845;
2017-03-23;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;363,00;223,00;15207;19211;861,00;687,00;0,06002;0,03709;
2017-03-23;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;9,0000;20,000;4576,0;979,00;3,0000;-1,0000;0,00066;-0,00102;
2017-03-23;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;103,00;88,000;1885,0;5482,0;-6,0000;-2,0000;-0,00317;-0,00036;
2017-03-23;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;8,0000;3352,0;26,000;70,000;-57,000;0,02133;-0,68675;
2017-03-23;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;84,000;13,000;79,000;3405,0;-1,0000;126,00;-0,01250;0,03843;
2017-03-23;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;28,000;28,000;10018;5005,0;1303,0;-213,00;0,14951;-0,04082;
2017-03-23;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;455,00;189,00;3370,0;8383,0;-162,00;1354,0;-0,04587;0,19263;
2017-03-23;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;;7,0000;273,00;;11,000;;0,04198;;
2017-03-23;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;15,000;10,000;207,00;480,00;-3,0000;8,0000;-0,01429;0,01695;
2017-03-23;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;4,0000;2040,0;651,00;;;;;
2017-03-23;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;8,0000;8,0000;1056,0;2445,0;2,0000;2,0000;0,00190;0,00082;
2017-03-23;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;22,000;15,000;3998,0;1891,0;-7,0000;32,000;-0,00175;0,01721;
