moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-01-10;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;21,000;36,000;376,00;630,00;4,0000;5,0000;0,01075;0,00800;
2017-01-10;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;4,0000;3,0000;582,00;560,00;24,000;10,000;0,04301;0,01818;
2017-01-10;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;5,0000;27,000;140,00;162,00;-21,000;-7,0000;-0,13043;-0,04142;
2017-01-10;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;2,0000;6,0000;129,00;137,00;-17,000;1,0000;-0,11644;0,00735;
2017-01-10;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;11,000;28,000;135,00;127,00;21,000;3,0000;0,18421;0,02419;
2017-01-10;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;19,000;20,000;69901;1534,0;-290,00;41,000;-0,00413;0,02746;
2017-01-10;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;871,00;125,00;9774,0;78141;249,00;-82,000;0,02614;-0,00105;
2017-01-10;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;33,000;24,000;75873;13013;-1735,0;266,00;-0,02236;0,02087;
2017-01-10;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;739,00;233,00;12025;74885;1711,0;-290,00;0,16589;-0,00386;
2017-01-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;10,000;1275,0;;101,00;;0,08603;;
2017-01-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;29,000;6,0000;114,00;1389,0;;101,00;;0,07842;
2017-01-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;4,0000;4,0000;132,00;132,00;;;;;
2017-01-10;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;96,000;74,000;131645;175763;-13149;-3684,0;-0,09081;-0,02053;
2017-01-10;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1956,0;2212,0;139027;94909;8009,0;-1456,0;0,06113;-0,01511;
2017-01-10;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;26,000;34,000;7092,0;788,00;27,000;3,0000;0,00382;0,00382;
2017-01-10;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;551,00;359,00;15814;22118;727,00;751,00;0,04819;0,03515;
2017-01-10;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;27,000;33,000;6009,0;3313,0;1,0000;-3,0000;0,00017;-0,00090;
2017-01-10;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;611,00;408,00;25700;28396;4310,0;4314,0;0,20150;0,17914;
2017-01-10;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;17,000;11,000;2378,0;18069;539,00;-1184,0;0,29309;-0,06150;
2017-01-10;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;149,00;275,00;21780;6089,0;-1553,0;170,00;-0,06656;0,02872;
2017-01-10;SILV;Опцион на фьючерс на серебро в слитках;C;;1,0000;4,0000;200,00;6,0000;3,0000;-3,0000;0,01523;-0,33333;
2017-01-10;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;37,000;18,000;177,00;371,00;-33,000;-27,000;-0,15714;-0,06784;
2017-01-10;SILV;Опцион на фьючерс на серебро в слитках;P;;;5,0000;640,00;;-4,0000;;-0,00621;;
2017-01-10;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;28,000;21,000;156,00;796,00;-5,0000;-9,0000;-0,03106;-0,01118;
2017-01-10;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;3,0000;9,0000;10636;275,00;29,000;-40,000;0,00273;-0,12698;
2017-01-10;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;140,00;74,000;1449,0;11810;18,000;87,000;0,01258;0,00742;
2017-01-10;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;7,0000;4,0000;159,00;2245,0;;7,0000;;0,00313;
2017-01-10;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;14,000;125,00;2194,0;108,00;-1,0000;-8,0000;-0,00046;-0,06897;
2017-01-10;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;2,0000;7,0000;258,00;918,00;;;;;
2017-01-10;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;14,000;91,000;697,00;37,000;13,000;13,000;0,01901;0,54167;
2017-01-10;BR;Фьючерсный контракт на нефть BRENT;F;;74,000;100,00;168073;97718;43175;9191,0;0,34568;0,10382;
2017-01-10;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;5160,0;2184,0;136444;206799;6836,0;40820;0,05274;0,24593;
2017-01-10;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;78,000;36,000;46611;33475;12686;12147;0,37394;0,56953;
2017-01-10;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;780,00;265,00;7624,0;20760;9,0000;548,00;0,00118;0,02711;
2017-01-10;ED;Фьючерсный контракт на курс евро-доллар США;F;;30,000;24,000;34894;37576;1300,0;6857,0;0,03870;0,22322;
2017-01-10;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;507,00;499,00;27815;25133;4485,0;-1072,0;0,19224;-0,04091;
2017-01-10;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;13,000;4,0000;9635,0;5904,0;-139,00;-2,0000;-0,01422;-0,00034;
2017-01-10;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;164,00;27,000;236,00;3967,0;45,000;-92,000;0,23560;-0,02267;
2017-01-10;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;3,0000;104,00;5742,0;;257,00;;0,04686;
2017-01-10;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;27,000;23,000;5722,0;84,000;54,000;-203,00;0,00953;-0,70732;
2017-01-10;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;1,0000;2,0000;40,000;2,0000;-8,0000;2,0000;-0,16667;;
2017-01-10;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;7,0000;6,0000;28,000;66,000;1,0000;-9,0000;0,03704;-0,12000;
2017-01-10;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;11,000;7,0000;8763,0;4128,0;402,00;-143,00;0,04808;-0,03348;
2017-01-10;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;166,00;101,00;1237,0;5872,0;-135,00;410,00;-0,09840;0,07506;
2017-01-10;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;3,0000;7,0000;4695,0;52,000;211,00;;0,04706;;
2017-01-10;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;135,00;51,000;730,00;5373,0;-21,000;190,00;-0,02796;0,03666;
2017-01-10;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;1,0000;2,0000;2800,0;1671,0;-28,000;-1,0000;-0,00990;-0,00060;
2017-01-10;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;63,000;36,000;510,00;1639,0;29,000;2,0000;0,06029;0,00122;
2017-01-10;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;6,0000;6,0000;36,000;36,000;30,000;30,000;5,0000;5,0000;
2017-01-10;ED;Опцион на фьючерс на курс евро-доллар;P;;;1,0000;101,00;;;;;;
2017-01-10;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;3,0000;3,0000;4,0000;105,00;-1,0000;-1,0000;-0,20000;-0,00943;
2017-01-10;BR;Опцион на фьючерс на нефть BRENT;C;;46,000;70,000;17615;11411;1792,0;377,00;0,11325;0,03417;
2017-01-10;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;409,00;258,00;13169;19373;919,00;2334,0;0,07502;0,13698;
2017-01-10;BR;Опцион на фьючерс на нефть BRENT;P;;44,000;80,000;13134;10692;-97,000;518,00;-0,00733;0,05091;
2017-01-10;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;480,00;324,00;13996;16438;628,00;13,000;0,04698;0,00079;
2017-01-10;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;4,0000;;;;;
2017-01-10;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;5,0000;3,0000;20,000;16,000;;;;;
2017-01-10;CU;Фьючерсный контракт на медь;F;1,0000;9,0000;6,0000;19,000;19,000;-2,0000;-2,0000;-0,09524;-0,09524;
2017-01-10;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;2,0000;2,0000;2411,0;1100,0;-5,0000;;-0,00207;;
2017-01-10;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;65,000;23,000;282,00;1593,0;3,0000;-2,0000;0,01075;-0,00125;
2017-01-10;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;13,000;9,0000;8511,0;942,00;-2091,0;-11,000;-0,19723;-0,01154;
2017-01-10;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;276,00;32,000;2355,0;9924,0;1435,0;-645,00;1,5598;-0,06103;
2017-01-10;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;2,0000;2484,0;2281,0;;;;;
2017-01-10;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;11,000;5,0000;211,00;414,00;-128,00;-128,00;-0,37758;-0,23616;
2017-01-10;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;1,0000;3261,0;3366,0;;;;;
2017-01-10;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;7,0000;5,0000;445,00;340,00;254,00;254,00;1,3298;2,9535;
2017-01-10;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;3,0000;4,0000;937,00;404,00;;;;;
2017-01-10;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;35,000;10,000;53,000;586,00;;;;;
2017-01-10;MIX;Фьючерсный контракт на Индекс ММВБ;F;;12,000;40,000;3625,0;8010,0;-240,00;;-0,06210;;
2017-01-10;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;138,00;368,00;6089,0;1704,0;268,00;28,000;0,04604;0,01671;
2017-01-10;MIX;Опцион на фьючерс на Индекс ММВБ;C;;1,0000;2,0000;3,0000;1,0000;;;;;
2017-01-10;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;4,0000;3,0000;13,000;15,000;;;;;
2017-01-10;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;3,0000;3,0000;20,000;20,000;;;;;
2017-01-10;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;4255,0;4655,0;;;;;
2017-01-10;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;2,0000;2,0000;453,00;53,000;;;;;
2017-01-10;Eu;Опцион на фьючерс на курс евро-рубль;C;;8,0000;11,000;30067;30000;;;;;
2017-01-10;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;6,0000;18,000;85,000;;;;;
2017-01-10;Eu;Опцион на фьючерс на курс евро-рубль;P;;3,0000;;;8,0000;;;;;
2017-01-10;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;9,0000;12,000;20,000;12,000;;;;;
2017-01-10;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;2,0000;7083,0;6074,0;-2495,0;-2510,0;-0,26049;-0,29240;
2017-01-10;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;15,000;2,0000;10,000;1019,0;;15,000;;0,01494;
2017-01-10;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;1,0000;10012;10395;2499,0;2804,0;0,33262;0,36938;
2017-01-10;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;16,000;15,000;3097,0;2714,0;-5,0000;-310,00;-0,00161;-0,10251;
2017-01-10;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;7,0000;2,0000;6650,0;16164;3250,0;1847,0;0,95588;0,12901;
2017-01-10;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;113,00;200,00;12369;2855,0;-985,00;418,00;-0,07376;0,17152;
2017-01-10;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;2,0000;2,0000;175,00;190,00;-13,000;-15,000;-0,06915;-0,07317;
2017-01-10;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;13,000;12,000;143,00;128,00;-1,0000;1,0000;-0,00694;0,00787;
2017-01-10;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-01-10;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;2,0000;1701,0;1530,0;;402,00;;0,35638;
2017-01-10;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;63,000;46,000;1260,0;1431,0;128,00;-274,00;0,11307;-0,16070;
2017-01-10;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;9,0000;7,0000;4047,0;23856;884,00;-201,00;0,27948;-0,00836;
2017-01-10;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;89,000;198,00;21214;1405,0;-416,00;669,00;-0,01923;0,90897;
2017-01-10;RVI;Фьючерсный контракт на волатильность российского рынка;F;;1,0000;2,0000;304,00;320,00;;-56,000;;-0,14894;
2017-01-10;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;13,000;14,000;661,00;645,00;;56,000;;0,09508;
2017-01-10;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;4,0000;1513,0;1,0000;86,000;;0,06027;;
2017-01-10;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;35,000;14,000;34,000;1546,0;-32,000;54,000;-0,48485;0,03619;
2017-01-10;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;;;167,00;;84,000;;1,0121;
2017-01-10;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;16,000;171,00;4,0000;84,000;;0,96552;;
2017-01-10;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;2,0000;1,0000;167,00;69,000;-5,0000;;-0,02907;;
2017-01-10;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;1,0000;5,0000;103,00;5,0000;;;;
2017-01-10;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;14,000;22,000;6497,0;7300,0;-139,00;-999,00;-0,02095;-0,12038;
2017-01-10;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;242,00;378,00;8941,0;8138,0;787,00;1647,0;0,09652;0,25374;
2017-01-10;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;8,0000;9,0000;1519,0;579,00;;;;;
2017-01-10;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;24,000;17,000;277,00;1217,0;50,000;50,000;0,22026;0,04284;
2017-01-10;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;9,0000;11,000;511,00;579,00;14,000;;0,02817;;
2017-01-10;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;26,000;18,000;197,00;129,00;1,0000;15,000;0,00510;0,13158;
2017-01-10;RUON;Фьючерсный контракт на ставку RUONIA;F;;3,0000;3,0000;1010,0;1010,0;;;;;
2017-01-10;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;;1,0000;40,000;;;;;;
2017-01-10;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;1,0000;1,0000;41,000;;;;;
2017-01-10;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;2,0000;;;8,0000;;;;;
2017-01-10;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;2,0000;8,0000;;;;;;
2017-01-10;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-01-10;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;6,0000;;;;;
2017-01-10;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;6,0000;6,0000;30,000;24,000;;;;;
2017-01-10;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;60,000;;;;;;
2017-01-10;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;2,0000;3,0000;63,000;3,0000;3,0000;;0,05000;
2017-01-10;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;1,0000;4,0000;2958,0;160,00;-20,000;;-0,00672;;
2017-01-10;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;80,000;15,000;149,00;2947,0;21,000;1,0000;0,16406;0,00034;

