moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-01-31;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;354,00;108,00;2280329;1641363;66982;6242,0;0,03026;0,00382;
2018-01-31;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;10824;2221,0;102449;741415;-29425;31315;-0,22313;0,04410;
2018-01-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;38,000;46,000;238228;30075;11079;5227,0;0,04877;0,21036;
2018-01-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1254,0;828,00;32366;240519;1857,0;7709,0;0,06087;0,03311;
2018-01-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;6,0000;8,0000;472,00;2004,0;;;;;
2018-01-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;88,000;64,000;4831,0;3299,0;102,00;102,00;0,02157;0,03190;
2018-01-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;3,0000;6,0000;1105,0;772,00;;;;;
2018-01-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;81,000;57,000;2657,0;2990,0;117,00;117,00;0,04606;0,04072;
2018-01-31;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;6,0000;9,0000;2185,0;343,00;495,00;-18,000;0,29290;-0,04986;
2018-01-31;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;74,000;38,000;240,00;2082,0;30,000;543,00;0,14286;0,35283;
2018-01-31;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;27,000;21,000;13726;15266;1074,0;906,00;0,08489;0,06309;
2018-01-31;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;241,00;332,00;6186,0;4646,0;-233,00;-65,000;-0,03630;-0,01380;
2018-01-31;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;8,0000;5388,0;5807,0;;;;;
2018-01-31;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;12,000;13,000;3385,0;2966,0;-3,0000;-3,0000;-0,00089;-0,00101;
2018-01-31;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;2,0000;505,00;1360,0;150,00;;0,42254;;
2018-01-31;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;8,0000;9,0000;1421,0;566,00;5,0000;155,00;0,00353;0,37713;
2018-01-31;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;17,000;15,000;1800,0;2982,0;-144,00;9,0000;-0,07407;0,00303;
2018-01-31;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;148,00;300,00;2634,0;1452,0;60,000;-93,000;0,02331;-0,06019;
2018-01-31;Si;Опцион на фьючерс на доллар США;C;;59,000;55,000;225254;254898;1194,0;1290,0;0,00533;0,00509;
2018-01-31;Si;Опцион на фьючерс на доллар США;C;1,0000;1066,0;543,00;228889;199245;2383,0;2287,0;0,01052;0,01161;
2018-01-31;Si;Опцион на фьючерс на доллар США;P;;31,000;39,000;384410;203862;1734,0;-407,00;0,00453;-0,00199;
