moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-10-31;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;;2,0000;1790,0;;-30,000;;-0,01648;;
2016-10-31;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;114,00;10,000;485,00;2275,0;-44,000;-74,000;-0,08318;-0,03150;
2016-10-31;ALSI;Фьючерсный контракт на Индекс FTSE/JSE Top40;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-10-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;2,0000;4,0000;3639,0;3176,0;117,00;-779,00;0,03322;-0,19697;
2016-10-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;51,000;50,000;1488,0;1951,0;85,000;981,00;0,06058;1,0113;
2016-10-31;BR;Опцион на фьючерс на нефть BRENT;C;;58,000;61,000;14037;23025;2754,0;817,00;0,24408;0,03679;
2016-10-31;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;210,00;220,00;19489;10501;879,00;2816,0;0,04723;0,36643;
2016-10-31;BR;Опцион на фьючерс на нефть BRENT;P;;73,000;75,000;22213;36868;4652,0;7272,0;0,26491;0,24571;
2016-10-31;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;256,00;284,00;22607;7952,0;3091,0;471,00;0,15838;0,06296;
2016-10-31;BR;Фьючерсный контракт на нефть BRENT;F;;132,00;99,000;240810;71118;45318;-34752;0,23182;-0,32825;
2016-10-31;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;3803,0;1885,0;98117;267809;-36827;43243;-0,27291;0,19256;
2016-10-31;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;6,0000;12,000;537,00;1469,0;-21,000;52,000;-0,03763;0,03670;
2016-10-31;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;23,000;163,00;1298,0;366,00;83,000;10,000;0,06831;0,02809;
2016-10-31;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;;2,0000;1,0000;400,00;2,0000;;;;;
2016-10-31;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;1,0000;2,0000;2,0000;400,00;;;;;
2016-10-31;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;;1,0000;;;1,0000;;;;;
2016-10-31;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;1,0000;;1,0000;1,0000;;;;;;
2016-10-31;CU;Фьючерсный контракт на медь;F;;1,0000;1,0000;114,00;30,000;-3,0000;30,000;-0,02564;;
2016-10-31;CU;Фьючерсный контракт на медь;F;1,0000;16,000;8,0000;56,000;140,00;-31,000;-64,000;-0,35632;-0,31373;
2016-10-31;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;1,0000;102,00;102,00;;;;;
2016-10-31;ED;Фьючерсный контракт на курс евро-доллар США;F;;30,000;21,000;8052,0;9885,0;2707,0;-4133,0;0,50645;-0,29484;
2016-10-31;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;533,00;288,00;16348;14515;-6830,0;10,000;-0,29468;0,00069;
2016-10-31;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;7,0000;7,0000;10,000;10,000;1,0000;1,0000;0,11111;0,11111;
2016-10-31;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;2,0000;2,0000;11,000;11,000;;;;;
2016-10-31;Eu;Опцион на фьючерс на курс евро-рубль;C;;13,000;15,000;26839;26834;;;;;
2016-10-31;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;7,0000;33,000;38,000;;;;;
2016-10-31;Eu;Опцион на фьючерс на курс евро-рубль;P;;5,0000;2,0000;6000,0;6016,0;;;;;
2016-10-31;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;1,0000;4,0000;4,0000;;;;;
2016-10-31;GOLD;Опцион на фьючерс на золото в слитках;C;;10,000;18,000;599,00;299,00;1,0000;;0,00167;;
2016-10-31;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;105,00;69,000;868,00;1168,0;5,0000;6,0000;0,00579;0,00516;
2016-10-31;GOLD;Опцион на фьючерс на золото в слитках;P;;2,0000;10,000;513,00;316,00;;1,0000;;0,00317;
2016-10-31;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;64,000;53,000;560,00;757,00;-1,0000;-2,0000;-0,00178;-0,00264;
2016-10-31;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;68,000;55,000;112806;79650;5075,0;2498,0;0,04711;0,03238;
