moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-12-11;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;5,0000;3,0000;3,0000;17,000;;;;;
2017-12-11;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;;;50,000;;;;;
2017-12-11;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;7,0000;5,0000;73,000;23,000;;;;;
2017-12-11;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;;1,0000;26,000;;5,0000;;0,23810;;
2017-12-11;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;3,0000;;;26,000;-1,0000;4,0000;-1,0000;0,18182;
2017-12-11;Eu;Опцион на фьючерс на курс евро-рубль;C;;1,0000;2,0000;3100,0;3000,0;;;;;
2017-12-11;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;9,0000;6,0000;3032,0;3132,0;;;;;
2017-12-11;Eu;Опцион на фьючерс на курс евро-рубль;P;;1,0000;;;50,000;;;;;
2017-12-11;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;4,0000;7,0000;79,000;29,000;;;;;
2017-12-11;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;3,0000;1303,0;270,00;;;;;
2017-12-11;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;3,0000;;;1033,0;;;;;
2017-12-11;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;1,0000;2,0000;932,00;29,000;-10,000;;-0,01062;;
2017-12-11;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;7,0000;6,0000;568,00;1471,0;-100,00;-110,00;-0,14970;-0,06958;
2017-12-11;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;8,0000;7,0000;11298;12419;-2010,0;-6821,0;-0,15104;-0,35452;
2017-12-11;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;118,00;100,00;3084,0;1963,0;-5261,0;-450,00;-0,63044;-0,18649;
2017-12-11;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;4,0000;1677,0;1868,0;-6,0000;-5,0000;-0,00357;-0,00267;
2017-12-11;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;34,000;15,000;489,00;298,00;7,0000;6,0000;0,01452;0,02055;
2017-12-11;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;2,0000;;;;;;
2017-12-11;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;1,0000;3,0000;;;;;
2017-12-11;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;6,0000;6,0000;644,00;1217,0;4,0000;-30,000;0,00625;-0,02406;
2017-12-11;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;83,000;95,000;2086,0;1513,0;11,000;45,000;0,00530;0,03065;
2017-12-11;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;27,000;11,000;85300;14521;-476,00;2775,0;-0,00555;0,23625;
2017-12-11;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;1042,0;104,00;3848,0;74627;862,00;-2389,0;0,28868;-0,03102;
2017-12-11;RVI;Фьючерсный контракт на волатильность российского рынка;F;;1,0000;1,0000;362,00;56,000;;15,000;;0,36585;
2017-12-11;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;10,000;6,0000;100,00;406,00;29,000;14,000;0,40845;0,03571;
2017-12-11;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;2,0000;172,00;997,00;-540,00;440,00;-0,75843;0,78995;
2017-12-11;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;25,000;44,000;1227,0;402,00;454,00;-526,00;0,58732;-0,56681;
2017-12-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;1,0000;2,0000;2,0000;;;;;
2017-12-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;4,0000;3,0000;;;;;
2017-12-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2017-12-11;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;23,000;6,0000;4457,0;3052,0;1458,0;472,00;0,48616;0,18295;
2017-12-11;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;306,00;357,00;7773,0;9178,0;838,00;1824,0;0,12084;0,24803;
2017-12-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;2,0000;110,00;62,000;;;;;
2017-12-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;16,000;19,000;762,00;810,00;40,000;40,000;0,05540;0,05195;
2017-12-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;2,0000;1,0000;3,0000;33,000;;;;;
2017-12-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;17,000;15,000;910,00;880,00;22,000;22,000;0,02477;0,02564;
2017-12-11;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;6499,0;6495,0;;;;;
2017-12-11;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;2,0000;1,0000;250,00;254,00;;;;;
2017-12-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;;;3,0000;284,00;;;;;;
2017-12-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;25,000;20,000;913,00;1197,0;-9,0000;-9,0000;-0,00976;-0,00746;
2017-12-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;2,0000;2,0000;175,00;56,000;;;;;
2017-12-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;15,000;20,000;485,00;604,00;;;;;
2017-12-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;2,0000;2,0000;61,000;51,000;;;;;
2017-12-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;3,0000;1,0000;8,0000;18,000;;;;;
2017-12-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;1,0000;5,0000;9,0000;;;;;
2017-12-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;4,0000;;;;;;
2017-12-11;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;;2,0000;2,0000;28,000;28,000;;;;;
2017-12-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;389,00;158,00;1977786;1436580;18903;47545;0,00965;0,03423;
2017-12-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9912,0;2947,0;170276;711482;13837;-14805;0,08845;-0,02038;
2017-12-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;58,000;36,000;429315;62852;-2404,0;-223,00;-0,00557;-0,00354;
2017-12-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1455,0;1261,0;29767;396230;-2946,0;-5127,0;-0,09006;-0,01277;
2017-12-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;16,000;17,000;19043;17706;;170,00;;0,00969;
2017-12-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;171,00;108,00;25775;27112;125,00;-45,000;0,00487;-0,00166;
2017-12-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;8,0000;4786,0;9170,0;1,0000;;0,00021;;
2017-12-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;87,000;80,000;14506;10122;-38,000;-37,000;-0,00261;-0,00364;
2017-12-11;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;8,0000;2849,0;462,00;-392,00;58,000;-0,12095;0,14356;
2017-12-11;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;85,000;31,000;177,00;2564,0;16,000;-434,00;0,09938;-0,14476;
2017-12-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;31,000;18,000;19988;21258;-203,00;2554,0;-0,01005;0,13655;
2017-12-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;260,00;313,00;5802,0;4532,0;354,00;-2403,0;0,06498;-0,34650;
2017-12-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;5,0000;2089,0;2889,0;252,00;;0,13718;;
2017-12-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;8,0000;8,0000;1103,0;303,00;17,000;269,00;0,01565;7,9118;
2017-12-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;3,0000;588,00;515,00;;;;;
2017-12-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;9,0000;8,0000;562,00;635,00;1,0000;1,0000;0,00178;0,00158;
2017-12-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;16,000;18,000;4275,0;3851,0;-350,00;158,00;-0,07568;0,04278;
2017-12-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;212,00;169,00;1855,0;2279,0;298,00;-210,00;0,19139;-0,08437;
2017-12-11;Si;Опцион на фьючерс на доллар США;C;;91,000;74,000;355447;400558;14810;12894;0,04348;0,03326;
2017-12-11;Si;Опцион на фьючерс на доллар США;C;1,0000;1254,0;709,00;332511;287400;1130,0;3046,0;0,00341;0,01071;
2017-12-11;Si;Опцион на фьючерс на доллар США;P;;48,000;56,000;357886;292786;4174,0;2025,0;0,01180;0,00696;
2017-12-11;Si;Опцион на фьючерс на доллар США;P;1,0000;728,00;586,00;147661;212761;4805,0;6954,0;0,03364;0,03379;
2017-12-11;RTS;Фьючерсный контракт на Индекс РТС;F;;126,00;109,00;127025;146770;-17771;-4334,0;-0,12273;-0,02868;
2017-12-11;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2836,0;2888,0;81244;61499;11639;-1798,0;0,16721;-0,02841;
2017-12-11;RTS;Опцион на фьючерс на Индекс РТС;C;;71,000;71,000;408354;485466;5491,0;8076,0;0,01363;0,01692;
2017-12-11;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1223,0;1110,0;284882;207770;11911;9326,0;0,04363;0,04700;
2017-12-11;RTS;Опцион на фьючерс на Индекс РТС;P;;60,000;76,000;136481;450130;2896,0;-49,000;0,02168;-0,00011;
2017-12-11;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1305,0;1222,0;564532;250883;9899,0;12844;0,01785;0,05396;
2017-12-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;52,000;29,000;89116;67085;-3002,0;2269,0;-0,03259;0,03501;
2017-12-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1793,0;573,00;20696;42727;1350,0;-3921,0;0,06978;-0,08406;
2017-12-11;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;26,000;24,000;26367;7077,0;-564,00;-250,00;-0,02094;-0,03412;
