moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-05-15;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;188,00;81,000;350575;373856;11680;-1899,0;0,03446;-0,00505;
2017-05-15;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1967,0;2406,0;134270;110989;-2066,0;11513;-0,01515;0,11574;
2017-05-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;22,000;28,000;4938,0;1556,0;249,00;15,000;0,05310;0,00973;
2017-05-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;420,00;420,00;14022;17404;539,00;773,00;0,03998;0,04648;
2017-05-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;28,000;32,000;2223,0;2717,0;-5,0000;25,000;-0,00224;0,00929;
2017-05-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;525,00;329,00;19991;19497;331,00;301,00;0,01684;0,01568;
2017-05-15;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;26,000;9,0000;24112;38555;355,00;2419,0;0,01494;0,06694;
2017-05-15;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;203,00;309,00;22619;8176,0;1771,0;-293,00;0,08495;-0,03460;
2017-05-15;SILV;Опцион на фьючерс на серебро в слитках;C;;1,0000;4,0000;144,00;2,0000;50,000;;0,53191;;
2017-05-15;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;37,000;32,000;600,00;742,00;21,000;71,000;0,03627;0,10581;
2017-05-15;SILV;Опцион на фьючерс на серебро в слитках;P;;1,0000;12,000;481,00;70,000;;20,000;;0,40000;
2017-05-15;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;33,000;31,000;877,00;1288,0;;-20,000;;-0,01529;
2017-05-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;8,0000;8,0000;8646,0;141,00;-187,00;-49,000;-0,02117;-0,25789;
2017-05-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;236,00;67,000;938,00;9443,0;163,00;25,000;0,21032;0,00265;
2017-05-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;6,0000;5,0000;1304,0;746,00;;232,00;;0,45136;
2017-05-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;32,000;90,000;1658,0;2216,0;217,00;-15,000;0,15059;-0,00672;
2017-05-15;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;5,0000;50,000;416,00;542,00;64,000;-50,000;0,18182;-0,08446;
2017-05-15;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;68,000;44,000;720,00;594,00;25,000;139,00;0,03597;0,30549;
2017-05-15;BR;Фьючерсный контракт на нефть BRENT;F;;79,000;69,000;282811;78333;-47358;-2245,0;-0,14344;-0,02786;
2017-05-15;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2989,0;1937,0;94853;299331;13609;-31504;0,16751;-0,09523;
2017-05-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;76,000;53,000;61705;53765;-5183,0;1130,0;-0,07749;0,02147;
2017-05-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;696,00;356,00;10384;18324;2957,0;-3356,0;0,39814;-0,15480;
2017-05-15;ED;Фьючерсный контракт на курс евро-доллар США;F;;20,000;42,000;105029;130843;-402,00;4070,0;-0,00381;0,03210;
2017-05-15;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;268,00;810,00;36730;10916;1007,0;-3465,0;0,02819;-0,24094;
2017-05-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;15,000;3,0000;7588,0;2212,0;-437,00;-60,000;-0,05445;-0,02641;
2017-05-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;232,00;7,0000;85,000;5461,0;;-377,00;;-0,06458;
2017-05-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;1,0000;67,000;1650,0;-3,0000;115,00;-0,04286;0,07492;
2017-05-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;22,000;36,000;1674,0;91,000;19,000;-99,000;0,01148;-0,52105;
2017-05-15;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;1,0000;3,0000;143,00;1,0000;42,000;;0,41584;;
2017-05-15;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;18,000;4,0000;12,000;154,00;-11,000;31,000;-0,47826;0,25203;
2017-05-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;8,0000;55,000;8457,0;5048,0;197,00;-145,00;0,02385;-0,02792;
2017-05-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;153,00;82,000;666,00;4075,0;17,000;359,00;0,02619;0,09661;
2017-05-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;11,000;12390;163,00;35,000;-13,000;0,00283;-0,07386;
2017-05-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;393,00;79,000;1004,0;13231;-141,00;-93,000;-0,12314;-0,00698;
2017-05-15;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;3,0000;3522,0;524,00;31,000;;0,00888;;
2017-05-15;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;120,00;38,000;644,00;3642,0;36,000;67,000;0,05921;0,01874;
2017-05-15;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;1,0000;;;;;;
2017-05-15;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;475,00;224,00;1689664;1076347;49059;41600;0,02990;0,04020;
2017-05-15;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11614;4031,0;190228;803545;44673;52132;0,30691;0,06938;
2017-05-15;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;94,000;53,000;484979;111123;11285;2596,0;0,02382;0,02392;
2017-05-15;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2583,0;803,00;32959;406815;2338,0;11027;0,07635;0,02786;
2017-05-15;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;54,000;83,000;30702;12480;2298,0;29,000;0,08090;0,00233;
2017-05-15;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;575,00;386,00;39153;57375;1915,0;4184,0;0,05143;0,07866;
2017-05-15;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;23,000;25,000;4926,0;2174,0;416,00;425,00;0,09224;0,24300;
2017-05-15;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;237,00;231,00;8532,0;11284;-184,00;-193,00;-0,02111;-0,01682;
2017-05-15;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;11,000;3065,0;40,000;1,0000;19,000;0,00033;0,90476;
2017-05-15;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;95,000;21,000;185,00;3210,0;57,000;39,000;0,44531;0,01230;
2017-05-15;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;45,000;25,000;21493;10228;-491,00;-78,000;-0,02233;-0,00757;
2017-05-15;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;572,00;163,00;2360,0;13625;-470,00;-883,00;-0,16608;-0,06086;
2017-05-15;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;3,0000;10,000;1406,0;548,00;;;;;
2017-05-15;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;39,000;41,000;2524,0;3382,0;;;;;
2017-05-15;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;20,000;1,0000;;;;;
2017-05-15;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;11,000;12,000;765,00;784,00;;;;;
2017-05-15;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;24,000;21,000;7778,0;1883,0;597,00;-40,000;0,08314;-0,02080;
2017-05-15;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;487,00;48,000;278,00;6173,0;-389,00;248,00;-0,58321;0,04186;
