moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-02-16;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;32,000;29,000;353,00;279,00;9,0000;3,0000;0,02616;0,01087;
2016-02-16;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;5,0000;2251,0;2325,0;-1,0000;5,0000;-0,00044;0,00216;
2016-02-16;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;13,000;20,000;8466,0;8067,0;;1,0000;;0,00012;
2016-02-16;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;307,00;210,00;2516,0;3729,0;170,00;141,00;0,07246;0,03930;
2016-02-16;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;14,000;27,000;10034;8821,0;-13,000;16,000;-0,00129;0,00182;
2016-02-16;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;3656,0;1565,0;58943;182750;-23375;40938;-0,28396;0,28868;
2016-02-16;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;212,00;180,00;1571,0;1970,0;310,00;309,00;0,24584;0,18603;
2016-02-16;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;115,00;65,000;330865;207058;17603;-46710;0,05619;-0,18407;
2016-02-16;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;1,0000;2,0000;110,00;50,000;;;;;
2016-02-16;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;7,0000;459,00;765,00;-5,0000;1,0000;-0,01078;0,00131;
2016-02-16;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;;;60,000;;;;;
2016-02-16;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;14,000;42,000;444,00;138,00;-1,0000;-7,0000;-0,00225;-0,04828;
2016-02-16;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;2,0000;2,0000;2714,0;2714,0;;;;;
2016-02-16;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;4,0000;32,000;2,0000;11,000;;0,52381;;
2016-02-16;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;79,000;109,00;;11,000;;0,11224;
2016-02-16;ECPM;"Фьючерсный контракт на индекс э/э в хабе ""Центр"" (пиковые часы суток)";F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-02-16;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2016-02-16;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;15,000;15,000;92,000;93,000;;;;;
2016-02-16;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;18,000;19,000;169,00;168,00;-1,0000;-1,0000;-0,00588;-0,00592;
