moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-09-25;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;50,000;;;;;;
2017-09-25;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;14,000;15,000;581,00;631,00;57,000;57,000;0,10878;0,09930;
2017-09-25;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;2,0000;3,0000;297,00;223,00;70,000;;0,30837;;
2017-09-25;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;38,000;46,000;207,00;281,00;-41,000;29,000;-0,16532;0,11508;
2017-09-25;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;4,0000;3,0000;315,00;233,00;207,00;208,00;1,9167;8,3200;
2017-09-25;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;35,000;21,000;78,000;160,00;15,000;14,000;0,23810;0,09589;
2017-09-25;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;3,0000;4,0000;74,000;70,000;48,000;22,000;1,8462;0,45833;
2017-09-25;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;14,000;12,000;158,00;162,00;59,000;85,000;0,59596;1,1039;
2017-09-25;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;17,000;9,0000;54201;6401,0;-273,00;-157,00;-0,00501;-0,02394;
2017-09-25;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;599,00;140,00;7080,0;54880;-187,00;-303,00;-0,02573;-0,00549;
2017-09-25;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;25,000;17,000;68381;26536;2648,0;1027,0;0,04028;0,04026;
2017-09-25;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;580,00;182,00;2496,0;44341;-860,00;761,00;-0,25626;0,01746;
2017-09-25;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;1,0000;20,000;;;;;;
2017-09-25;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;2,0000;27,000;47,000;15,000;15,000;1,2500;0,46875;
2017-09-25;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;10,000;;;;;;
2017-09-25;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;1,0000;;;10,000;;;;;
2017-09-25;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;81,000;58,000;225965;273470;-8830,0;-14172;-0,03761;-0,04927;
2017-09-25;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1741,0;2279,0;134424;86919;8538,0;13880;0,06782;0,19004;
2017-09-25;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;8,0000;13,000;3474,0;2143,0;1088,0;63,000;0,45599;0,03029;
2017-09-25;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;106,00;80,000;6517,0;7848,0;756,00;1781,0;0,13123;0,29356;
2017-09-25;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;10,000;8,0000;4934,0;477,00;2267,0;76,000;0,85002;0,18953;
2017-09-25;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;144,00;66,000;5139,0;9596,0;877,00;3068,0;0,20577;0,46998;
2017-09-25;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;13,000;11,000;10514;30116;1027,0;-814,00;0,10825;-0,02632;
2017-09-25;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;178,00;364,00;24674;5072,0;-905,00;936,00;-0,03538;0,22631;
2017-09-25;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;3,0000;3,0000;286,00;286,00;276,00;276,00;27,600;27,600;
2017-09-25;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;5,0000;5,0000;90,000;90,000;4,0000;4,0000;0,04651;0,04651;
