moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-01-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;316,00;124,00;2103281;1472253;43013;7927,0;0,02088;0,00541;
2018-01-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8346,0;2651,0;157091;788119;6694,0;41780;0,04451;0,05598;
2018-01-10;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;44,000;30,000;237802;23198;-5268,0;-1893,0;-0,02167;-0,07545;
2018-01-10;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1157,0;786,00;37136;251740;10623;7248,0;0,40067;0,02965;
2018-01-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;6,0000;10,000;1161,0;1205,0;-5,0000;768,00;-0,00429;1,7574;
2018-01-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;73,000;84,000;4237,0;4193,0;1233,0;460,00;0,41045;0,12323;
2018-01-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;3,0000;3,0000;563,00;753,00;-1,0000;;-0,00177;;
2018-01-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;55,000;54,000;2216,0;2026,0;114,00;113,00;0,05423;0,05907;
2018-01-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;10,000;1907,0;53,000;268,00;;0,16351;;
2018-01-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;85,000;36,000;353,00;2207,0;-2,0000;266,00;-0,00563;0,13704;
2018-01-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;24,000;21,000;5490,0;9581,0;-387,00;674,00;-0,06585;0,07567;
2018-01-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;138,00;305,00;6381,0;2290,0;1132,0;71,000;0,21566;0,03200;
2018-01-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;3,0000;920,00;1217,0;900,00;1050,0;45,000;6,2874;
2018-01-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;4,0000;8,0000;350,00;53,000;152,00;2,0000;0,76768;0,03922;
2018-01-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;335,00;10,000;;;;;
2018-01-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;5,0000;4,0000;16,000;341,00;;;;;
2018-01-10;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;16,000;12,000;1084,0;1807,0;-147,00;114,00;-0,11942;0,06734;
2018-01-10;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;120,00;255,00;2016,0;1293,0;161,00;-100,00;0,08679;-0,07179;
2018-01-10;Si;Опцион на фьючерс на доллар США;C;;56,000;53,000;213448;424729;2176,0;-85,000;0,01030;-0,00020;
2018-01-10;Si;Опцион на фьючерс на доллар США;C;1,0000;950,00;471,00;350079;138798;7019,0;9280,0;0,02046;0,07165;
2018-01-10;Si;Опцион на фьючерс на доллар США;P;;27,000;43,000;421555;224965;20438;4451,0;0,05095;0,02018;
2018-01-10;Si;Опцион на фьючерс на доллар США;P;1,0000;508,00;455,00;98696;295286;2808,0;18795;0,02928;0,06798;
2018-01-10;RTS;Фьючерсный контракт на Индекс РТС;F;;118,00;104,00;121330;170377;-607,00;1317,0;-0,00498;0,00779;
2018-01-10;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2562,0;3476,0;90735;41688;3779,0;1855,0;0,04346;0,04657;
2018-01-10;RTS;Опцион на фьючерс на Индекс РТС;C;;54,000;54,000;252849;326919;10356;11206;0,04271;0,03549;
2018-01-10;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;841,00;964,00;183061;108991;14152;13302;0,08378;0,13901;
2018-01-10;RTS;Опцион на фьючерс на Индекс РТС;P;;57,000;56,000;89324;353252;12109;38061;0,15682;0,12076;
2018-01-10;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1289,0;1001,0;527844;263916;45385;19433;0,09407;0,07949;
2018-01-10;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;38,000;25,000;77177;64640;-2147,0;891,00;-0,02707;0,01398;
2018-01-10;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1812,0;756,00;24425;36962;5245,0;2207,0;0,27346;0,06350;
2018-01-10;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;22,000;13,000;23808;7467,0;-860,00;-154,00;-0,03486;-0,02021;
2018-01-10;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;272,00;119,00;1572,0;17913;506,00;-200,00;0,47467;-0,01104;
2018-01-10;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-01-10;GOLD;Опцион на фьючерс на золото в слитках;C;;1,0000;2,0000;21,000;1,0000;1,0000;;0,05000;;
2018-01-10;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;16,000;27,000;706,00;726,00;2,0000;3,0000;0,00284;0,00415;
2018-01-10;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;1,0000;;;;;;
2018-01-10;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;18,000;15,000;469,00;470,00;43,000;43,000;0,10094;0,10070;
2018-01-10;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;5,0000;;;;;;
2018-01-10;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;;;5,0000;;;;;
2018-01-10;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-01-10;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;2,0000;101,00;1,0000;;;;;
2018-01-10;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;5,0000;732,00;361,00;-15,000;-48,000;-0,02008;-0,11736;
2018-01-10;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;72,000;43,000;422,00;793,00;4,0000;37,000;0,00957;0,04894;
2018-01-10;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;1,0000;6,0000;310,00;81,000;100,00;;0,47619;;
