moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-01-11;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;4,0000;1925,0;2013,0;-404,00;-22,000;-0,17347;-0,01081;
2016-01-11;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;35,000;17,000;629,00;541,00;438,00;56,000;2,2932;0,11546;
2016-01-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;18,000;26,000;22204;32561;193,00;133,00;0,00877;0,00410;
2016-01-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;95,000;85,000;1575,0;12594;7,0000;139,00;0,00446;0,01116;
2016-01-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;6,0000;14,000;31416;20397;-542,00;-674,00;-0,01696;-0,03199;
2016-01-11;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4392,0;752,00;26249;198573;4885,0;-16956;0,22866;-0,07867;
2016-01-11;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;208,00;166,00;13342;2985,0;197,00;257,00;0,01499;0,09421;
2016-01-11;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;163,00;50,000;275713;103389;-9496,0;12345;-0,03329;0,13559;
2016-01-11;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;4,0000;192,00;516,00;6,0000;14,000;0,03226;0,02789;
2016-01-11;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;2,0000;6,0000;4144,0;2764,0;;;;;
2016-01-11;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;2,0000;2,0000;2714,0;2714,0;;;;;
2016-01-11;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;4,0000;;;1380,0;;;;;
2016-01-11;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;23,000;27,000;543,00;219,00;8,0000;;0,01495;;
2016-01-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;3,0000;26,000;2,0000;1,0000;;0,04000;;
