moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-05-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;441,00;230,00;1467354;982069;-31907;36342;-0,02128;0,03843;
2017-05-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11072;3762,0;202593;687878;33460;-34789;0,19783;-0,04814;
2017-05-10;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;98,000;53,000;438336;103038;8086,0;-1418,0;0,01879;-0,01358;
2017-05-10;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2259,0;873,00;34833;370131;603,00;10107;0,01762;0,02807;
2017-05-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;55,000;72,000;26184;12127;463,00;29,000;0,01800;0,00240;
2017-05-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;523,00;366,00;33943;48000;1178,0;1612,0;0,03595;0,03475;
2017-05-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;17,000;24,000;3740,0;591,00;-15,000;;-0,00399;;
2017-05-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;237,00;219,00;7976,0;11125;126,00;111,00;0,01605;0,01008;
2017-05-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;11,000;2949,0;38,000;-94,000;8,0000;-0,03089;0,26667;
2017-05-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;82,000;21,000;131,00;3042,0;42,000;-60,000;0,47191;-0,01934;
2017-05-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;44,000;18,000;21895;10822;-2491,0;1881,0;-0,10215;0,21038;
2017-05-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;544,00;188,00;2167,0;13240;678,00;-3694,0;0,45534;-0,21814;
2017-05-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;3,0000;10,000;1406,0;548,00;150,00;-50,000;0,11943;-0,08361;
2017-05-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;38,000;40,000;2184,0;3042,0;431,00;631,00;0,24586;0,26172;
2017-05-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;20,000;1,0000;;;;;
2017-05-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;11,000;12,000;755,00;774,00;6,0000;6,0000;0,00801;0,00781;
2017-05-10;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;18,000;19,000;6121,0;1794,0;217,00;-1,0000;0,03675;-0,00056;
2017-05-10;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;406,00;67,000;602,00;4929,0;283,00;501,00;0,88715;0,11314;
2017-05-10;Si;Опцион на фьючерс на доллар США;C;;338,00;383,00;359729;288288;18423;-1954,0;0,05398;-0,00673;
2017-05-10;Si;Опцион на фьючерс на доллар США;C;1,0000;2777,0;1825,0;216081;287522;2513,0;22890;0,01177;0,08650;
2017-05-10;Si;Опцион на фьючерс на доллар США;P;;208,00;199,00;332454;123807;6699,0;-10060;0,02056;-0,07515;
2017-05-10;Si;Опцион на фьючерс на доллар США;P;1,0000;1907,0;985,00;129048;337695;-3821,0;12938;-0,02876;0,03984;
2017-05-10;RTS;Фьючерсный контракт на Индекс РТС;F;;213,00;145,00;228772;224767;10886;20882;0,04996;0,10242;
2017-05-10;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2662,0;2676,0;57280;61285;6966,0;-3030,0;0,13845;-0,04711;
2017-05-10;RTS;Опцион на фьючерс на Индекс РТС;C;;344,00;401,00;313997;340072;4188,0;9137,0;0,01352;0,02761;
2017-05-10;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1974,0;2063,0;167593;141518;8347,0;3398,0;0,05242;0,02460;
2017-05-10;RTS;Опцион на фьючерс на Индекс РТС;P;;350,00;447,00;224313;364906;13395;13821;0,06351;0,03937;
2017-05-10;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2485,0;2674,0;355378;214785;7790,0;7364,0;0,02241;0,03550;
2017-05-10;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;47,000;37,000;83434;66029;3167,0;2911,0;0,03946;0,04612;
2017-05-10;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1551,0;388,00;24715;42120;-10,000;246,00;-0,00040;0,00587;
2017-05-10;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;34,000;24,000;24107;9653,0;854,00;76,000;0,03673;0,00794;
2017-05-10;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;500,00;108,00;1155,0;15609;-355,00;423,00;-0,23510;0,02785;
2017-05-10;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;2,0000;360,00;;;;;;
2017-05-10;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;4,0000;100,00;460,00;;;;;
2017-05-10;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-05-10;GOLD;Опцион на фьючерс на золото в слитках;C;;6,0000;11,000;94,000;16,000;;-1,0000;;-0,05882;
2017-05-10;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;81,000;73,000;667,00;745,00;3,0000;4,0000;0,00452;0,00540;
2017-05-10;GOLD;Опцион на фьючерс на золото в слитках;P;;2,0000;3,0000;11,000;2,0000;;;;;
2017-05-10;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;49,000;47,000;593,00;602,00;-4,0000;-4,0000;-0,00670;-0,00660;
2017-05-10;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;3,0000;18,000;;;;;;
2017-05-10;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;3,0000;1,0000;2,0000;20,000;;;;;
2017-05-10;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;1,0000;;;;;
2017-05-10;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;2,0000;2,0000;1,0000;;;;;
2017-05-10;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;1,0000;70,000;64,000;;;;;
2017-05-10;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;;;6,0000;;;;;
2017-05-10;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;7,0000;5,0000;1930,0;570,00;92,000;49,000;0,05005;0,09405;
2017-05-10;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;110,00;34,000;281,00;1641,0;33,000;76,000;0,13306;0,04856;
2017-05-10;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;4,0000;3,0000;1256,0;1226,0;-11,000;-12,000;-0,00868;-0,00969;
2017-05-10;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;23,000;21,000;80,000;110,00;;1,0000;;0,00917;
2017-05-10;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;7,0000;3,0000;150,00;753,00;-2,0000;115,00;-0,01316;0,18025;
2017-05-10;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;22,000;45,000;785,00;182,00;119,00;2,0000;0,17868;0,01111;
2017-05-10;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;27,000;15,000;104046;3728,0;6613,0;899,00;0,06787;0,31778;
2017-05-10;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;1099,0;86,000;6058,0;106376;-1205,0;4509,0;-0,16591;0,04426;
2017-05-10;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;31,000;21,000;78615;51390;-1283,0;-432,00;-0,01606;-0,00834;
2017-05-10;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;678,00;250,00;11114;38339;190,00;-661,00;0,01739;-0,01695;
2017-05-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;1,0000;4,0000;280,00;79,000;;;;;
2017-05-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;14,000;5,0000;138,00;339,00;;;;;
2017-05-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;5,0000;1401,0;;;;;;
2017-05-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;8,0000;3,0000;12,000;1413,0;;;;;
2017-05-10;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;190,00;75,000;349631;347747;15774;9370,0;0,04725;0,02769;
