moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-05-12;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;26,000;;;;;;
2016-05-12;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;1,0000;16,000;42,000;;;;;
2016-05-12;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;24,000;33,000;5671,0;1994,0;-8,0000;70,000;-0,00141;0,03638;
2016-05-12;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;2,0000;3,0000;6,0000;31,000;;;;;
2016-05-12;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;5,0000;47,000;22,000;;;;;
2016-05-12;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;66,000;58,000;1177,0;1208,0;410,00;410,00;0,53455;0,51378;
2016-05-12;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;75,000;66,000;991,00;1349,0;-28,000;-28,000;-0,02748;-0,02033;
2016-05-12;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;78,000;26,000;135421;50367;1193,0;192,00;0,00889;0,00383;
2016-05-12;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;1,0000;15,000;364,00;6,0000;;;;;
2016-05-12;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;1,0000;10,000;41,000;10,000;;;;;
2016-05-12;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4297,0;454,00;8190,0;93244;19,000;1020,0;0,00233;0,01106;
2016-05-12;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;80,000;54,000;992,00;2916,0;12,000;66,000;0,01224;0,02316;
2016-05-12;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;7,0000;9,0000;2051,0;127,00;74,000;20,000;0,03743;0,18692;
2016-05-12;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;3,0000;18,000;2064,0;896,00;5,0000;;0,00243;;
2016-05-12;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;34,000;10,000;87,000;1255,0;-90,000;-85,000;-0,50847;-0,06343;
2016-05-12;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;9,0000;12,000;1953,0;1899,0;39,000;42,000;0,02038;0,02262;
2016-05-12;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;48,000;26,000;7228,0;7989,0;-1293,0;-268,00;-0,15174;-0,03246;
2016-05-12;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;279,00;263,00;7501,0;6740,0;1087,0;62,000;0,16947;0,00928;
2016-05-12;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;17,000;14,000;165,00;219,00;8,0000;5,0000;0,05096;0,02336;
2016-05-12;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;238,00;67,000;6356,0;11893;143,00;2011,0;0,02302;0,20350;
2016-05-12;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;15,000;16,000;8415,0;2878,0;244,00;-1624,0;0,02986;-0,36073;
2016-05-12;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;6,0000;4,0000;100,00;100,00;;;;;
2016-05-12;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;18,000;30,000;597,00;626,00;2,0000;2,0000;0,00336;0,00321;
2016-05-12;MIX;Фьючерсный контракт на Индекс ММВБ;F;;23,000;29,000;2657,0;5229,0;14,000;8,0000;0,00530;0,00153;
2016-05-12;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;153,00;262,00;3747,0;1175,0;26,000;32,000;0,00699;0,02800;
2016-05-12;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;2,0000;5,0000;51,000;22,000;;;;;
2016-05-12;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;5,0000;3,0000;58,000;58,000;;;;;
2016-05-12;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;34,000;47,000;1710,0;380,00;690,00;-598,00;0,67647;-0,61145;
2016-05-12;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;4,0000;6,0000;988,00;2318,0;-257,00;1031,0;-0,20643;0,80109;
2016-05-12;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;30,000;27,000;470,00;257,00;9,0000;-50,000;0,01952;-0,16287;
2016-05-12;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;7,0000;1,0000;5,0000;218,00;-37,000;22,000;-0,88095;0,11224;
2016-05-12;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;19,000;33,000;46539;41156;4511,0;554,00;0,10733;0,01364;
2016-05-12;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;63,000;39,000;7152,0;12535;120,00;4077,0;0,01706;0,48203;
2016-05-12;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;247,00;310,00;13284;7438,0;324,00;-61,000;0,02500;-0,00813;
2016-05-12;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;24,000;16,000;8084,0;13930;-422,00;-37,000;-0,04961;-0,00265;
2016-05-12;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;97,000;43,000;4697,0;9878,0;144,00;492,00;0,03163;0,05242;
2016-05-12;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;18,000;35,000;28167;22986;539,00;191,00;0,01951;0,00838;
2016-05-12;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;1,0000;1,0000;80,000;197,00;5,0000;10,000;0,06667;0,05348;
2016-05-12;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;7,0000;16,000;154,00;37,000;10,000;5,0000;0,06944;0,15625;
2016-05-12;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;10,000;7,0000;38,000;292,00;-7,0000;-1,0000;-0,15556;-0,00341;
2016-05-12;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1700,0;1700,0;;;;;
2016-05-12;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;4,0000;5,0000;391,00;137,00;6,0000;;0,01558;;
2016-05-12;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;;1,0000;1,0000;1700,0;1700,0;;;;;
2016-05-12;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;5,0000;33,000;71,000;5,0000;;0,17857;;
2016-05-12;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;3,0000;2,0000;18736;18698;-5,0000;;-0,00027;;
2016-05-12;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;6,0000;12659;16105;-6479,0;-3564,0;-0,33854;-0,18120;
2016-05-12;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;15,000;15,000;5197,0;1751,0;2920,0;5,0000;1,2824;0,00286;
2016-05-12;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;12,000;5,0000;267,00;42,000;;;;;
2016-05-12;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;4,0000;2,0000;301,00;526,00;;;;;
2016-05-12;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;3,0000;1,0000;63585;63436;;;;;
2016-05-12;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;3,0000;;;149,00;;;;;
2016-05-12;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;5,0000;1,0000;50,000;109,00;;;;;
2016-05-12;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;3,0000;2,0000;4959,0;4900,0;;;;;
2016-05-12;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;2,0000;202,00;173,00;;-1,0000;;-0,00575;
2016-05-12;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;10,000;1,0000;1,0000;30,000;;1,0000;;0,03448;
2016-05-12;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;88,000;9,0000;62,000;1563,0;-20,000;25,000;-0,24390;0,01625;
2016-05-12;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;15,000;4,0000;6554,0;5053,0;45,000;;0,00691;;
2016-05-12;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;2,0000;3,0000;22,000;16,000;;3,0000;;0,23077;
2016-05-12;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;17,000;48,000;5277,0;20790;-841,00;-744,00;-0,13746;-0,03455;
2016-05-12;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;153,00;433,00;17504;1991,0;79,000;-18,000;0,00453;-0,00896;
2016-05-12;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;7,0000;5,0000;33,000;84,000;;;;;
2016-05-12;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;5,0000;9,0000;122,00;71,000;;;;;
2016-05-12;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;2,0000;3,0000;15,000;21,000;3,0000;;0,25000;;
2016-05-12;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;;;1,0000;5,0000;;;;;;
2016-05-12;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;19,000;53,000;652,00;81,000;-7,0000;-5,0000;-0,01062;-0,05814;
2016-05-12;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;5,0000;10,000;;;;;
2016-05-12;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;6,0000;1,0000;100,00;671,00;;-2,0000;;-0,00297;
2016-05-12;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;2266,0;1475,0;85398;91279;4129,0;6558,0;0,05081;0,07741;
2016-05-12;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;310,00;367,00;139371;133490;3151,0;722,00;0,02313;0,00544;
2016-05-12;RTS;Фьючерсный контракт на Индекс РТС;F;;194,00;233,00;173452;181696;3756,0;8626,0;0,02213;0,04984;
2016-05-12;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;337,00;320,00;142876;183421;-2184,0;6517,0;-0,01506;0,03684;
2016-05-12;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;2793,0;1854,0;150169;109624;17969;9268,0;0,13592;0,09235;
2016-05-12;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4525,0;3367,0;59492;51248;-710,00;-5580,0;-0,01179;-0,09819;
2016-05-12;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;8,0000;2,0000;53,000;63,000;-6,0000;-6,0000;-0,10169;-0,08696;
2016-05-12;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;10,000;;;;;;
2016-05-12;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;376,00;277,00;12517;100288;-374,00;1491,0;-0,02901;0,01509;
2016-05-12;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;37,000;14,000;99258;11487;753,00;-1112,0;0,00764;-0,08826;
2016-05-12;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;75,000;86,000;17652;9735,0;63,000;33,000;0,00358;0,00340;
2016-05-12;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1390,0;3624,0;329208;99008;16027;-33657;0,05117;-0,25370;
2016-05-12;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;97,000;149,00;242493;472693;-22953;26731;-0,08647;0,05994;
2016-05-12;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;428,00;308,00;16340;24257;372,00;402,00;0,02330;0,01685;
2016-05-12;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;81,000;94,000;23100;11681;647,00;193,00;0,02882;0,01680;
2016-05-12;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;753,00;420,00;31078;42497;780,00;1234,0;0,02574;0,02991;
2016-05-12;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;31,000;23,000;82,000;94,000;;;;;
2016-05-12;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;4,0000;5,0000;24,000;12,000;;;;;
2016-05-12;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;;7,0000;27,000;;;;;;
2016-05-12;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;27,000;11,000;4353,0;410,00;455,00;10,000;0,11673;0,02500;
2016-05-12;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;35,000;26,000;454,00;481,00;140,00;140,00;0,44586;0,41056;
2016-05-12;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;284,00;122,00;1142,0;5085,0;-112,00;333,00;-0,08931;0,07008;
2016-05-12;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;59,000;67,000;1224,0;628,00;142,00;-19,000;0,13124;-0,02937;
2016-05-12;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;8,0000;11,000;1965,0;2561,0;-130,00;31,000;-0,06205;0,01225;
2016-05-12;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;140,00;21,000;250,00;2116,0;13,000;46,000;0,05485;0,02222;
2016-05-12;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;6,0000;2604,0;738,00;33,000;;0,01284;;
2016-05-12;Si;Опцион на фьючерсный контракт на доллар США;C;;475,00;450,00;579903;515563;7978,0;4897,0;0,01395;0,00959;
2016-05-12;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8420,0;8391,0;332533;396542;-22520;-8180,0;-0,06343;-0,02021;
2016-05-12;Si;Опцион на фьючерсный контракт на доллар США;P;;339,00;470,00;721022;446897;3676,0;2186,0;0,00512;0,00492;
2016-05-12;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;3369,0;1651,0;140595;204935;-1684,0;1397,0;-0,01184;0,00686;
2016-05-12;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;528,00;256,00;958267;894258;-60692;-75032;-0,05956;-0,07741;
2016-05-12;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1944,0;1292,0;87810;361935;2861,0;4351,0;0,03368;0,01217;
2016-05-12;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;35,000;31,000;439,00;230,00;3,0000;-19,000;0,00688;-0,07631;
2016-05-12;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;5,0000;5,0000;3114,0;3323,0;;22,000;;0,00666;
2016-05-12;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;5,0000;6,0000;334,00;1287,0;-2,0000;-11,000;-0,00595;-0,00847;
2016-05-12;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;1,0000;1,0000;10,000;10,000;;;;;
2016-05-12;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;16,000;57,000;998,00;45,000;-7,0000;2,0000;-0,00697;0,04651;
2016-05-12;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;39,000;23,000;425,00;2187,0;-13,000;11,000;-0,02968;0,00506;
2016-05-12;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;2,0000;6201,0;4439,0;;-24,000;;-0,00538;
2016-05-12;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;2,0000;963,00;998,00;-4,0000;35,000;-0,00414;0,03634;
2016-05-12;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;9,0000;6,0000;151,00;116,00;32,000;-7,0000;0,26891;-0,05691;
2016-05-12;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;115,00;45,000;868,00;2231,0;349,00;-351,00;0,67245;-0,13594;
2016-05-12;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;4,0000;3,0000;3350,0;1987,0;422,00;1122,0;0,14413;1,2971;
2016-05-12;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;5,0000;5,0000;331,00;88,000;1,0000;11,000;0,00303;0,14286;
2016-05-12;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;21,000;8,0000;27,000;270,00;10,000;;0,58824;;
2016-05-12;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;4,0000;;;13,000;;;;;
2016-05-12;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;1,0000;2507,0;2494,0;;;;;
2016-05-12;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;9,0000;24,000;;;;;;
2016-05-12;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;11,000;2,0000;3,0000;27,000;;;;;
2016-05-12;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;9,0000;8,0000;188,00;355,00;;;;;
2016-05-12;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;1,0000;5,0000;314,00;147,00;;;;;
2016-05-12;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;624,00;241,00;13030;54177;809,00;707,00;0,06620;0,01322;
2016-05-12;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;32,000;53,000;50510;9363,0;-797,00;-695,00;-0,01553;-0,06910;
2016-05-12;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;2,0000;2,0000;210,00;210,00;;;;;

