moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-06-09;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;522,00;172,00;1714151;990718;15654;34172;0,00922;0,03572;
2017-06-09;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;12604;2277,0;113705;837138;-6631,0;-25149;-0,05510;-0,02917;
2017-06-09;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;132,00;68,000;629229;128291;-256,00;1174,0;-0,00041;0,00924;
2017-06-09;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;3786,0;620,00;23067;524005;-158,00;-1588,0;-0,00680;-0,00302;
2017-06-09;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;56,000;112,00;48172;8041,0;291,00;45,000;0,00608;0,00563;
2017-06-09;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;849,00;344,00;28860;68991;395,00;641,00;0,01388;0,00938;
2017-06-09;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;29,000;28,000;3886,0;1221,0;-1,0000;-25,000;-0,00026;-0,02006;
2017-06-09;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;208,00;260,00;6461,0;9126,0;-63,000;-39,000;-0,00966;-0,00426;
2017-06-09;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;15,000;8,0000;4746,0;592,00;161,00;-4,0000;0,03511;-0,00671;
2017-06-09;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;179,00;27,000;143,00;4297,0;-53,000;112,00;-0,27041;0,02676;
2017-06-09;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;46,000;33,000;20653;9329,0;-648,00;-464,00;-0,03042;-0,04738;
2017-06-09;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;545,00;167,00;1670,0;12994;426,00;242,00;0,34244;0,01898;
2017-06-09;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;12,000;1920,0;913,00;15,000;;0,00787;;
2017-06-09;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;38,000;36,000;3272,0;4279,0;480,00;495,00;0,17192;0,13081;
2017-06-09;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;1,0000;20,000;2,0000;;;;;
2017-06-09;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;12,000;14,000;771,00;789,00;4,0000;4,0000;0,00522;0,00510;
2017-06-09;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;29,000;21,000;9214,0;2094,0;68,000;73,000;0,00743;0,03612;
2017-06-09;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;618,00;42,000;298,00;7418,0;16,000;11,000;0,05674;0,00149;
2017-06-09;Si;Опцион на фьючерс на доллар США;C;;418,00;438,00;530881;447265;-578,00;7448,0;-0,00109;0,01693;
2017-06-09;Si;Опцион на фьючерс на доллар США;C;1,0000;3137,0;1860,0;272888;356504;-88,000;-8114,0;-0,00032;-0,02225;
2017-06-09;Si;Опцион на фьючерс на доллар США;P;;215,00;205,00;399863;184590;3270,0;-990,00;0,00825;-0,00533;
2017-06-09;Si;Опцион на фьючерс на доллар США;P;1,0000;1776,0;1020,0;129985;345258;-2082,0;2178,0;-0,01576;0,00635;
2017-06-09;RTS;Фьючерсный контракт на Индекс РТС;F;;247,00;146,00;288333;244340;4396,0;5798,0;0,01548;0,02431;
2017-06-09;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3591,0;2130,0;45857;89850;-2944,0;-4346,0;-0,06033;-0,04614;
2017-06-09;RTS;Опцион на фьючерс на Индекс РТС;C;;363,00;391,00;389251;403290;6742,0;3338,0;0,01763;0,00835;
2017-06-09;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;2418,0;2275,0;189888;175849;2267,0;5671,0;0,01208;0,03332;
2017-06-09;RTS;Опцион на фьючерс на Индекс РТС;P;;332,00;373,00;224281;378352;1264,0;-6631,0;0,00567;-0,01722;
