moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-03-02;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;34,000;30,000;541,00;331,00;208,00;107,00;0,62462;0,47768;
2016-03-02;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;5,0000;2345,0;2555,0;41,000;142,00;0,01780;0,05885;
2016-03-02;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;2,0000;3,0000;71,000;12,000;;;;;
2016-03-02;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;161,00;119,00;1532,0;3163,0;77,000;75,000;0,05292;0,02429;
2016-03-02;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;102,00;88,000;1387,0;1446,0;205,00;205,00;0,17343;0,16519;
2016-03-02;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;6,0000;26,000;19642;18011;-2,0000;;-0,00010;;
2016-03-02;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;106,00;67,000;224711;108829;-28708;-9348,0;-0,11328;-0,07910;
2016-03-02;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;5198,0;1723,0;57901;173783;9891,0;-9469,0;0,20602;-0,05167;
2016-03-02;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;;;60,000;;;;;
2016-03-02;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;16,000;33,000;377,00;144,00;5,0000;4,0000;0,01344;0,02857;
2016-03-02;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;2,0000;2,0000;2714,0;2714,0;;;;;
2016-03-02;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;1,0000;2,0000;110,00;50,000;;;;;
2016-03-02;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;7,0000;6,0000;556,00;789,00;-2,0000;-1,0000;-0,00358;-0,00127;
2016-03-02;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;3,0000;24,000;2,0000;;;;;
2016-03-02;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;75,000;97,000;;;;;
2016-03-02;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;23,000;21,000;159,00;159,00;;;;;
2016-03-02;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;643,00;484,00;19258;35600;1330,0;3675,0;0,07419;0,11511;
2016-03-02;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2016-03-02;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;2,0000;2,0000;2,0000;2,0000;;;;;
2016-03-02;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;24,000;22,000;235,00;234,00;;;;;
2016-03-02;ED;Фьючерсный контракт на курс евро-доллар США;F;;34,000;32,000;38638;22296;572,00;-1773,0;0,01503;-0,07366;
2016-03-02;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;8,0000;5,0000;92,000;31,000;;;;;
2016-03-02;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;92,000;60,000;84848;89334;274,00;-8521,0;0,00324;-0,08708;
2016-03-02;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;488,00;504,00;15557;11071;-5861,0;2934,0;-0,27365;0,36058;
2016-03-02;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;6,0000;5,0000;20,000;10034;;;;;
2016-03-02;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;8,0000;12,000;46099;36085;;;;;
2016-03-02;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;11,000;14,000;53182;53243;;;;;
2016-03-02;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;4,0000;5,0000;955,00;250,00;-64,000;-2,0000;-0,06281;-0,00794;
2016-03-02;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;41,000;26,000;230,00;935,00;18,000;-44,000;0,08491;-0,04494;
2016-03-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;869,00;697,00;32572;67411;2795,0;1644,0;0,09386;0,02500;
2016-03-02;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;153,00;118,00;7176,0;13099;383,00;875,00;0,05638;0,07158;
2016-03-02;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;44,000;69,000;16942;18727;79,000;22,000;0,00468;0,00118;
2016-03-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;93,000;75,000;81757;46918;-1885,0;-734,00;-0,02254;-0,01540;
2016-03-02;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;29,000;57,000;23087;17164;397,00;-95,000;0,01750;-0,00550;
2016-03-02;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;193,00;143,00;17597;15812;-87,000;-30,000;-0,00492;-0,00189;
2016-03-02;GBMW;Фьючерсный контракт на обыкновенные акции BMW AG;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-03-02;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;12,000;5,0000;4920,0;3755,0;538,00;1222,0;0,12277;0,48243;
2016-03-02;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;131,00;42,000;1442,0;2607,0;432,00;-252,00;0,42772;-0,08814;
2016-03-02;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;;4,0000;78,000;;;;;;
2016-03-02;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;201,00;78,000;375,00;2165,0;-149,00;32,000;-0,28435;0,01500;
2016-03-02;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;47,000;22,000;3928,0;2138,0;-21,000;-202,00;-0,00532;-0,08632;
2016-03-02;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;2,0000;34,000;10,000;;;;;
2016-03-02;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;1,0000;1,0000;79,000;;;;;
2016-03-02;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;1,0000;1,0000;25,000;;;;;
2016-03-02;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;6,0000;24,000;652,00;27,000;;;;;
2016-03-02;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;73,000;35,000;124044;52517;3075,0;2961,0;0,02542;0,05975;
2016-03-02;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;3791,0;462,00;8663,0;80190;898,00;1012,0;0,11565;0,01278;
