moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-09-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;359,00;;;;;
2017-09-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;4,0000;364,00;5,0000;;;;;
2017-09-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;2,0000;89,000;87,000;;;;;
2017-09-11;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;2,0000;;;;;
2017-09-11;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;28,000;17,000;2304,0;5755,0;362,00;-2184,0;0,18641;-0,27510;
2017-09-11;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;306,00;388,00;9617,0;6166,0;-2624,0;-78,000;-0,21436;-0,01249;
2017-09-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;7,0000;6,0000;181,00;67,000;49,000;2,0000;0,37121;0,03077;
2017-09-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;30,000;28,000;1126,0;1240,0;1,0000;48,000;0,00089;0,04027;
2017-09-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;6,0000;9,0000;5009,0;1231,0;;1,0000;;0,00081;
2017-09-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;28,000;20,000;1659,0;5437,0;60,000;59,000;0,03752;0,01097;
2017-09-11;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;6741,0;6501,0;;;;;
2017-09-11;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;6,0000;1,0000;250,00;490,00;;;;;
2017-09-11;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2017-09-11;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2017-09-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;2,0000;1,0000;3,0000;3,0000;;;;;
2017-09-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;3,0000;2,0000;39,000;25,000;;;;;
2017-09-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;7,0000;4,0000;23,000;37,000;;;;;
2017-09-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;;1,0000;1,0000;1,0000;1,0000;;;;;
2017-09-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;2,0000;2,0000;3,0000;3,0000;;;;;
2017-09-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;4,0000;4,0000;15491;15402;;;;;
2017-09-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;1,0000;3,0000;11,000;100,00;;;;;
2017-09-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;;1,0000;;;5,0000;;;;;
2017-09-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;3,0000;6,0000;1,0000;;;;;
2017-09-11;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2017-09-11;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;;1,0000;;;2,0000;;;;;
2017-09-11;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;1,0000;1,0000;3,0000;1,0000;;;;;
2017-09-11;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;1,0000;1,0000;3,0000;7,0000;;;;;
2017-09-11;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;6,0000;8,0000;617,00;613,00;7,0000;7,0000;0,01148;0,01155;
2017-09-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;1,0000;10,000;3,0000;;;;;
2017-09-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;2,0000;3,0000;10,000;;;;;
2017-09-11;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;;1,0000;;;1,0000;;;;;
2017-09-11;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;;1,0000;1,0000;;;;;;
2017-09-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;2,0000;1,0000;10,000;6,0000;;;;;
2017-09-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;2,0000;7,0000;11,000;;;;;
2017-09-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2017-09-11;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;15,000;9,0000;5520,0;1765,0;41,000;-155,00;0,00748;-0,08073;
2017-09-11;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;258,00;64,000;3937,0;7692,0;28,000;224,00;0,00716;0,02999;
2017-09-11;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;;2,0000;13,000;;1,0000;;0,08333;;
2017-09-11;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;3,0000;1,0000;1,0000;14,000;;1,0000;;0,07692;
2017-09-11;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;3,0000;6,0000;481,00;1802,0;30,000;7,0000;0,06652;0,00390;
2017-09-11;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;79,000;102,00;2420,0;1099,0;-42,000;-19,000;-0,01706;-0,01699;
2017-09-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;391,00;195,00;1951635;1341174;-13244;40014;-0,00674;0,03075;
2017-09-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9867,0;4386,0;170000;780461;10097;-43161;0,06314;-0,05240;
2017-09-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;107,00;39,000;596499;159644;12988;-6401,0;0,02226;-0,03855;
2017-09-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2422,0;502,00;20736;457591;-2131,0;17258;-0,09319;0,03919;
2017-09-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;25,000;19,000;9829,0;4196,0;12,000;278,00;0,00122;0,07095;
2017-09-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;202,00;133,00;16028;21661;382,00;116,00;0,02442;0,00538;
2017-09-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;8,0000;1820,0;1755,0;34,000;45,000;0,01904;0,02632;
2017-09-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;81,000;101,00;5983,0;6048,0;812,00;801,00;0,15703;0,15266;
2017-09-11;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;8,0000;7,0000;5146,0;2401,0;94,000;120,00;0,01861;0,05261;
2017-09-11;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;103,00;40,000;405,00;3150,0;-42,000;-68,000;-0,09396;-0,02113;
2017-09-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;22,000;27,000;37288;30813;1565,0;128,00;0,04381;0,00417;
2017-09-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;438,00;188,00;3825,0;10300;-568,00;869,00;-0,12930;0,09214;
