moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-02-01;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;7,0000;59,000;59,000;;;;;
2018-02-01;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;54,000;86,000;119914;221009;7385,0;-22493;0,06563;-0,09237;
2018-02-01;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1230,0;3135,0;157501;56406;-43760;-13882;-0,21743;-0,19750;
2018-02-01;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;5,0000;10,000;2485,0;1529,0;57,000;57,000;0,02348;0,03872;
2018-02-01;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;111,00;93,000;6616,0;7572,0;625,00;625,00;0,10432;0,08997;
2018-02-01;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;6,0000;12,000;4460,0;1944,0;219,00;-30,000;0,05164;-0,01520;
2018-02-01;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;251,00;106,00;17410;19926;5963,0;6212,0;0,52092;0,45297;
2018-02-01;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;6,0000;18,000;12940;7981,0;959,00;-1407,0;0,08004;-0,14987;
2018-02-01;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;258,00;248,00;10077;15036;-1347,0;1019,0;-0,11791;0,07270;
2018-02-01;SILV;Опцион на фьючерс на серебро в слитках;C;;2,0000;2,0000;130,00;120,00;;;;;
2018-02-01;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;17,000;15,000;580,00;590,00;;;;;
2018-02-01;SILV;Опцион на фьючерс на серебро в слитках;P;;;1,0000;2,0000;;;;;;
2018-02-01;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;11,000;10,000;405,00;407,00;;;;;
2018-02-01;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;10,000;11,000;12133;1210,0;842,00;-38,000;0,07457;-0,03045;
2018-02-01;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;335,00;60,000;454,00;11377;-62,000;818,00;-0,12016;0,07747;
2018-02-01;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;5,0000;6,0000;30,000;3251,0;;-33,000;;-0,01005;
2018-02-01;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;26,000;248,00;3383,0;162,00;-38,000;-5,0000;-0,01111;-0,02994;
2018-02-01;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;5,0000;7,0000;232,00;212,00;22,000;-23,000;0,10476;-0,09787;
2018-02-01;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;40,000;46,000;262,00;282,00;-14,000;31,000;-0,05072;0,12351;
2018-02-01;BR;Фьючерсный контракт на нефть BRENT;F;;47,000;52,000;72014;307183;-14874;35793;-0,17119;0,13189;
2018-02-01;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2298,0;3136,0;330097;94928;32152;-18515;0,10791;-0,16321;
2018-02-01;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;68,000;35,000;83066;66128;-356,00;-914,00;-0,00427;-0,01363;
2018-02-01;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;738,00;235,00;8349,0;25287;-797,00;-239,00;-0,08714;-0,00936;
2018-02-01;ED;Фьючерсный контракт на курс евро-доллар США;F;;33,000;27,000;11545;44843;-769,00;-7699,0;-0,06245;-0,14653;
2018-02-01;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;389,00;1334,0;63068;29770;-6093,0;837,00;-0,08810;0,02893;
2018-02-01;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;5,0000;4,0000;4168,0;2083,0;-1,0000;-227,00;-0,00024;-0,09827;
2018-02-01;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;119,00;34,000;576,00;2661,0;-126,00;100,00;-0,17949;0,03905;
2018-02-01;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;5,0000;2,0000;77,000;287,00;2,0000;-28,000;0,02667;-0,08889;
2018-02-01;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;28,000;34,000;315,00;105,00;-116,00;-86,000;-0,26914;-0,45026;
2018-02-01;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;4,0000;9,0000;6337,0;3619,0;30,000;3,0000;0,00476;0,00083;
2018-02-01;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;114,00;112,00;770,00;3488,0;-127,00;-100,00;-0,14158;-0,02787;
2018-02-01;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;8,0000;9,0000;7445,0;90,000;48,000;25,000;0,00649;0,38462;
2018-02-01;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;293,00;50,000;605,00;7960,0;2,0000;25,000;0,00332;0,00315;
2018-02-01;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;2,0000;3,0000;27,000;1956,0;24,000;-17,000;8,0000;-0,00862;
2018-02-01;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;31,000;60,000;2200,0;271,00;-54,000;-13,000;-0,02396;-0,04577;
2018-02-01;RTSS;Фьючерсный контракт на Индекс голубых фишек;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-02-01;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;16,000;9,0000;259,00;259,00;;;;;
2018-02-01;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;23,000;14,000;1648,0;1648,0;;;;;
2018-02-01;PLT;Опцион на фьючерс на аффинированную платину в слитках;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-02-01;BR;Опцион на фьючерс на нефть BRENT;C;;10,000;10,000;5563,0;3550,0;-345,00;696,00;-0,05840;0,24387;
2018-02-01;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;194,00;106,00;13242;15255;1536,0;495,00;0,13121;0,03354;
2018-02-01;BR;Опцион на фьючерс на нефть BRENT;P;;7,0000;10,000;2310,0;4236,0;248,00;-669,00;0,12027;-0,13639;
2018-02-01;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;290,00;134,00;17592;15666;3176,0;4093,0;0,22031;0,35367;
2018-02-01;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;8,0000;3,0000;16,000;16,000;;;;;
2018-02-01;CU;Фьючерсный контракт на медь;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-02-01;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;2,0000;4,0000;1982,0;2624,0;641,00;56,000;0,47800;0,02181;
2018-02-01;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;20,000;49,000;1162,0;520,00;-669,00;-84,000;-0,36537;-0,13907;
2018-02-01;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;6,0000;7,0000;3183,0;8259,0;-488,00;412,00;-0,13293;0,05250;
2018-02-01;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;41,000;158,00;5645,0;569,00;580,00;-320,00;0,11451;-0,35996;
2018-02-01;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;1,0000;25,000;130,00;;;;;
2018-02-01;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;6,0000;4,0000;261,00;156,00;;;;;
2018-02-01;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;1,0000;88,000;158,00;5,0000;;0,06024;;
2018-02-01;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;5,0000;4,0000;340,00;270,00;;5,0000;;0,01887;
2018-02-01;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;4,0000;9,0000;2445,0;459,00;-49,000;-15,000;-0,01965;-0,03165;
2018-02-01;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;90,000;20,000;255,00;2241,0;-41,000;-75,000;-0,13851;-0,03238;
2018-02-01;MIX;Фьючерсный контракт на Индекс ММВБ;F;;17,000;23,000;1681,0;3493,0;-138,00;;-0,07587;;
2018-02-01;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;152,00;354,00;4164,0;2352,0;104,00;-34,000;0,02562;-0,01425;
2018-02-01;MIX;Опцион на фьючерс на Индекс ММВБ;C;;1,0000;1,0000;5,0000;20,000;;;;;
2018-02-01;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;5,0000;6,0000;43,000;28,000;23,000;23,000;1,1500;4,6000;
2018-02-01;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;;;1,0000;;;;;
