moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-04-24;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;5,0000;8,0000;2552,0;72,000;5,0000;;0,00196;;
2017-04-24;Eu;Опцион на фьючерс на курс евро-рубль;C;;8,0000;13,000;33380;32999;;;;;
2017-04-24;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;15,000;7,0000;28,000;409,00;1,0000;1,0000;0,03704;0,00245;
2017-04-24;Eu;Опцион на фьючерс на курс евро-рубль;P;;14,000;;;77,000;;;;;
2017-04-24;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;3,0000;22,000;142,00;65,000;;;;;
2017-04-24;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;2,0000;5139,0;5229,0;;;;;
2017-04-24;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;8,0000;10,000;215,00;125,00;-7,0000;-7,0000;-0,03153;-0,05303;
2017-04-24;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;2,0000;11626;9927,0;;500,00;;0,05304;
2017-04-24;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;21,000;27,000;6008,0;7707,0;151,00;-349,00;0,02578;-0,04332;
2017-04-24;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;7,0000;6,0000;9487,0;893,00;-3114,0;593,00;-0,24712;1,9767;
2017-04-24;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;305,00;94,000;3498,0;12092;1142,0;-2565,0;0,48472;-0,17500;
2017-04-24;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;2,0000;3,0000;725,00;190,00;139,00;10,000;0,23720;0,05556;
2017-04-24;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;21,000;5,0000;105,00;640,00;-80,000;49,000;-0,43243;0,08291;
2017-04-24;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;7,0000;;;;;;
2017-04-24;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;7,0000;1,0000;3,0000;10,000;;;;;
2017-04-24;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;8,0000;8,0000;8826,0;4104,0;57,000;-98,000;0,00650;-0,02332;
2017-04-24;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;260,00;54,000;2635,0;7357,0;162,00;317,00;0,06551;0,04503;
2017-04-24;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;11,000;9,0000;2153,0;14345;21,000;-259,00;0,00985;-0,01773;
2017-04-24;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;140,00;132,00;15010;2818,0;-424,00;-144,00;-0,02747;-0,04862;
2017-04-24;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;2,0000;93,000;;5,0000;;0,05682;;
2017-04-24;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;5,0000;5,0000;41,000;134,00;36,000;41,000;7,2000;0,44086;
2017-04-24;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;1,0000;410,00;882,00;-17,000;-161,00;-0,03981;-0,15436;
2017-04-24;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;9,0000;38,000;546,00;74,000;-111,00;33,000;-0,16895;0,80488;
2017-04-24;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;25,000;;-3,0000;;-0,10714;
2017-04-24;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;2,0000;30,000;5,0000;-3,0000;;-0,09091;;
2017-04-24;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;30,000;21,000;8498,0;5110,0;-5868,0;-1963,0;-0,40846;-0,27753;
2017-04-24;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;513,00;254,00;6846,0;10234;1719,0;-2186,0;0,33528;-0,17601;
2017-04-24;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;1,0000;5,0000;61,000;4,0000;;;;;
2017-04-24;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;34,000;35,000;269,00;326,00;117,00;117,00;0,76974;0,55981;
2017-04-24;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;;3,0000;23,000;;;;;;
2017-04-24;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;15,000;9,0000;123,00;146,00;54,000;54,000;0,78261;0,58696;
2017-04-24;RUON;Фьючерсный контракт на ставку RUONIA;F;;12,000;12,000;2766,0;2751,0;1,0000;;0,00036;;
2017-04-24;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;4,0000;1,0000;250,00;265,00;;1,0000;;0,00379;
2017-04-24;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2017-04-24;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
