moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-21;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;369,00;189,00;1732427;1384912;32471;104551;0,01910;0,08166;
2017-11-21;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8879,0;3590,0;217171;564686;42631;-29449;0,24425;-0,04957;
2017-11-21;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;50,000;37,000;423832;59988;-3347,0;3811,0;-0,00784;0,06784;
2017-11-21;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1542,0;696,00;31516;395360;4231,0;-2927,0;0,15507;-0,00735;
2017-11-21;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;15,000;16,000;14107;11760;1589,0;1606,0;0,12694;0,15816;
2017-11-21;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;128,00;98,000;21341;23688;270,00;253,00;0,01281;0,01080;
2017-11-21;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;8,0000;3445,0;3269,0;120,00;;0,03609;;
2017-11-21;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;61,000;68,000;4617,0;4793,0;128,00;248,00;0,02851;0,05457;
2017-11-21;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;6,0000;2835,0;721,00;-2,0000;-30,000;-0,00070;-0,03995;
2017-11-21;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;62,000;36,000;261,00;2375,0;-49,000;-21,000;-0,15806;-0,00876;
2017-11-21;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;20,000;25,000;13468;12725;787,00;741,00;0,06206;0,06183;
2017-11-21;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;222,00;279,00;4201,0;4944,0;-126,00;-80,000;-0,02912;-0,01592;
2017-11-21;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;5,0000;760,00;1052,0;250,00;500,00;0,49020;0,90580;
2017-11-21;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;6,0000;318,00;26,000;250,00;;3,6765;;
2017-11-21;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;3,0000;5,0000;;;;;
2017-11-21;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;5,0000;7,0000;296,00;294,00;;;;;
2017-11-21;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;13,000;24,000;3965,0;3876,0;-284,00;-585,00;-0,06684;-0,13114;
2017-11-21;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;226,00;203,00;1880,0;1969,0;-427,00;-126,00;-0,18509;-0,06014;
2017-11-21;Si;Опцион на фьючерс на доллар США;C;;80,000;65,000;246714;270968;22090;15163;0,09834;0,05928;
2017-11-21;Si;Опцион на фьючерс на доллар США;C;1,0000;1088,0;645,00;241790;217536;7992,0;14919;0,03418;0,07363;
2017-11-21;Si;Опцион на фьючерс на доллар США;P;;43,000;49,000;284093;249751;13502;5268,0;0,04990;0,02155;
2017-11-21;Si;Опцион на фьючерс на доллар США;P;1,0000;602,00;532,00;107090;141432;137,00;8371,0;0,00128;0,06291;
2017-11-21;RTS;Фьючерсный контракт на Индекс РТС;F;;155,00;110,00;136991;151907;-1071,0;-180,00;-0,00776;-0,00118;
2017-11-21;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3539,0;2807,0;73156;58240;1904,0;1013,0;0,02672;0,01770;
2017-11-21;RTS;Опцион на фьючерс на Индекс РТС;C;;68,000;73,000;410238;502388;-22,000;612,00;-0,00005;0,00122;
2017-11-21;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1029,0;1094,0;281136;188986;6447,0;5813,0;0,02347;0,03174;
