moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-10-31;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;2,0000;106,00;156,00;50,000;50,000;0,89286;0,47170;
2017-10-31;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;;;1,0000;;;;;
2017-10-31;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;;1,0000;1,0000;;;;;;
2017-10-31;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;4,0000;41,000;18,000;;;;;
2017-10-31;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;50,000;29,000;355,00;378,00;21,000;21,000;0,06287;0,05882;
2017-10-31;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;254,00;;;;;;
2017-10-31;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;22,000;29,000;1226,0;1480,0;11,000;11,000;0,00905;0,00749;
2017-10-31;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;1,0000;;;;;;
2017-10-31;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;;;1,0000;;;;;
2017-10-31;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-10-31;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-10-31;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-10-31;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;6,0000;2,0000;1025,0;1111,0;-9,0000;38,000;-0,00870;0,03541;
2017-10-31;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;35,000;60,000;356,00;270,00;-63,000;-110,00;-0,15036;-0,28947;
2017-10-31;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;3,0000;9,0000;775,00;339,00;3,0000;-52,000;0,00389;-0,13299;
2017-10-31;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;57,000;21,000;96,000;532,00;-1,0000;54,000;-0,01031;0,11297;
2017-10-31;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;4,0000;9,0000;153,00;;-3,0000;;-0,01923;
2017-10-31;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;26,000;12,000;299,00;155,00;-2,0000;1,0000;-0,00664;0,00649;
2017-10-31;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;19,000;11,000;69720;7987,0;-2611,0;-1641,0;-0,03610;-0,17044;
2017-10-31;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;824,00;148,00;7036,0;68769;-169,00;-1139,0;-0,02346;-0,01629;
2017-10-31;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;29,000;24,000;116690;58053;4121,0;2756,0;0,03661;0,04984;
2017-10-31;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;950,00;177,00;4429,0;63066;477,00;1842,0;0,12070;0,03009;
2017-10-31;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;2,0000;200,00;;;;;;
2017-10-31;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;5,0000;3,0000;37,000;237,00;;;;;
2017-10-31;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;10,000;;;;;;
2017-10-31;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;4,0000;23,000;33,000;;;;;
2017-10-31;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;49,000;99,000;338044;399981;-6543,0;-3694,0;-0,01899;-0,00915;
2017-10-31;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1712,0;2800,0;157601;95664;6957,0;4108,0;0,04618;0,04487;
2017-10-31;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;9,0000;10,000;1477,0;1478,0;17,000;11,000;0,01164;0,00750;
2017-10-31;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;136,00;120,00;9130,0;9129,0;32,000;38,000;0,00352;0,00418;
2017-10-31;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;17,000;10,000;4047,0;1026,0;79,000;89,000;0,01991;0,09498;
2017-10-31;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;186,00;120,00;9002,0;12023;218,00;208,00;0,02482;0,01760;
2017-10-31;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;11,000;14,000;10827;19429;-85,000;-754,00;-0,00779;-0,03736;
2017-10-31;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;269,00;378,00;20224;11622;-12,000;657,00;-0,00059;0,05992;
2017-10-31;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;12,000;6,0000;412,00;412,00;5,0000;5,0000;0,01229;0,01229;
2017-10-31;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;10,000;14,000;376,00;376,00;7,0000;7,0000;0,01897;0,01897;
2017-10-31;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;11,000;10,000;11392;598,00;286,00;-139,00;0,02575;-0,18860;
2017-10-31;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;347,00;52,000;1180,0;11974;-47,000;378,00;-0,03830;0,03260;
2017-10-31;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;8,0000;1,0000;255,00;1744,0;50,000;310,00;0,24390;0,21618;
2017-10-31;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;28,000;128,00;1644,0;155,00;341,00;81,000;0,26170;1,0946;
2017-10-31;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;4,0000;3,0000;68,000;357,00;4,0000;4,0000;0,06250;0,01133;
2017-10-31;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;50,000;64,000;500,00;211,00;-1,0000;-1,0000;-0,00200;-0,00472;
2017-10-31;BR;Фьючерсный контракт на нефть BRENT;F;;110,00;92,000;135136;568416;16248;28506;0,13667;0,05280;
2017-10-31;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2416,0;5321,0;523986;90706;11650;-608,00;0,02274;-0,00666;
2017-10-31;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;107,00;28,000;67842;62476;9237,0;5532,0;0,15761;0,09715;
2017-10-31;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;896,00;343,00;15207;20573;-2722,0;983,00;-0,15182;0,05018;
2017-10-31;ED;Фьючерсный контракт на курс евро-доллар США;F;;26,000;33,000;80562;60516;-3139,0;5801,0;-0,03750;0,10602;
2017-10-31;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;608,00;883,00;40399;60445;120,00;-8820,0;0,00298;-0,12734;
2017-10-31;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;11,000;2,0000;7855,0;2015,0;38,000;21,000;0,00486;0,01053;
2017-10-31;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;232,00;7,0000;24,000;5864,0;-2,0000;15,000;-0,07692;0,00256;
2017-10-31;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;3,0000;298,00;6452,0;-12,000;;-0,03871;;
2017-10-31;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;26,000;62,000;6285,0;131,00;5,0000;-7,0000;0,00080;-0,05072;
2017-10-31;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;7,0000;10,000;9154,0;3893,0;-42,000;-10,000;-0,00457;-0,00256;
2017-10-31;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;173,00;89,000;522,00;5783,0;;-32,000;;-0,00550;
2017-10-31;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;12,000;8162,0;103,00;86,000;1,0000;0,01065;0,00980;
2017-10-31;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;284,00;65,000;478,00;8537,0;59,000;144,00;0,14081;0,01716;
2017-10-31;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;2,0000;3,0000;185,00;984,00;-11,000;-68,000;-0,05612;-0,06464;
2017-10-31;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;41,000;76,000;1202,0;403,00;-57,000;;-0,04527;;
2017-10-31;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;1,0000;;;;;;
2017-10-31;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;6,0000;7,0000;22,000;23,000;;;;;
2017-10-31;ED;Опцион на фьючерс на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2017-10-31;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;10,000;12,000;163,00;162,00;;;;;
2017-10-31;BR;Опцион на фьючерс на нефть BRENT;C;;12,000;20,000;31698;47929;463,00;861,00;0,01482;0,01829;
2017-10-31;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;164,00;197,00;34037;17806;1839,0;1441,0;0,05712;0,08805;
2017-10-31;BR;Опцион на фьючерс на нефть BRENT;P;;13,000;20,000;54035;31383;15519;-744,00;0,40292;-0,02316;
2017-10-31;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;332,00;190,00;74087;96739;19535;35798;0,35810;0,58742;
2017-10-31;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;2,0000;7,0000;7,0000;;;;;
2017-10-31;CU;Фьючерсный контракт на медь;F;1,0000;2,0000;1,0000;12,000;12,000;;;;;
2017-10-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;8,0000;2,0000;49,000;6045,0;39,000;-353,00;3,9000;-0,05517;
2017-10-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;77,000;32,000;8183,0;2187,0;-124,00;268,00;-0,01493;0,13966;
2017-10-31;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;6,0000;6,0000;3775,0;7562,0;-477,00;1140,0;-0,11218;0,17751;
2017-10-31;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;79,000;105,00;5070,0;1283,0;1322,0;-295,00;0,35272;-0,18695;
2017-10-31;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;4,0000;12512;12765;;;;;
2017-10-31;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;8,0000;4,0000;366,00;113,00;;;;;
2017-10-31;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;3,0000;10683;10779;;;;;
2017-10-31;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;5,0000;5,0000;143,00;47,000;;;;;
2017-10-31;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;8,0000;1,0000;3,0000;8013,0;;36,000;;0,00451;
2017-10-31;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;81,000;41,000;10723;2713,0;15,000;-21,000;0,00140;-0,00768;
2017-10-31;MIX;Фьючерсный контракт на Индекс ММВБ;F;;35,000;22,000;4467,0;3014,0;-184,00;27,000;-0,03956;0,00904;
2017-10-31;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;272,00;278,00;3785,0;5238,0;104,00;-107,00;0,02825;-0,02002;
2017-10-31;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;;;50,000;;;;;
2017-10-31;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;2,0000;2,0000;55,000;5,0000;;;;;
2017-10-31;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;4,0000;8402,0;7705,0;400,00;;0,04999;;
2017-10-31;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;8,0000;2,0000;19,000;716,00;;400,00;;1,2658;
2017-10-31;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;3,0000;29000;23000;;;;;
2017-10-31;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;5,0000;2523,0;8523,0;1,0000;1,0000;0,00040;0,00012;
2017-10-31;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;;;2050,0;;;;;
2017-10-31;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;4,0000;6,0000;2073,0;23,000;;;;;
2017-10-31;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;5,0000;7505,0;7158,0;-5,0000;;-0,00067;;
2017-10-31;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;10,000;5,0000;19,000;366,00;5,0000;;0,35714;;
2017-10-31;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;5,0000;14486;12388;-5,0000;;-0,00035;;
2017-10-31;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;16,000;6,0000;394,00;2492,0;3,0000;-2,0000;0,00767;-0,00080;
2017-10-31;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;9,0000;8,0000;10568;8152,0;2460,0;-687,00;0,30340;-0,07772;
2017-10-31;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;160,00;134,00;4148,0;6564,0;-142,00;3005,0;-0,03310;0,84434;
2017-10-31;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;5,0000;2,0000;1185,0;1359,0;-995,00;-1013,0;-0,45642;-0,42707;
2017-10-31;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;39,000;25,000;638,00;464,00;-5,0000;13,000;-0,00778;0,02882;
2017-10-31;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;2,0000;;;;;;
2017-10-31;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;1,0000;3,0000;;;;;
2017-10-31;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;6,0000;8,0000;505,00;1317,0;32,000;-38,000;0,06765;-0,02804;
2017-10-31;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;90,000;130,00;2494,0;1682,0;-25,000;45,000;-0,00992;0,02749;
2017-10-31;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;13,000;12,000;28350;3522,0;5243,0;-200,00;0,22690;-0,05373;
2017-10-31;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;668,00;163,00;5372,0;30200;-186,00;5257,0;-0,03347;0,21076;
2017-10-31;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;20,000;;;;;;
2017-10-31;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;16,000;11,000;195,00;215,00;8,0000;8,0000;0,04278;0,03865;
2017-10-31;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;1,0000;967,00;1844,0;-56,000;-100,00;-0,05474;-0,05144;
2017-10-31;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;33,000;52,000;1413,0;536,00;-6,0000;38,000;-0,00423;0,07631;
2017-10-31;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;3,0000;;;;;
2017-10-31;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;;1,0000;3,0000;;;;;;
2017-10-31;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;;1,0000;1,0000;;;;;;
2017-10-31;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;1,0000;1,0000;2,0000;;;;;
2017-10-31;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;16,000;23,000;2791,0;6037,0;57,000;12,000;0,02085;0,00199;
2017-10-31;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;312,00;357,00;12294;9048,0;568,00;613,00;0,04844;0,07267;
2017-10-31;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;2,0000;53,000;20,000;52,000;13,000;52,000;1,8571;
2017-10-31;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;17,000;15,000;465,00;498,00;35,000;74,000;0,08140;0,17453;
2017-10-31;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;1,0000;3,0000;117,00;65,000;40,000;65,000;0,51948;;
2017-10-31;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;19,000;15,000;1381,0;1433,0;676,00;651,00;0,95887;0,83248;
2017-10-31;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;6749,0;6745,0;-480,00;-480,00;-0,06640;-0,06644;
2017-10-31;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;2,0000;1,0000;250,00;254,00;;;;;
2017-10-31;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;;;1,0000;6,0000;;1,0000;;0,20000;;
2017-10-31;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;6,0000;7,0000;50,000;56,000;39,000;40,000;3,5455;2,5000;
2017-10-31;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;3,0000;8,0000;168,00;168,00;2,0000;2,0000;0,01205;0,01205;
2017-10-31;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;2,0000;2,0000;61,000;51,000;;;;;
2017-10-31;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;3,0000;1,0000;8,0000;18,000;;;;;
2017-10-31;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;1,0000;5,0000;9,0000;;;;;
2017-10-31;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;4,0000;;;;;;
2017-10-31;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;;2,0000;2,0000;31,000;31,000;;;;;
2017-10-31;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;2,0000;2,0000;8,0000;8,0000;;;;;
2017-10-31;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-10-31;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;10,000;;;;;;
2017-10-31;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;;;10,000;;;;;
2017-10-31;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;;1,0000;;;2,0000;;;;;
2017-10-31;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;;1,0000;2,0000;;;;;;
2017-10-31;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;9,0000;9,0000;8460,0;693,00;-39,000;-2,0000;-0,00459;-0,00288;
2017-10-31;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;265,00;67,000;1310,0;9077,0;-136,00;-173,00;-0,09405;-0,01870;
2017-10-31;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;2,0000;3,0000;230,00;240,00;;;;;
2017-10-31;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;2,0000;3,0000;16,000;6,0000;;;;;
2017-10-31;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;;;1,0000;3,0000;;;;;;
2017-10-31;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;1,0000;1,0000;;;3,0000;;;;;
2017-10-31;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;6,0000;6,0000;1069,0;378,00;150,00;97,000;0,16322;0,34520;
2017-10-31;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;147,00;52,000;1471,0;2162,0;30,000;83,000;0,02082;0,03992;
2017-10-31;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;C;;1,0000;1,0000;16,000;16,000;;;;;
2017-10-31;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;C;1,0000;2,0000;2,0000;16,000;16,000;;;;;
2017-10-31;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;P;;1,0000;;;10,000;;;;;
2017-10-31;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;P;1,0000;1,0000;2,0000;30,000;20,000;;;;;
2017-10-31;UJPY;Опцион на фьючерсный контракт на курс доллар США - японская йена;C;;3,0000;1,0000;2998,0;2406,0;;;;;
2017-10-31;UJPY;Опцион на фьючерсный контракт на курс доллар США - японская йена;C;1,0000;4,0000;3,0000;2223,0;2815,0;;;;;
2017-10-31;UJPY;Опцион на фьючерсный контракт на курс доллар США - японская йена;P;;1,0000;2,0000;200,00;907,00;;;;;
2017-10-31;UJPY;Опцион на фьючерсный контракт на курс доллар США - японская йена;P;1,0000;;3,0000;707,00;;;;;;
2017-10-31;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;422,00;137,00;1665204;1115982;15746;-3076,0;0,00955;-0,00275;
2017-10-31;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9826,0;2761,0;170768;719990;-11700;7122,0;-0,06412;0,00999;
2017-10-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;55,000;58,000;505696;91182;4659,0;234,00;0,00930;0,00257;
2017-10-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1876,0;700,00;27860;442374;3274,0;7699,0;0,13317;0,01771;
2017-10-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;16,000;15,000;6763,0;3779,0;581,00;27,000;0,09398;0,00720;
2017-10-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;133,00;92,000;18804;21788;206,00;760,00;0,01108;0,03614;
2017-10-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;7,0000;1599,0;2217,0;467,00;959,00;0,41254;0,76232;
2017-10-31;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;40,000;62,000;5828,0;5210,0;528,00;36,000;0,09962;0,00696;
2017-10-31;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;12,000;2176,0;654,00;7,0000;-42,000;0,00323;-0,06034;
2017-10-31;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;64,000;44,000;833,00;2355,0;-25,000;24,000;-0,02914;0,01030;
2017-10-31;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;30,000;18,000;15041;9646,0;-2975,0;740,00;-0,16513;0,08309;
