moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-07-02;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;223,00;119,00;803869;653511;50461;-47029;0,06698;-0,06713;
2018-07-02;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;6008,0;2776,0;179589;329947;-40451;57039;-0,18383;0,20900;
2018-07-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;40,000;22,000;163689;46344;5179,0;11894;0,03267;0,34525;
2018-07-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1194,0;565,00;19614;136959;-345,00;-7060,0;-0,01729;-0,04902;
2018-07-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;5,0000;5,0000;668,00;207,00;;;;;
2018-07-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;59,000;53,000;2065,0;2526,0;128,00;128,00;0,06608;0,05338;
2018-07-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;3,0000;3,0000;76,000;136,00;;11,000;;0,08800;
2018-07-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;35,000;52,000;1293,0;1233,0;90,000;79,000;0,07481;0,06846;
2018-07-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;8,0000;2639,0;201,00;-84,000;-5,0000;-0,03085;-0,02427;
2018-07-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;87,000;20,000;185,00;2623,0;5,0000;-74,000;0,02778;-0,02744;
2018-07-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;28,000;16,000;3241,0;4838,0;265,00;-364,00;0,08905;-0,06997;
2018-07-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;203,00;266,00;4384,0;2787,0;-725,00;-96,000;-0,14191;-0,03330;
2018-07-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;3,0000;1398,0;1350,0;;;;;
2018-07-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;9,0000;1381,0;1429,0;-4,0000;-4,0000;-0,00289;-0,00279;
2018-07-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;;;1350,0;;;;;
2018-07-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;3,0000;5,0000;1359,0;9,0000;;;;;
2018-07-02;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;15,000;12,000;2197,0;1567,0;36,000;-213,00;0,01666;-0,11966;
