moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-23;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;3,0000;107,00;207,00;;;;;
2017-11-23;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;2,0000;5,0000;1,0000;;;;;
2017-11-23;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;3,0000;7,0000;11,000;;;;;
2017-11-23;GOLD;Опцион на фьючерс на золото в слитках;C;;3,0000;4,0000;51,000;19,000;;;;;
2017-11-23;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;65,000;37,000;682,00;714,00;-1,0000;-1,0000;-0,00146;-0,00140;
2017-11-23;GOLD;Опцион на фьючерс на золото в слитках;P;;;2,0000;255,00;;;;;;
2017-11-23;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;28,000;34,000;1603,0;1858,0;2,0000;2,0000;0,00125;0,00108;
2017-11-23;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;1,0000;;;;;;
2017-11-23;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;;;1,0000;;;;;
2017-11-23;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;1,0000;;;;;;
2017-11-23;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;2,0000;1,0000;1,0000;2,0000;;;;;
2017-11-23;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-11-23;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-11-23;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;2,0000;;;;;;
2017-11-23;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;1,0000;3,0000;;;;;
2017-11-23;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;6,0000;1380,0;1531,0;-8,0000;6,0000;-0,00576;0,00393;
2017-11-23;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;43,000;62,000;482,00;331,00;-13,000;-27,000;-0,02626;-0,07542;
2017-11-23;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;2,0000;6,0000;730,00;383,00;;;;;
2017-11-23;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;47,000;17,000;87,000;434,00;1,0000;1,0000;0,01163;0,00231;
2017-11-23;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;3,0000;6,0000;141,00;85,000;-41,000;-20,000;-0,22527;-0,19048;
2017-11-23;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;28,000;9,0000;144,00;200,00;1,0000;-20,000;0,00699;-0,09091;
2017-11-23;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;21,000;10,000;53875;5070,0;-883,00;-636,00;-0,01613;-0,11146;
2017-11-23;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;755,00;127,00;11126;59931;-2866,0;-3113,0;-0,20483;-0,04938;
2017-11-23;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;38,000;23,000;218146;119239;954,00;2488,0;0,00439;0,02131;
2017-11-23;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1211,0;261,00;5793,0;104700;-640,00;-2174,0;-0,09949;-0,02034;
2017-11-23;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;3,0000;9078,0;;10,000;;0,00110;;
2017-11-23;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;32,000;9,0000;308,00;9386,0;40,000;50,000;0,14925;0,00536;
2017-11-23;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;2,0000;31,000;;;;;;
2017-11-23;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;4,0000;24,000;55,000;;;;;
2017-11-23;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;49,000;94,000;205258;354051;8490,0;-8101,0;0,04315;-0,02237;
2017-11-23;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1631,0;3549,0;225789;76996;-20821;-4230,0;-0,08443;-0,05208;
2017-11-23;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;10,000;10,000;6672,0;2542,0;-2,0000;;-0,00030;;
2017-11-23;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;173,00;121,00;9180,0;13310;222,00;220,00;0,02478;0,01681;
2017-11-23;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;25,000;10,000;11649;3209,0;-702,00;3,0000;-0,05684;0,00094;
2017-11-23;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;370,00;121,00;16173;24613;98,000;-607,00;0,00610;-0,02407;
2017-11-23;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;15,000;16,000;8843,0;16951;-127,00;1249,0;-0,01416;0,07954;
2017-11-23;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;211,00;376,00;17424;9316,0;568,00;-808,00;0,03370;-0,07981;
2017-11-23;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;17,000;8,0000;730,00;730,00;;;;;
2017-11-23;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;13,000;18,000;593,00;593,00;-1,0000;-1,0000;-0,00168;-0,00168;
2017-11-23;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;7,0000;9,0000;10422;2214,0;-83,000;94,000;-0,00790;0,04434;
2017-11-23;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;286,00;54,000;1019,0;9227,0;14,000;-163,00;0,01393;-0,01736;
2017-11-23;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;4,0000;5,0000;112,00;2309,0;54,000;46,000;0,93103;0,02033;
2017-11-23;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;33,000;139,00;2390,0;193,00;-62,000;-54,000;-0,02529;-0,21862;
2017-11-23;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;3,0000;4,0000;116,00;336,00;-2,0000;-1,0000;-0,01695;-0,00297;
2017-11-23;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;77,000;59,000;602,00;382,00;-3,0000;-4,0000;-0,00496;-0,01036;
2017-11-23;BR;Фьючерсный контракт на нефть BRENT;F;;102,00;78,000;145036;382076;-6162,0;46835;-0,04075;0,13971;
2017-11-23;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2819,0;3749,0;359158;122118;25355;-27642;0,07596;-0,18458;
2017-11-23;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;76,000;33,000;99311;78466;13625;5328,0;0,15901;0,07285;
2017-11-23;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;861,00;353,00;7747,0;28592;-5372,0;2925,0;-0,40948;0,11396;
2017-11-23;ED;Фьючерсный контракт на курс евро-доллар США;F;;19,000;26,000;66913;99248;-3885,0;13280;-0,05487;0,15448;
2017-11-23;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;432,00;1048,0;67031;34696;11486;-5679,0;0,20679;-0,14066;
2017-11-23;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;7,0000;2,0000;5966,0;1843,0;-16,000;-29,000;-0,00267;-0,01549;
2017-11-23;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;218,00;6,0000;19,000;4142,0;4,0000;17,000;0,26667;0,00412;
2017-11-23;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;3,0000;1505,0;6438,0;958,00;935,00;1,7514;0,16991;
2017-11-23;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;27,000;58,000;5014,0;81,000;-12,000;11,000;-0,00239;0,15714;
2017-11-23;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;5,0000;8,0000;8048,0;3455,0;4,0000;;0,00050;;
2017-11-23;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;152,00;73,000;390,00;4983,0;4,0000;8,0000;0,01036;0,00161;
2017-11-23;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;11,000;8153,0;144,00;-73,000;4,0000;-0,00887;0,02857;
2017-11-23;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;260,00;51,000;326,00;8335,0;11,000;-66,000;0,03492;-0,00786;
2017-11-23;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;4,0000;;;1926,0;;-12,000;;-0,00619;
2017-11-23;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;45,000;62,000;2447,0;521,00;11,000;23,000;0,00452;0,04618;
2017-11-23;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;1,0000;;;;;;
2017-11-23;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;11,000;12,000;275,00;276,00;105,00;105,00;0,61765;0,61404;
2017-11-23;ED;Опцион на фьючерс на курс евро-доллар;P;;2,0000;;;11,000;;;;;
2017-11-23;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;13,000;15,000;414,00;403,00;70,000;70,000;0,20349;0,21021;
2017-11-23;BR;Опцион на фьючерс на нефть BRENT;C;;20,000;23,000;98002;114667;1018,0;1037,0;0,01050;0,00913;
2017-11-23;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;349,00;231,00;45188;28523;-688,00;-707,00;-0,01500;-0,02419;
2017-11-23;BR;Опцион на фьючерс на нефть BRENT;P;;18,000;24,000;132784;64862;1005,0;427,00;0,00763;0,00663;
2017-11-23;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;513,00;239,00;134097;202019;165,00;743,00;0,00123;0,00369;
2017-11-23;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;4,0000;1,0000;6,0000;6,0000;;;;;
2017-11-23;CU;Фьючерсный контракт на медь;F;1,0000;3,0000;1,0000;17,000;17,000;;;;;
2017-11-23;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;8,0000;1,0000;42,000;7358,0;3,0000;-207,00;0,07692;-0,02736;
2017-11-23;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;98,000;25,000;9225,0;1909,0;3,0000;213,00;0,00033;0,12559;
2017-11-23;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;4,0000;12,000;5155,0;6293,0;-59,000;-174,00;-0,01132;-0,02691;
2017-11-23;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;86,000;108,00;3262,0;2124,0;-9,0000;106,00;-0,00275;0,05253;
2017-11-23;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;4,0000;12518;12765;5,0000;;0,00040;;
2017-11-23;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;9,0000;4,0000;341,00;94,000;-5,0000;;-0,01445;;
2017-11-23;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;3,0000;8199,0;8284,0;10,000;;0,00122;;
2017-11-23;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;5,0000;4,0000;133,00;48,000;;10,000;;0,26316;
2017-11-23;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;7,0000;6,0000;582,00;5340,0;53,000;-382,00;0,10019;-0,06676;
2017-11-23;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;76,000;57,000;8798,0;4040,0;-62,000;373,00;-0,00700;0,10172;
2017-11-23;MIX;Фьючерсный контракт на Индекс ММВБ;F;;25,000;21,000;3619,0;2139,0;100,00;-791,00;0,02842;-0,26997;
2017-11-23;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;227,00;260,00;2890,0;4370,0;-164,00;727,00;-0,05370;0,19956;
2017-11-23;MIX;Опцион на фьючерс на Индекс ММВБ;C;;;1,0000;10,000;;;;;;
2017-11-23;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;1,0000;;;10,000;;;;;
2017-11-23;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;;;50,000;;;;;
2017-11-23;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;6,0000;4,0000;70,000;20,000;;;;;
2017-11-23;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;4,0000;10910;10205;5,0000;;0,00046;;
2017-11-23;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;6,0000;1,0000;9,0000;714,00;;5,0000;;0,00705;
2017-11-23;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;3,0000;17000;15500;;;;;
2017-11-23;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;8,0000;6,0000;4532,0;6032,0;;;;;
2017-11-23;Eu;Опцион на фьючерс на курс евро-рубль;P;;1,0000;;;50,000;;;;;
2017-11-23;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;4,0000;7,0000;79,000;29,000;;;;;
2017-11-23;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;5,0000;9972,0;9664,0;;;;;
2017-11-23;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;16,000;1,0000;2,0000;310,00;;;;;
2017-11-23;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;5,0000;15299;12378;;;;;
2017-11-23;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;17,000;7,0000;619,00;3540,0;-1,0000;-1,0000;-0,00161;-0,00028;
2017-11-23;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;11,000;8,0000;13362;15220;-35,000;-80,000;-0,00261;-0,00523;
2017-11-23;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;213,00;102,00;9452,0;7594,0;2083,0;2128,0;0,28267;0,38932;
2017-11-23;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;3,0000;1747,0;1915,0;25,000;2,0000;0,01452;0,00105;
2017-11-23;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;38,000;14,000;503,00;335,00;-31,000;-8,0000;-0,05805;-0,02332;
2017-11-23;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;2,0000;;;;;;
2017-11-23;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;1,0000;3,0000;;;;;
2017-11-23;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;5,0000;374,00;1759,0;1,0000;-223,00;0,00268;-0,11251;
2017-11-23;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;68,000;110,00;2538,0;1153,0;-144,00;80,000;-0,05369;0,07456;
2017-11-23;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;26,000;11,000;80826;14494;-7131,0;-1744,0;-0,08107;-0,10740;
2017-11-23;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;982,00;141,00;5266,0;71598;861,00;-4526,0;0,19546;-0,05946;
2017-11-23;RVI;Фьючерсный контракт на волатильность российского рынка;F;;1,0000;1,0000;311,00;30,000;;;;;
2017-11-23;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;8,0000;7,0000;26,000;307,00;;;;;
2017-11-23;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;2,0000;1779,0;1760,0;125,00;61,000;0,07557;0,03590;
2017-11-23;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;43,000;24,000;671,00;690,00;-11,000;53,000;-0,01613;0,08320;
2017-11-23;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;1,0000;2,0000;3,0000;;;;;
2017-11-23;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;;1,0000;1,0000;;;;;;
2017-11-23;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;4,0000;3,0000;;;;;
2017-11-23;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2017-11-23;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;14,000;13,000;4034,0;3159,0;1020,0;-318,00;0,33842;-0,09146;
2017-11-23;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;315,00;349,00;9181,0;10056;49,000;1387,0;0,00537;0,16000;
2017-11-23;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;1,0000;1,0000;100,00;59,000;-1,0000;59,000;-0,00990;;
2017-11-23;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;9,0000;14,000;472,00;513,00;34,000;-26,000;0,07763;-0,04824;
2017-11-23;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;1,0000;;;23,000;;;;;
2017-11-23;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;15,000;13,000;446,00;423,00;20,000;-3,0000;0,04695;-0,00704;
2017-11-23;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;7749,0;7745,0;;;;;
2017-11-23;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;2,0000;1,0000;250,00;254,00;;;;;
2017-11-23;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;;;3,0000;267,00;;;;;;
2017-11-23;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;18,000;16,000;638,00;905,00;;;;;
2017-11-23;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;2,0000;2,0000;175,00;56,000;;;;;
2017-11-23;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;14,000;19,000;424,00;543,00;12,000;12,000;0,02913;0,02260;
2017-11-23;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;2,0000;2,0000;61,000;51,000;;;;;
2017-11-23;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;3,0000;1,0000;8,0000;18,000;;;;;
2017-11-23;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;1,0000;5,0000;9,0000;;;;;
2017-11-23;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;4,0000;;;;;;
2017-11-23;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;;2,0000;2,0000;28,000;28,000;;;;;
2017-11-23;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;;;1,0000;80,000;;;;;;
2017-11-23;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;3,0000;2,0000;8,0000;88,000;;;;;
2017-11-23;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;4,0000;;;;;;
2017-11-23;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;2,0000;1,0000;1,0000;5,0000;;;;;
2017-11-23;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;1,0000;10,000;5,0000;;;;;
2017-11-23;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;5,0000;10,000;;;;;
2017-11-23;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;;1,0000;;;2,0000;;;;;
2017-11-23;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;;1,0000;2,0000;;;;;;
2017-11-23;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;9,0000;9,0000;12867;512,00;553,00;48,000;0,04491;0,10345;
2017-11-23;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;341,00;71,000;1388,0;13743;-165,00;340,00;-0,10625;0,02537;
2017-11-23;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;2,0000;4,0000;256,00;240,00;;;;;
2017-11-23;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;3,0000;3,0000;16,000;32,000;;;;;
2017-11-23;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;;;1,0000;3,0000;;;;;;
2017-11-23;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;1,0000;1,0000;;;3,0000;;;;;
2017-11-23;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;7,0000;7,0000;4914,0;597,00;-52,000;-19,000;-0,01047;-0,03084;
