moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-12-21;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;283,00;135,00;1657653;1293670;-517814;-335710;-0,23802;-0,20604;
2017-12-21;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;6439,0;2972,0;197668;561651;4437,0;-177667;0,02296;-0,24031;
2017-12-21;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;48,000;30,000;480444;187071;22784;31175;0,04978;0,19997;
2017-12-21;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1022,0;548,00;38749;332122;5215,0;-3176,0;0,15551;-0,00947;
2017-12-21;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;3,0000;9,0000;1095,0;174,00;10,000;;0,00922;;
2017-12-21;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;50,000;44,000;1345,0;2266,0;729,00;739,00;1,1834;0,48396;
2017-12-21;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;3,0000;2,0000;510,00;744,00;;;;;
2017-12-21;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;29,000;23,000;813,00;579,00;448,00;448,00;1,2274;3,4199;
2017-12-21;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;6,0000;8,0000;3599,0;2034,0;-126,00;337,00;-0,03383;0,19859;
2017-12-21;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;59,000;33,000;197,00;1762,0;-23,000;-486,00;-0,10455;-0,21619;
2017-12-21;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;29,000;19,000;22009;21015;1164,0;2026,0;0,05584;0,10669;
2017-12-21;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;125,00;234,00;3359,0;4353,0;-285,00;-1147,0;-0,07821;-0,20855;
2017-12-21;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;2,0000;14,000;167,00;;;;;
2017-12-21;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;3,0000;4,0000;174,00;21,000;1,0000;1,0000;0,00578;0,05000;
2017-12-21;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;335,00;10,000;;;;;
2017-12-21;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;3,0000;2,0000;12,000;337,00;;;;;
2017-12-21;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;16,000;14,000;5007,0;4315,0;222,00;-256,00;0,04639;-0,05601;
2017-12-21;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;153,00;110,00;1151,0;1843,0;-456,00;22,000;-0,28376;0,01208;
2017-12-21;Si;Опцион на фьючерс на доллар США;C;;42,000;45,000;130780;226611;-275990;-281970;-0,67849;-0,55442;
2017-12-21;Si;Опцион на фьючерс на доллар США;C;1,0000;497,00;272,00;166054;70223;-237347;-231367;-0,58836;-0,76716;
2017-12-21;Si;Опцион на фьючерс на доллар США;P;;22,000;35,000;260767;168447;-204051;-157960;-0,43899;-0,48394;
2017-12-21;Si;Опцион на фьючерс на доллар США;P;1,0000;294,00;268,00;41690;134010;-107767;-153858;-0,72106;-0,53447;
2017-12-21;RTS;Фьючерсный контракт на Индекс РТС;F;;83,000;90,000;116357;137233;-73638;-61951;-0,38758;-0,31102;
2017-12-21;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;1579,0;2030,0;52825;31949;-20976;-32663;-0,28422;-0,50553;
2017-12-21;RTS;Опцион на фьючерс на Индекс РТС;C;;43,000;31,000;230448;270754;-233436;-243313;-0,50322;-0,47331;
2017-12-21;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;572,00;594,00;74377;34071;-203460;-193583;-0,73230;-0,85034;
2017-12-21;RTS;Опцион на фьючерс на Индекс РТС;P;;31,000;44,000;39374;176925;-118902;-290036;-0,75123;-0,62111;
2017-12-21;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;546,00;689,00;238683;101132;-343184;-172050;-0,58980;-0,62980;
2017-12-21;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;38,000;16,000;82262;67556;-48000;-54308;-0,36849;-0,44564;
2017-12-21;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1053,0;399,00;12063;26769;-17550;-11242;-0,59265;-0,29576;
2017-12-21;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;29,000;19,000;33984;17349;4014,0;7419,0;0,13393;0,74713;
2017-12-21;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;299,00;107,00;1303,0;17938;-127,00;-3532,0;-0,08881;-0,16451;
2017-12-21;GOLD;Опцион на фьючерс на золото в слитках;C;;;1,0000;17,000;;-390,00;-18,000;-0,95823;-1,0000;
2017-12-21;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;18,000;14,000;547,00;564,00;-1342,0;-1714,0;-0,71043;-0,75241;
2017-12-21;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;7,0000;7,0000;293,00;293,00;-1953,0;-1799,0;-0,86955;-0,85994;
2017-12-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-12-21;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;4,0000;2898,0;2730,0;-95,000;164,00;-0,03174;0,06391;
2017-12-21;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;60,000;43,000;326,00;494,00;-117,00;-376,00;-0,26411;-0,43218;
2017-12-21;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;5,0000;6,0000;606,00;516,00;-89,000;22,000;-0,12806;0,04453;
2017-12-21;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;32,000;13,000;46,000;136,00;-10,000;-121,00;-0,17857;-0,47082;
2017-12-21;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;3,0000;4,0000;106,00;291,00;52,000;-113,00;0,96296;-0,27970;
2017-12-21;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;20,000;13,000;293,00;108,00;-173,00;-8,0000;-0,37124;-0,06897;
2017-12-21;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;18,000;12,000;85867;13855;-29148;-11302;-0,25343;-0,44926;
2017-12-21;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;778,00;84,000;5351,0;77363;-4411,0;-22257;-0,45185;-0,22342;
2017-12-21;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;37,000;22,000;345727;191411;44667;32665;0,14837;0,20577;
2017-12-21;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1235,0;265,00;13466;167782;2072,0;14074;0,18185;0,09156;
2017-12-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;3,0000;10205;;798,00;;0,08483;;
2017-12-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;21,000;8,0000;1038,0;11243;660,00;1458,0;1,7460;0,14900;
2017-12-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;;;100,00;;;;;
2017-12-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;5,0000;143,00;43,000;37,000;37,000;0,34906;6,1667;
2017-12-21;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;39,000;87,000;262865;345277;-32166;-7288,0;-0,10903;-0,02067;
2017-12-21;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1206,0;2096,0;140756;58344;-7821,0;-32699;-0,05264;-0,35916;
2017-12-21;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;5,0000;7,0000;316,00;175,00;25,000;24,000;0,08591;0,15894;
2017-12-21;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;61,000;43,000;776,00;917,00;349,00;350,00;0,81733;0,61728;
2017-12-21;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;5,0000;7,0000;662,00;206,00;202,00;-9,0000;0,43913;-0,04186;
2017-12-21;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;83,000;49,000;2143,0;2599,0;661,00;872,00;0,44602;0,50492;
2017-12-21;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;13,000;13,000;12781;23953;-173,00;-441,00;-0,01335;-0,01808;
2017-12-21;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;122,00;271,00;14046;2874,0;-1532,0;-1264,0;-0,09834;-0,30546;
2017-12-21;SILV;Опцион на фьючерс на серебро в слитках;C;;;1,0000;10,000;;;;;;
2017-12-21;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;12,000;10,000;402,00;412,00;-649,00;-649,00;-0,61751;-0,61169;
2017-12-21;SILV;Опцион на фьючерс на серебро в слитках;P;;;1,0000;2,0000;;;;;;
2017-12-21;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;9,0000;7,0000;255,00;257,00;-467,00;-467,00;-0,64681;-0,64503;
2017-12-21;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;12,000;11,000;18546;6748,0;492,00;1914,0;0,02725;0,39595;
2017-12-21;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;296,00;55,000;831,00;12629;-602,00;-2024,0;-0,42010;-0,13813;
2017-12-21;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;8,0000;3,0000;563,00;2202,0;-102,00;115,00;-0,15338;0,05510;
2017-12-21;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;25,000;111,00;1967,0;328,00;70,000;-147,00;0,03690;-0,30947;
2017-12-21;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;7,0000;5,0000;318,00;574,00;-102,00;-81,000;-0,24286;-0,12366;
2017-12-21;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;30,000;46,000;386,00;130,00;-138,00;-159,00;-0,26336;-0,55017;
2017-12-21;BR;Фьючерсный контракт на нефть BRENT;F;;56,000;67,000;63212;264441;-8646,0;59757;-0,12032;0,29195;
2017-12-21;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2822,0;3793,0;324919;123690;61878;-6525,0;0,23524;-0,05011;
2017-12-21;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;47,000;31,000;49263;53525;-36566;-26376;-0,42603;-0,33011;
2017-12-21;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;462,00;358,00;22622;18360;375,00;-9815,0;0,01686;-0,34836;
2017-12-21;ED;Фьючерсный контракт на курс евро-доллар США;F;;18,000;15,000;7627,0;31476;-54534;-64278;-0,87730;-0,67128;
2017-12-21;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;333,00;743,00;53955;30106;-13100;-3356,0;-0,19536;-0,10029;
2017-12-21;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;6,0000;1,0000;5318,0;1905,0;-2555,0;-319,00;-0,32453;-0,14344;
2017-12-21;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;178,00;7,0000;372,00;3785,0;248,00;-1988,0;2,0000;-0,34436;
