moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-20;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;36,000;39,000;500,00;1208,0;38,000;663,00;0,08225;1,2165;
2016-07-20;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;3,0000;2987,0;2279,0;1441,0;816,00;0,93208;0,55776;
2016-07-20;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;186,00;137,00;2861,0;3986,0;-110,00;75,000;-0,03702;0,01918;
2016-07-20;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;2446,0;1947,0;104841;149114;24682;-1702,0;0,30791;-0,01129;
2016-07-20;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;13,000;41,000;42228;41141;-806,00;-1207,0;-0,01873;-0,02850;
2016-07-20;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;72,000;68,000;108612;64339;-8275,0;18109;-0,07079;0,39172;
2016-07-20;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;210,00;146,00;6137,0;7224,0;175,00;576,00;0,02935;0,08664;
2016-07-20;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;19,000;37,000;35836;34711;-4065,0;-4250,0;-0,10188;-0,10908;
2016-07-20;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;21,000;45,000;250,00;97,000;11,000;21,000;0,04603;0,27632;
2016-07-20;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-20;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-20;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;7,0000;819,00;972,00;514,00;504,00;1,6853;1,0769;
2016-07-20;CU;Фьючерсный контракт на медь;F;1,0000;15,000;7,0000;122,00;117,00;-95,000;-95,000;-0,43779;-0,44811;
2016-07-20;CU;Фьючерсный контракт на медь;F;;1,0000;;;5,0000;;;;;
2016-07-20;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-20;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-07-20;ED;Фьючерсный контракт на курс евро-доллар США;F;;25,000;26,000;17741;32335;1847,0;-1251,0;0,11621;-0,03725;
2016-07-20;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;347,00;461,00;27321;12727;-1558,0;1540,0;-0,05395;0,13766;
2016-07-20;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;10,000;11,000;156,00;156,00;;;;;
2016-07-20;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;11,000;11,000;65,000;65,000;12,000;12,000;0,22642;0,22642;
2016-07-20;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;715,00;228,00;6874,0;18033;-215,00;2999,0;-0,03033;0,19948;
2016-07-20;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;9,0000;9,0000;48003;48005;1000,0;1000,0;0,02128;0,02127;
2016-07-20;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;102,00;28,000;100242;89083;2304,0;-910,00;0,02353;-0,01011;
2016-07-20;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;1,0000;1,0000;10,000;12,000;;;;;
2016-07-20;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;8,0000;9,0000;1114,0;1112,0;;;;;
2016-07-20;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;7,0000;9,0000;1210,0;1208,0;;;;;
2016-07-20;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;88,000;84,000;3521,0;2864,0;30,000;-211,00;0,00859;-0,06862;
2016-07-20;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;5,0000;1,0000;;;;;
2016-07-20;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;1,0000;5,0000;;;;;
2016-07-20;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;4,0000;10,000;3104,0;3761,0;-256,00;-15,000;-0,07619;-0,00397;
2016-07-20;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-07-20;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;116,00;61,000;3312,0;4202,0;-7159,0;-18548;-0,68370;-0,81530;
2016-07-20;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1041,0;652,00;23331;115657;-9787,0;2988,0;-0,29552;0,02652;
2016-07-20;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;58,000;49,000;3375,0;6525,0;-5217,0;-5474,0;-0,60719;-0,45620;
2016-07-20;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;76,000;70,000;148662;56336;-2686,0;-15461;-0,01775;-0,21534;
2016-07-20;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;27,000;36,000;3278,0;2388,0;-13325;-1936,0;-0,80257;-0,44773;
