moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-10-05;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;;2,0000;276,00;;130,00;;0,89041;;
2016-10-05;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;15,000;1,0000;4,0000;280,00;-7,0000;123,00;-0,63636;0,78344;
2016-10-05;ALSI;Фьючерсный контракт на Индекс FTSE/JSE Top40;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-10-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;2,0000;4,0000;1818,0;1119,0;-892,00;-124,00;-0,32915;-0,09976;
2016-10-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;47,000;74,000;1813,0;2512,0;-775,00;-1543,0;-0,29946;-0,38052;
2016-10-05;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;;75,000;80,000;22112;28447;-55,000;1299,0;-0,00248;0,04785;
2016-10-05;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;1,0000;238,00;241,00;20111;13776;2163,0;809,00;0,12051;0,06239;
2016-10-05;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;;81,000;93,000;19861;21997;561,00;351,00;0,02907;0,01622;
2016-10-05;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;1,0000;391,00;258,00;20691;18555;4006,0;4216,0;0,24010;0,29402;
2016-10-05;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;82,000;124,00;74500;211526;2521,0;13623;0,03502;0,06884;
2016-10-05;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4481,0;4080,0;270796;133770;11751;649,00;0,04536;0,00488;
2016-10-05;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;2,0000;9,0000;284,00;641,00;-131,00;-69,000;-0,31566;-0,09718;
2016-10-05;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;12,000;92,000;435,00;78,000;31,000;-31,000;0,07673;-0,28440;
2016-10-05;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;;1,0000;;;1,0000;;;;;
2016-10-05;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;1,0000;;1,0000;1,0000;;;;;;
2016-10-05;CU;Фьючерсный контракт на медь;F;1,0000;9,0000;6,0000;59,000;59,000;-4,0000;-4,0000;-0,06349;-0,06349;
2016-10-05;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-10-05;ED;Фьючерсный контракт на курс евро-доллар США;F;;17,000;27,000;25399;41967;10400;11805;0,69338;0,39139;
2016-10-05;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;217,00;379,00;21307;4739,0;244,00;-1161,0;0,01158;-0,19678;
2016-10-05;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;271,00;;;;;;
2016-10-05;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;3,0000;2,0000;2,0000;273,00;;;;;
2016-10-05;Eu;Опцион на фьючерс на курс евро-рубль;C;;12,000;13,000;26829;26833;;;;;
2016-10-05;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;4,0000;6,0000;32,000;28,000;1,0000;1,0000;0,03226;0,03704;
2016-10-05;Eu;Опцион на фьючерс на курс евро-рубль;P;;4,0000;2,0000;6000,0;6009,0;;;;;
2016-10-05;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;2,0000;7,0000;27,000;18,000;;;;;
2016-10-05;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;76,000;45,000;65135;57456;445,00;3475,0;0,00688;0,06437;
2016-10-05;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;561,00;367,00;8893,0;16572;-174,00;-3204,0;-0,01919;-0,16201;
2016-10-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;6,0000;7,0000;6957,0;384,00;1133,0;-217,00;0,19454;-0,36106;
2016-10-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;112,00;53,000;766,00;7339,0;-2068,0;-718,00;-0,72971;-0,08912;
2016-10-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;87,000;61,000;281806;46654;12348;4288,0;0,04583;0,10121;
2016-10-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1672,0;426,00;17147;252299;587,00;8647,0;0,03545;0,03549;
2016-10-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;45,000;60,000;12880;6368,0;101,00;-144,00;0,00790;-0,02211;
2016-10-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;280,00;178,00;16965;23477;1300,0;1545,0;0,08299;0,07045;
2016-10-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;33,000;63,000;15016;6110,0;102,00;-55,000;0,00684;-0,00892;
2016-10-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;138,00;126,00;12645;21551;677,00;834,00;0,05657;0,04026;
2016-10-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;16,000;5,0000;18985;8535,0;-85,000;380,00;-0,00446;0,04660;
2016-10-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;301,00;47,000;2459,0;12909;658,00;193,00;0,36535;0,01518;
2016-10-05;GDBK;Фьючерсный контракт на обыкновенные акции Deutsche Bank AG;F;;;1,0000;1,0000;;;;;;
2016-10-05;GDBK;Фьючерсный контракт на обыкновенные акции Deutsche Bank AG;F;1,0000;1,0000;;;1,0000;;;;;
2016-10-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;30,000;15,000;2326,0;1689,0;-92,000;-35,000;-0,03805;-0,02030;
2016-10-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;123,00;102,00;734,00;1371,0;108,00;51,000;0,17252;0,03864;
2016-10-05;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;1,0000;4,0000;4,0000;;;;;
2016-10-05;GOLD;Опцион на фьючерс на золото в слитках;C;;5,0000;10,000;169,00;17,000;14,000;1,0000;0,09032;0,06250;
2016-10-05;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;57,000;41,000;306,00;458,00;18,000;31,000;0,06250;0,07260;
2016-10-05;GOLD;Опцион на фьючерс на золото в слитках;P;;;7,0000;180,00;;;;;;
2016-10-05;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;52,000;36,000;364,00;544,00;27,000;27,000;0,08012;0,05222;
2016-10-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;51,000;36,000;92777;59640;-17489;-18150;-0,15861;-0,23332;
2016-10-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1701,0;363,00;10797;43934;827,00;1488,0;0,08295;0,03506;
2016-10-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;7,0000;13,000;19530;1058,0;346,00;45,000;0,01804;0,04442;
