moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-10-03;RTS;Опцион на фьючерс на Индекс РТС;P;;59,000;81,000;105131;307194;887,00;7258,0;0,00851;0,02420;
2017-10-03;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1177,0;989,00;332940;130877;4772,0;-1599,0;0,01454;-0,01207;
2017-10-03;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;45,000;33,000;93160;64720;-512,00;-2378,0;-0,00547;-0,03544;
2017-10-03;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1411,0;826,00;17761;46201;8,0000;1874,0;0,00045;0,04228;
2017-10-03;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;25,000;14,000;18990;5105,0;-16,000;-172,00;-0,00084;-0,03259;
2017-10-03;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;358,00;105,00;957,00;14842;-464,00;-308,00;-0,32653;-0,02033;
2017-10-03;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;1,0000;6,0000;6,0000;;;;;
2017-10-03;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;4,0000;38,000;18,000;;;;;
2017-10-03;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;31,000;22,000;201,00;221,00;4,0000;4,0000;0,02030;0,01843;
2017-10-03;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;50,000;;;;;;
2017-10-03;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;17,000;19,000;692,00;742,00;97,000;97,000;0,16303;0,15039;
2017-10-03;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-10-03;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-10-03;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;3,0000;494,00;343,00;22,000;-1,0000;0,04661;-0,00291;
2017-10-03;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;48,000;51,000;260,00;411,00;-19,000;4,0000;-0,06810;0,00983;
2017-10-03;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;3,0000;7,0000;548,00;227,00;29,000;-32,000;0,05588;-0,12355;
2017-10-03;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;42,000;27,000;80,000;401,00;2,0000;63,000;0,02564;0,18639;
2017-10-03;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;4,0000;88,000;81,000;1,0000;-1,0000;0,01149;-0,01220;
2017-10-03;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;15,000;16,000;339,00;346,00;93,000;95,000;0,37805;0,37849;
2017-10-03;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;16,000;10,000;62728;4763,0;5111,0;-1381,0;0,08871;-0,22477;
2017-10-03;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;786,00;152,00;7840,0;65805;147,00;6639,0;0,01911;0,11221;
2017-10-03;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;29,000;19,000;76979;31702;956,00;1961,0;0,01258;0,06594;
2017-10-03;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;723,00;187,00;2990,0;48267;-133,00;-1138,0;-0,04259;-0,02303;
2017-10-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;1,0000;60,000;;13,000;;0,27660;;
2017-10-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;5,0000;2,0000;39,000;99,000;-9,0000;4,0000;-0,18750;0,04211;
2017-10-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;10,000;;;;;;
2017-10-03;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;4,0000;3,0000;4,0000;14,000;2,0000;2,0000;1,0000;0,16667;
2017-10-03;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;65,000;86,000;270321;326572;34916;17602;0,14832;0,05697;
2017-10-03;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1643,0;2657,0;140601;84350;-9841,0;7473,0;-0,06541;0,09721;
2017-10-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;6,0000;12,000;3139,0;4275,0;83,000;724,00;0,02716;0,20389;
2017-10-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;147,00;117,00;12628;11492;565,00;-76,000;0,04684;-0,00657;
2017-10-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;16,000;8,0000;5206,0;463,00;;-1,0000;;-0,00216;
2017-10-03;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;189,00;92,000;10607;15350;832,00;833,00;0,08512;0,05738;
2017-10-03;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;17,000;12,000;9541,0;25792;-22,000;294,00;-0,00230;0,01153;
2017-10-03;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;222,00;357,00;23012;6761,0;-77,000;-393,00;-0,00333;-0,05493;
2017-10-03;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;7,0000;4,0000;313,00;313,00;;;;;
2017-10-03;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;7,0000;9,0000;128,00;128,00;;;;;
2017-10-03;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;7,0000;9,0000;6820,0;794,00;313,00;47,000;0,04810;0,06292;
2017-10-03;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;211,00;54,000;825,00;6851,0;-37,000;229,00;-0,04292;0,03458;
2017-10-03;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;5,0000;5,0000;317,00;1166,0;87,000;-4,0000;0,37826;-0,00342;
2017-10-03;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;33,000;63,000;1089,0;240,00;-40,000;51,000;-0,03543;0,26984;
2017-10-03;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;4,0000;3,0000;54,000;336,00;-1,0000;-4,0000;-0,01818;-0,01176;
2017-10-03;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;36,000;59,000;683,00;401,00;-2,0000;1,0000;-0,00292;0,00250;
2017-10-03;BR;Фьючерсный контракт на нефть BRENT;F;;64,000;60,000;57816;151813;-66640;64244;-0,53545;0,73364;
2017-10-03;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;3468,0;2844,0;256770;162773;70307;-60577;0,37706;-0,27122;
2017-10-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;71,000;45,000;48157;36637;6517,0;-1565,0;0,15651;-0,04097;
2017-10-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;915,00;252,00;10861;22381;-4593,0;3489,0;-0,29720;0,18468;
2017-10-03;ED;Фьючерсный контракт на курс евро-доллар США;F;;19,000;37,000;37824;57524;-5728,0;8437,0;-0,13152;0,17188;
2017-10-03;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;517,00;1011,0;61767;42067;8346,0;-5819,0;0,15623;-0,12152;
2017-10-03;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;11,000;2,0000;8360,0;1859,0;341,00;1,0000;0,04252;0,00054;
2017-10-03;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;245,00;13,000;35,000;6536,0;4,0000;344,00;0,12903;0,05556;
2017-10-03;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;2,0000;800,00;6237,0;117,00;80,000;0,17130;0,01299;
2017-10-03;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;25,000;40,000;5586,0;149,00;-21,000;16,000;-0,00375;0,12030;
2017-10-03;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;3,0000;11,000;6837,0;3416,0;92,000;;0,01364;;
2017-10-03;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;131,00;113,00;673,00;4094,0;15,000;107,00;0,02280;0,02684;
2017-10-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;13,000;4607,0;72,000;502,00;1,0000;0,12229;0,01408;
2017-10-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;196,00;46,000;322,00;4857,0;-3,0000;498,00;-0,00923;0,11425;
2017-10-03;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;2,0000;93,000;772,00;-86,000;5,0000;-0,48045;0,00652;
2017-10-03;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;35,000;61,000;942,00;263,00;77,000;-14,000;0,08902;-0,05054;
2017-10-03;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;1,0000;;;;;;
2017-10-03;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;2,0000;2,0000;10,000;11,000;;;;;
2017-10-03;ED;Опцион на фьючерс на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2017-10-03;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;11,000;9,0000;155,00;154,00;;;;;
2017-10-03;BR;Опцион на фьючерс на нефть BRENT;C;;12,000;17,000;15748;20652;3901,0;562,00;0,32928;0,02797;
2017-10-03;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;189,00;148,00;25783;20879;3061,0;6400,0;0,13472;0,44202;
2017-10-03;BR;Опцион на фьючерс на нефть BRENT;P;;20,000;21,000;16869;25436;4001,0;2476,0;0,31093;0,10784;
2017-10-03;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;258,00;154,00;26529;17962;2662,0;4187,0;0,11153;0,30396;
2017-10-03;SUGR;Фьючерсный контракт на сахар-сырец;F;;;1,0000;2,0000;;;;;;
2017-10-03;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;1,0000;2,0000;4,0000;;;;;
2017-10-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;3,0000;48,000;5995,0;;263,00;;0,04588;
2017-10-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;62,000;38,000;8014,0;2067,0;340,00;77,000;0,04431;0,03869;
2017-10-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;5,0000;9,0000;5193,0;3550,0;288,00;-229,00;0,05872;-0,06060;
2017-10-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;99,000;91,000;1146,0;2789,0;383,00;900,00;0,50197;0,47644;
2017-10-03;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;3,0000;7505,0;7565,0;-6,0000;;-0,00080;;
2017-10-03;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;7,0000;3,0000;172,00;112,00;;-6,0000;;-0,05085;
2017-10-03;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;3,0000;7754,0;7570,0;;;;;
2017-10-03;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;6,0000;2,0000;60,000;244,00;;;;;
2017-10-03;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;6,0000;2,0000;8,0000;2060,0;8,0000;-15,000;;-0,00723;
2017-10-03;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;82,000;16,000;5117,0;3065,0;-7,0000;16,000;-0,00137;0,00525;
2017-10-03;MIX;Фьючерсный контракт на Индекс ММВБ;F;;61,000;27,000;3777,0;3267,0;604,00;142,00;0,19036;0,04544;
2017-10-03;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;215,00;282,00;3525,0;4035,0;-277,00;185,00;-0,07286;0,04805;
2017-10-03;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-10-03;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;3,0000;5246,0;5205,0;;;;;
2017-10-03;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;4,0000;1,0000;10,000;51,000;;;;;
2017-10-03;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;3,0000;29000;23000;;;;;
2017-10-03;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;3,0000;2,0000;2506,0;8506,0;;;;;
2017-10-03;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;;;2050,0;;40,000;;0,01990;
2017-10-03;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;2,0000;4,0000;2061,0;11,000;39,000;-1,0000;0,01929;-0,08333;
2017-10-03;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;5,0000;2201,0;2131,0;834,00;-156,00;0,61010;-0,06821;
2017-10-03;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;7,0000;3,0000;21,000;91,000;-990,00;;-0,97923;;
2017-10-03;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;5,0000;19157;12291;-42,000;;-0,00219;;
2017-10-03;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;20,000;6,0000;396,00;7262,0;;-42,000;;-0,00575;
2017-10-03;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;9,0000;3,0000;4202,0;4236,0;-235,00;1911,0;-0,05296;0,82194;
2017-10-03;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;138,00;99,000;4259,0;4225,0;2167,0;21,000;1,0359;0,00500;
2017-10-03;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;1,0000;1580,0;2411,0;-4,0000;145,00;-0,00253;0,06399;
2017-10-03;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;48,000;13,000;1392,0;561,00;171,00;22,000;0,14005;0,04082;
2017-10-03;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;2,0000;;1,0000;;1,0000;;
2017-10-03;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;2,0000;1,0000;1,0000;3,0000;;1,0000;;0,50000;
2017-10-03;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;5,0000;8,0000;816,00;932,00;-1,0000;168,00;-0,00122;0,21990;
2017-10-03;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;77,000;86,000;2013,0;1897,0;264,00;95,000;0,15094;0,05272;
2017-10-03;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;7,0000;4,0000;1168,0;16030;13,000;701,00;0,01126;0,04573;
2017-10-03;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;88,000;228,00;16416;1554,0;726,00;38,000;0,04627;0,02507;
2017-10-03;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;4,0000;;;;;;
2017-10-03;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;21,000;12,000;297,00;301,00;138,00;138,00;0,86792;0,84663;
2017-10-03;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;2,0000;476,00;49,000;-96,000;-3,0000;-0,16783;-0,05769;
2017-10-03;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;59,000;30,000;621,00;1048,0;7,0000;-86,000;0,01140;-0,07584;
2017-10-03;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-10-03;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;18,000;19,000;6283,0;3365,0;-1288,0;-158,00;-0,17012;-0,04485;
2017-10-03;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;258,00;337,00;5804,0;8722,0;-354,00;-1484,0;-0,05749;-0,14540;
2017-10-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;1,0000;1,0000;8,0000;;;;;
2017-10-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;12,000;16,000;230,00;223,00;8,0000;8,0000;0,03604;0,03721;
2017-10-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;1,0000;2,0000;104,00;119,00;30,000;12,000;0,40541;0,11215;
2017-10-03;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;15,000;11,000;331,00;316,00;23,000;41,000;0,07468;0,14909;
2017-10-03;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;2,0000;6982,0;6968,0;;;;;
2017-10-03;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;3,0000;1,0000;250,00;264,00;;;;;
2017-10-03;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;2,0000;50,000;40,000;;;;;
2017-10-03;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;3,0000;1,0000;8,0000;18,000;;;;;
2017-10-03;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2017-10-03;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-10-03;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-10-03;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;10,000;;;;;;
2017-10-03;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;;;10,000;;;;;
2017-10-03;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;7,0000;6,0000;3179,0;118,00;-46,000;;-0,01426;;
2017-10-03;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;174,00;76,000;1692,0;4753,0;22,000;-24,000;0,01317;-0,00502;
2017-10-03;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;2,0000;3,0000;21,000;20,000;;;;;
2017-10-03;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;1,0000;;;1,0000;;;;;
2017-10-03;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;4,0000;5,0000;342,00;469,00;-32,000;-48,000;-0,08556;-0,09284;
2017-10-03;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;112,00;62,000;1827,0;1700,0;38,000;54,000;0,02124;0,03281;
2017-10-03;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;C;;1,0000;;;1,0000;;;;;
2017-10-03;GBPU;Опцион на фьючерсный контракт на курс фунт стерлингов-доллар США;C;1,0000;;1,0000;1,0000;;;;;;
2017-10-03;UJPY;Опцион на фьючерсный контракт на курс доллар США - японская йена;C;;;1,0000;1,0000;;;;;;
2017-10-03;UJPY;Опцион на фьючерсный контракт на курс доллар США - японская йена;C;1,0000;1,0000;;;1,0000;;;;;

