moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-06-06;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;7,0000;41,000;;1,0000;;0,02500;;
2017-06-06;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;6,0000;1,0000;2,0000;43,000;;1,0000;;0,02381;
2017-06-06;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;1,0000;;;;;
2017-06-06;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;2,0000;2,0000;1,0000;;;;;
2017-06-06;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;1,0000;6,0000;1,0000;;;;;
2017-06-06;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;1,0000;6,0000;;;;;
2017-06-06;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;3,0000;3,0000;;;;;
2017-06-06;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;11,000;9,0000;2954,0;2103,0;154,00;346,00;0,05500;0,19693;
2017-06-06;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;108,00;27,000;601,00;1452,0;253,00;61,000;0,72701;0,04385;
2017-06-06;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;4,0000;5,0000;1221,0;1213,0;;;;;
2017-06-06;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;32,000;16,000;115,00;123,00;;;;;
2017-06-06;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;8,0000;6,0000;864,00;634,00;24,000;11,000;0,02857;0,01766;
2017-06-06;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;71,000;25,000;166,00;396,00;7,0000;20,000;0,04403;0,05319;
2017-06-06;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;22,000;13,000;83524;4569,0;145,00;-666,00;0,00174;-0,12722;
2017-06-06;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;692,00;159,00;5791,0;84746;-1650,0;-839,00;-0,22174;-0,00980;
2017-06-06;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;31,000;34,000;85200;52395;906,00;-161,00;0,01075;-0,00306;
2017-06-06;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;690,00;210,00;3817,0;36622;-1166,0;-99,000;-0,23400;-0,00270;
2017-06-06;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;2,0000;6,0000;370,00;66,000;;;;;
2017-06-06;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;8,0000;3,0000;24,000;328,00;;;;;
2017-06-06;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;5,0000;1451,0;;;;;;
2017-06-06;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;6,0000;1,0000;1,0000;1452,0;;;;;
2017-06-06;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;115,00;105,00;424316;328437;8859,0;1557,0;0,02132;0,00476;
2017-06-06;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;3114,0;1630,0;92804;188683;-2994,0;4308,0;-0,03125;0,02337;
2017-06-06;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;25,000;40,000;2573,0;541,00;76,000;49,000;0,03044;0,09959;
2017-06-06;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;491,00;336,00;14397;16429;863,00;890,00;0,06377;0,05728;
2017-06-06;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;40,000;28,000;1702,0;7712,0;3,0000;8,0000;0,00177;0,00104;
2017-06-06;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;304,00;255,00;17655;11645;95,000;90,000;0,00541;0,00779;
2017-06-06;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;10,000;27,000;31728;54354;842,00;-83,000;0,02726;-0,00152;
2017-06-06;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;209,00;340,00;26584;3958,0;-813,00;112,00;-0,02967;0,02912;
2017-06-06;SILV;Опцион на фьючерс на серебро в слитках;C;;2,0000;4,0000;147,00;5,0000;;;;;
2017-06-06;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;48,000;35,000;685,00;827,00;1,0000;1,0000;0,00146;0,00121;
2017-06-06;SILV;Опцион на фьючерс на серебро в слитках;P;;1,0000;10,000;405,00;28,000;-29,000;;-0,06682;;
2017-06-06;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;37,000;31,000;747,00;1124,0;;-29,000;;-0,02515;
2017-06-06;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;11,000;8,0000;8135,0;2644,0;-31,000;-87,000;-0,00380;-0,03186;
2017-06-06;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;226,00;55,000;778,00;6269,0;26,000;82,000;0,03457;0,01325;
2017-06-06;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;11,000;3,0000;266,00;1695,0;-10,000;-212,00;-0,03623;-0,11117;
2017-06-06;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;35,000;74,000;1833,0;404,00;-166,00;36,000;-0,08304;0,09783;
2017-06-06;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;7,0000;9,0000;202,00;552,00;-9,0000;2,0000;-0,04265;0,00364;
2017-06-06;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;67,000;34,000;725,00;375,00;30,000;19,000;0,04317;0,05337;
2017-06-06;BR;Фьючерсный контракт на нефть BRENT;F;;86,000;63,000;342873;30736;3676,0;-816,00;0,01084;-0,02586;
2017-06-06;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;5145,0;1397,0;67657;379794;6381,0;10873;0,10414;0,02947;
2017-06-06;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;107,00;28,000;69707;58563;128,00;-312,00;0,00184;-0,00530;
2017-06-06;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;815,00;229,00;5657,0;16801;-969,00;-529,00;-0,14624;-0,03053;
2017-06-06;ED;Фьючерсный контракт на курс евро-доллар США;F;;34,000;30,000;42231;79337;-977,00;-1480,0;-0,02261;-0,01831;
2017-06-06;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;315,00;1105,0;49710;12604;-991,00;-488,00;-0,01955;-0,03727;
2017-06-06;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;13,000;3,0000;5464,0;1990,0;-83,000;-1,0000;-0,01496;-0,00050;
2017-06-06;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;176,00;10,000;59,000;3533,0;-7,0000;-89,000;-0,10606;-0,02457;
2017-06-06;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;3,0000;3197,0;4420,0;2080,0;2061,0;1,8621;0,87368;
2017-06-06;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;16,000;71,000;1278,0;55,000;-19,000;;-0,01465;;
2017-06-06;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;;3,0000;180,00;;;;;;
2017-06-06;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;17,000;6,0000;23,000;203,00;2,0000;2,0000;0,09524;0,00995;
2017-06-06;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;19,000;12,000;8405,0;4760,0;-283,00;13,000;-0,03257;0,00274;
2017-06-06;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;216,00;53,000;1875,0;5520,0;76,000;-220,00;0,04225;-0,03833;
2017-06-06;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;14,000;12541;180,00;-246,00;-3,0000;-0,01924;-0,01639;
2017-06-06;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;421,00;57,000;956,00;13317;-40,000;-283,00;-0,04016;-0,02081;
2017-06-06;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;2,0000;2268,0;1602,0;572,00;625,00;0,33726;0,63971;
2017-06-06;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;65,000;43,000;1080,0;1746,0;45,000;-8,0000;0,04348;-0,00456;
2017-06-06;ED;Опцион на фьючерс на курс евро-доллар;C;;;2,0000;2,0000;;;;;;
2017-06-06;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;23,000;20,000;227,00;229,00;;;;;
2017-06-06;ED;Опцион на фьючерс на курс евро-доллар;P;;;5,0000;23,000;;;;;;
2017-06-06;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;30,000;28,000;269,00;292,00;3,0000;3,0000;0,01128;0,01038;
2017-06-06;BR;Опцион на фьючерс на нефть BRENT;C;;56,000;109,00;29995;12508;2702,0;-156,00;0,09900;-0,01232;
2017-06-06;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;571,00;232,00;19872;37359;-164,00;2694,0;-0,00819;0,07772;
2017-06-06;BR;Опцион на фьючерс на нефть BRENT;P;;113,00;72,000;21518;14535;294,00;-532,00;0,01385;-0,03531;
2017-06-06;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;323,00;291,00;20195;27178;271,00;1097,0;0,01360;0,04206;
2017-06-06;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;3,0000;2,0000;5,0000;5,0000;;;;;
2017-06-06;CU;Фьючерсный контракт на медь;F;1,0000;5,0000;4,0000;9,0000;9,0000;;;;;
2017-06-06;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;3,0000;630,00;2998,0;233,00;154,00;0,58690;0,05415;
2017-06-06;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;56,000;65,000;3233,0;865,00;46,000;125,00;0,01443;0,16892;
2017-06-06;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;7,0000;10,000;5752,0;6755,0;-919,00;518,00;-0,13776;0,08305;
2017-06-06;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;92,000;181,00;5089,0;4086,0;-13,000;-1450,0;-0,00255;-0,26192;
2017-06-06;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;2,0000;2,0000;20,000;3,0000;5,0000;;0,33333;;
2017-06-06;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;11,000;3,0000;188,00;205,00;1,0000;6,0000;0,00535;0,03015;
2017-06-06;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;1,0000;15,000;93,000;;;;;
2017-06-06;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;2,0000;4,0000;157,00;79,000;;;;;
2017-06-06;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;5,0000;8,0000;1426,0;584,00;61,000;-93,000;0,04469;-0,13737;
2017-06-06;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;75,000;19,000;161,00;1003,0;-43,000;111,00;-0,21078;0,12444;
2017-06-06;MIX;Фьючерсный контракт на Индекс ММВБ;F;;28,000;37,000;8021,0;6412,0;-188,00;-179,00;-0,02290;-0,02716;
2017-06-06;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;441,00;176,00;3713,0;5322,0;-405,00;-414,00;-0,09835;-0,07218;
2017-06-06;MIX;Опцион на фьючерс на Индекс ММВБ;C;;5,0000;4,0000;376,00;377,00;;;;;
2017-06-06;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;8,0000;5,0000;34,000;33,000;;;;;
2017-06-06;MIX;Опцион на фьючерс на Индекс ММВБ;P;;4,0000;1,0000;100,00;18,000;;;;;
2017-06-06;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;8,0000;7,0000;12,000;94,000;;;;;
2017-06-06;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;30,000;82,000;;;;;
2017-06-06;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;3,0000;2,0000;122,00;70,000;-1,0000;-1,0000;-0,00813;-0,01408;
2017-06-06;Eu;Опцион на фьючерс на курс евро-рубль;C;;7,0000;14,000;18925;18500;-1000,0;-1000,0;-0,05019;-0,05128;
2017-06-06;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;25,000;11,000;172,00;597,00;;;;;
2017-06-06;Eu;Опцион на фьючерс на курс евро-рубль;P;;15,000;;;87,000;;;;;
2017-06-06;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;10,000;33,000;174,00;87,000;;;;;
2017-06-06;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;2,0000;1337,0;1239,0;-5,0000;;-0,00373;;
2017-06-06;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;4,0000;3,0000;110,00;208,00;;-5,0000;;-0,02347;
2017-06-06;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;2,0000;2641,0;3183,0;-2,0000;;-0,00076;;
2017-06-06;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;25,000;8,0000;3136,0;2594,0;53,000;51,000;0,01719;0,02006;
2017-06-06;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;9,0000;5,0000;5994,0;1622,0;536,00;-869,00;0,09820;-0,34886;
2017-06-06;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;223,00;129,00;3461,0;7833,0;1128,0;2533,0;0,48350;0,47792;
2017-06-06;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;2,0000;2583,0;216,00;19,000;-2,0000;0,00741;-0,00917;
2017-06-06;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;80,000;5,0000;26,000;2393,0;7,0000;28,000;0,36842;0,01184;
2017-06-06;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;7,0000;;;;;;
2017-06-06;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;7,0000;1,0000;3,0000;10,000;;;;;
2017-06-06;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;14,000;4869,0;1235,0;96,000;-2,0000;0,02011;-0,00162;
2017-06-06;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;244,00;42,000;1248,0;4882,0;-19,000;79,000;-0,01500;0,01645;
2017-06-06;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;12,000;10,000;5607,0;16689;-435,00;-305,00;-0,07200;-0,01795;
2017-06-06;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;123,00;135,00;13879;2797,0;1,0000;-129,00;0,00007;-0,04409;
2017-06-06;RVI;Фьючерсный контракт на волатильность российского рынка;F;;1,0000;1,0000;1510,0;44,000;22,000;22,000;0,01478;1,0000;
2017-06-06;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;15,000;8,0000;32,000;1498,0;3,0000;3,0000;0,10345;0,00201;
2017-06-06;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;3,0000;351,00;554,00;-96,000;-39,000;-0,21477;-0,06577;
2017-06-06;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;16,000;35,000;551,00;348,00;135,00;78,000;0,32452;0,28889;
2017-06-06;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;1,0000;3,0000;280,00;;-25,000;;-0,08197;
2017-06-06;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;4,0000;284,00;7,0000;-25,000;;-0,08091;;
2017-06-06;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;;2,0000;4,0000;;;;;;
2017-06-06;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;4,0000;;;;;
2017-06-06;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;19,000;38,000;22104;16554;455,00;141,00;0,02102;0,00859;
2017-06-06;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;662,00;228,00;9003,0;14553;-439,00;-125,00;-0,04649;-0,00852;
2017-06-06;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;1,0000;7,0000;150,00;4,0000;-1,0000;;-0,00662;;
2017-06-06;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;53,000;37,000;575,00;721,00;13,000;12,000;0,02313;0,01693;
2017-06-06;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;1,0000;5,0000;23,000;5,0000;5,0000;;0,27778;;
2017-06-06;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;27,000;29,000;733,00;751,00;;5,0000;;0,00670;
2017-06-06;RUON;Фьючерсный контракт на ставку RUONIA;F;;10,000;11,000;4291,0;4502,0;;;;;
2017-06-06;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;4,0000;3,0000;501,00;290,00;;;;;
2017-06-06;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2017-06-06;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2017-06-06;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;;;1,0000;141,00;;;;;;
2017-06-06;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";P;1,0000;2,0000;1,0000;1,0000;142,00;;;;;
2017-06-06;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;4,0000;5,0000;43,000;43,000;;;;;
2017-06-06;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;10,000;14,000;76,000;76,000;;;;;
2017-06-06;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;;4,0000;82,000;;;;;;
2017-06-06;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;10,000;6,0000;29,000;111,00;;;;;
2017-06-06;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;;;1,0000;1,0000;;;;;;
2017-06-06;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;6,0000;7,0000;37,000;38,000;;;;;
2017-06-06;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;5,0000;2,0000;15000;15003;;;;;
2017-06-06;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;2,0000;5,0000;10,000;7,0000;;;;;
2017-06-06;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;3,0000;4,0000;6,0000;6,0000;;;;;
2017-06-06;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;2,0000;2,0000;20,000;3,0000;;;;;
2017-06-06;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;5,0000;8,0000;14,000;31,000;;;;;
2017-06-06;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;4,0000;;;13,000;;;;;
2017-06-06;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;7,0000;15,000;2,0000;;;;;
2017-06-06;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;;1,0000;;;5,0000;;;;;
2017-06-06;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;;1,0000;5,0000;;;;;;
2017-06-06;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;6,0000;6,0000;16,000;16,000;;;;;
2017-06-06;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;3,0000;3,0000;11,000;11,000;;;;;
