moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-13;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;416,00;158,00;1706298;1298007;-7009,0;-153640;-0,00409;-0,10584;
2017-11-13;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9361,0;3065,0;210434;618725;-66845;79786;-0,24107;0,14804;
2017-11-13;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;52,000;43,000;426058;58373;1252,0;-2865,0;0,00295;-0,04678;
2017-11-13;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1593,0;758,00;30478;398163;1849,0;5966,0;0,06458;0,01521;
2017-11-13;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;16,000;15,000;11580;12307;-8,0000;1110,0;-0,00069;0,09913;
2017-11-13;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;137,00;116,00;21851;21124;1497,0;379,00;0,07355;0,01827;
2017-11-13;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;8,0000;3844,0;3446,0;114,00;199,00;0,03056;0,06129;
2017-11-13;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;66,000;72,000;7131,0;7529,0;169,00;84,000;0,02427;0,01128;
2017-11-13;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;10,000;2864,0;670,00;21,000;10,000;0,00739;0,01515;
2017-11-13;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;64,000;41,000;346,00;2540,0;-11,000;;-0,03081;;
2017-11-13;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;26,000;25,000;12750;13199;-159,00;-353,00;-0,01232;-0,02605;
2017-11-13;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;262,00;297,00;5683,0;5234,0;41,000;235,00;0,00727;0,04701;
2017-11-13;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;6,0000;1016,0;1436,0;;;;;
2017-11-13;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;11,000;10,000;774,00;354,00;13,000;13,000;0,01708;0,03812;
2017-11-13;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;3,0000;33,000;8,0000;;;;;
2017-11-13;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;10,000;13,000;246,00;271,00;190,00;190,00;3,3929;2,3457;
2017-11-13;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;17,000;19,000;2743,0;5038,0;-342,00;5,0000;-0,11086;0,00099;
2017-11-13;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;175,00;379,00;3748,0;1453,0;152,00;-195,00;0,04227;-0,11833;
2017-11-13;Si;Опцион на фьючерс на доллар США;C;;84,000;70,000;313667;360941;1696,0;-1476,0;0,00544;-0,00407;
2017-11-13;Si;Опцион на фьючерс на доллар США;C;1,0000;1043,0;682,00;285947;238673;1827,0;4999,0;0,00643;0,02139;
2017-11-13;Si;Опцион на фьючерс на доллар США;P;;49,000;50,000;390786;254373;5315,0;-663,00;0,01379;-0,00260;
2017-11-13;Si;Опцион на фьючерс на доллар США;P;1,0000;709,00;475,00;138472;274885;-2698,0;3280,0;-0,01911;0,01208;
2017-11-13;RTS;Фьючерсный контракт на Индекс РТС;F;;129,00;153,00;116390;142505;7789,0;-4209,0;0,07172;-0,02869;
2017-11-13;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3055,0;3378,0;89726;63611;-1931,0;10067;-0,02107;0,18801;
2017-11-13;RTS;Опцион на фьючерс на Индекс РТС;C;;70,000;75,000;403088;506124;4482,0;-5964,0;0,01124;-0,01165;
2017-11-13;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1020,0;1168,0;281113;178077;2220,0;12666;0,00796;0,07657;
2017-11-13;RTS;Опцион на фьючерс на Индекс РТС;P;;62,000;78,000;121086;394378;3811,0;3041,0;0,03250;0,00777;
2017-11-13;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1423,0;1089,0;497481;224189;4359,0;5129,0;0,00884;0,02341;
2017-11-13;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;88,000;24,000;94725;65007;-235,00;-1467,0;-0,00247;-0,02207;
2017-11-13;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1723,0;393,00;12362;42080;15,000;1247,0;0,00121;0,03054;
2017-11-13;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;15,000;18,000;19257;9334,0;187,00;68,000;0,00981;0,00734;
2017-11-13;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;248,00;130,00;1614,0;11537;-38,000;81,000;-0,02300;0,00707;
2017-11-13;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;2,0000;100,00;;;;;;
2017-11-13;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;2,0000;106,00;206,00;;;;;
2017-11-13;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;1,0000;4,0000;1,0000;;;;;
2017-11-13;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;2,0000;5,0000;8,0000;;;;;
2017-11-13;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;4,0000;51,000;18,000;;;;;
2017-11-13;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;59,000;32,000;522,00;555,00;150,00;150,00;0,40323;0,37037;
2017-11-13;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;254,00;;;;;;
2017-11-13;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;27,000;30,000;1422,0;1676,0;136,00;136,00;0,10575;0,08831;
2017-11-13;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;1,0000;;;;;;
2017-11-13;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;;;1,0000;;;;;
2017-11-13;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-11-13;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-11-13;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;2,0000;;;;;;
2017-11-13;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;2,0000;2,0000;4,0000;-1,0000;-1,0000;-0,33333;-0,20000;
2017-11-13;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;3,0000;4,0000;1294,0;1322,0;14,000;17,000;0,01094;0,01303;
2017-11-13;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;36,000;67,000;400,00;372,00;36,000;33,000;0,09890;0,09735;
2017-11-13;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;2,0000;7,0000;901,00;336,00;48,000;-5,0000;0,05627;-0,01466;
2017-11-13;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;56,000;17,000;84,000;649,00;13,000;66,000;0,18310;0,11321;
2017-11-13;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;4,0000;56,000;60,000;-13,000;-2,0000;-0,18841;-0,03226;
2017-11-13;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;27,000;10,000;149,00;145,00;6,0000;-5,0000;0,04196;-0,03333;
2017-11-13;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;20,000;12,000;64615;14178;-38,000;3884,0;-0,00059;0,37731;
2017-11-13;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;778,00;124,00;8160,0;58597;1296,0;-2626,0;0,18881;-0,04289;
2017-11-13;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;26,000;23,000;147010;83176;1866,0;310,00;0,01286;0,00374;
2017-11-13;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;980,00;173,00;4724,0;68558;84,000;1640,0;0,01810;0,02451;
2017-11-13;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;3,0000;205,00;;;;;;
2017-11-13;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;7,0000;4,0000;38,000;243,00;;;;;
2017-11-13;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;10,000;;;;;;
2017-11-13;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;5,0000;26,000;36,000;;;;;
