moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-11-11;Eu;Опцион на фьючерс на курс евро-рубль;C;;13,000;16,000;26840;26834;;;;;
2016-11-11;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;8,0000;7,0000;33,000;39,000;;;;;
2016-11-11;Eu;Опцион на фьючерс на курс евро-рубль;P;;4,0000;2,0000;6000,0;6015,0;;;;;
2016-11-11;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;4,0000;7,0000;41,000;26,000;;;;;
2016-11-11;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;100,00;26,000;64224;48665;-3739,0;-10379;-0,05502;-0,17578;
2016-11-11;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;753,00;181,00;4152,0;19711;-3162,0;3478,0;-0,43232;0,21425;
2016-11-11;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;6,0000;12,000;9006,0;305,00;387,00;;0,04490;;
2016-11-11;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;244,00;36,000;414,00;9115,0;24,000;411,00;0,06154;0,04722;
2016-11-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;113,00;65,000;213038;76828;-4917,0;-1235,0;-0,02256;-0,01582;
2016-11-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1139,0;931,00;41444;177654;709,00;-2973,0;0,01741;-0,01646;
2016-11-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;74,000;84,000;42776;11067;4123,0;2022,0;0,10667;0,22355;
2016-11-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;342,00;272,00;32770;64479;-168,00;1933,0;-0,00510;0,03091;
2016-11-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;59,000;88,000;40471;24561;3107,0;2971,0;0,08315;0,13761;
2016-11-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;300,00;182,00;18181;34091;827,00;963,00;0,04765;0,02907;
2016-11-11;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;13,000;5,0000;6125,0;6368,0;-2124,0;2469,0;-0,25749;0,63324;
2016-11-11;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;187,00;73,000;5286,0;5043,0;692,00;-3901,0;0,15063;-0,43616;
2016-11-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;60,000;20,000;2407,0;2153,0;-318,00;223,00;-0,11670;0,11554;
2016-11-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;151,00;169,00;1239,0;1493,0;197,00;-344,00;0,18906;-0,18726;
2016-11-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;1,0000;;;180,00;;;;;
2016-11-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;2,0000;184,00;4,0000;;;;;
2016-11-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-11-11;GOLD;Опцион на фьючерс на золото в слитках;C;;17,000;30,000;1270,0;757,00;27,000;110,00;0,02172;0,17002;
2016-11-11;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;128,00;109,00;1487,0;2000,0;182,00;99,000;0,13946;0,05208;
2016-11-11;GOLD;Опцион на фьючерс на золото в слитках;P;;5,0000;17,000;816,00;358,00;1,0000;-22,000;0,00123;-0,05789;
2016-11-11;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;74,000;69,000;555,00;1013,0;1,0000;24,000;0,00181;0,02427;
2016-11-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;62,000;40,000;106190;69487;-69028;-23981;-0,39395;-0,25657;
