moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-11-02;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;1,0000;318,00;102,00;216,00;;2,1177;;
2016-11-02;ED;Фьючерсный контракт на курс евро-доллар США;F;;23,000;21,000;14969;29247;-21,000;7391,0;-0,00140;0,33817;
2016-11-02;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;341,00;488,00;24589;10311;6557,0;-855,00;0,36363;-0,07657;
2016-11-02;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;10,000;6,0000;16,000;16,000;5,0000;5,0000;0,45455;0,45455;
2016-11-02;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;1,0000;1,0000;10,000;10,000;-1,0000;-1,0000;-0,09091;-0,09091;
2016-11-02;Eu;Опцион на фьючерс на курс евро-рубль;C;;13,000;15,000;26839;26834;;;;;
2016-11-02;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;7,0000;33,000;38,000;;;;;
2016-11-02;Eu;Опцион на фьючерс на курс евро-рубль;P;;5,0000;2,0000;6000,0;6016,0;;;;;
2016-11-02;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;3,0000;6,0000;40,000;24,000;;;;;
2016-11-02;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;104,00;25,000;56629;36336;2064,0;2326,0;0,03783;0,06839;
2016-11-02;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;880,00;178,00;5682,0;25975;742,00;480,00;0,15020;0,01883;
2016-11-02;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;6,0000;9,0000;8523,0;470,00;85,000;;0,01007;;
2016-11-02;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;127,00;45,000;403,00;8456,0;-9,0000;76,000;-0,02184;0,00907;
2016-11-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;91,000;78,000;232806;75179;-29165;4110,0;-0,11133;0,05783;
2016-11-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1357,0;684,00;30475;188102;2996,0;-30279;0,10903;-0,13865;
2016-11-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;44,000;83,000;31583;3610,0;-71,000;-226,00;-0,00224;-0,05892;
2016-11-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;317,00;197,00;19155;47128;1256,0;1411,0;0,07017;0,03086;
2016-11-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;59,000;65,000;23017;12131;601,00;-623,00;0,02681;-0,04885;
2016-11-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;186,00;131,00;11375;22261;1153,0;2377,0;0,11280;0,11954;
2016-11-02;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;17,000;4,0000;10028;1888,0;-1629,0;13,000;-0,13974;0,00693;
2016-11-02;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;289,00;56,000;3605,0;11745;90,000;-1552,0;0,02560;-0,11672;
2016-11-02;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;29,000;24,000;3646,0;1613,0;21,000;-7,0000;0,00579;-0,00432;
2016-11-02;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;203,00;82,000;405,00;2438,0;63,000;91,000;0,18421;0,03877;
2016-11-02;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;1,0000;;;180,00;;;;;
2016-11-02;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;2,0000;184,00;4,0000;;;;;
2016-11-02;GOLD;Опцион на фьючерс на золото в слитках;C;;8,0000;19,000;620,00;273,00;10,000;-1,0000;0,01639;-0,00365;
2016-11-02;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;109,00;76,000;904,00;1251,0;21,000;32,000;0,02378;0,02625;
2016-11-02;GOLD;Опцион на фьючерс на золото в слитках;P;;2,0000;10,000;523,00;325,00;;4,0000;;0,01246;
2016-11-02;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;59,000;60,000;575,00;773,00;13,000;9,0000;0,02313;0,01178;
2016-11-02;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;72,000;59,000;164787;88341;61394;4761,0;0,59379;0,05696;
2016-11-02;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4483,0;472,00;18408;94854;1713,0;58346;0,10261;1,5982;
2016-11-02;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;10,000;9,0000;19856;1256,0;29,000;5,0000;0,00146;0,00400;
2016-11-02;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;135,00;95,000;1260,0;19860;-388,00;-364,00;-0,23544;-0,01800;
2016-11-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;40,000;44,000;18284;20798;8726,0;1879,0;0,91295;0,09932;
2016-11-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;247,00;271,00;6660,0;4146,0;-4581,0;2266,0;-0,40753;1,2053;
2016-11-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;4,0000;2,0000;4,0000;85,000;;36,000;;0,73469;
2016-11-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;15,000;15,000;385,00;304,00;111,00;75,000;0,40511;0,32751;
2016-11-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;5,0000;9,0000;4641,0;4361,0;300,00;;0,06911;;
2016-11-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;19,000;15,000;620,00;900,00;-25,000;275,00;-0,03876;0,44000;
2016-11-02;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;9,0000;10,000;4946,0;19165;103,00;66,000;0,02127;0,00346;
2016-11-02;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;53,000;178,00;15720;1501,0;-23,000;14,000;-0,00146;0,00941;
2016-11-02;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;;1,0000;5,0000;;;;;;
2016-11-02;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;;;5,0000;;;;;
2016-11-02;MIX;Фьючерсный контракт на Индекс ММВБ;F;;27,000;43,000;5785,0;8625,0;1902,0;1424,0;0,48983;0,19775;
2016-11-02;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;180,00;208,00;4657,0;1817,0;-214,00;264,00;-0,04393;0,16999;
2016-11-02;MIX;Опцион на фьючерс на Индекс ММВБ;C;;;2,0000;6,0000;;;;;;
2016-11-02;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;5,0000;5,0000;23,000;29,000;3,0000;3,0000;0,15000;0,11538;
2016-11-02;MIX;Опцион на фьючерс на Индекс ММВБ;P;;;1,0000;1,0000;;;;;;
2016-11-02;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;7,0000;7,0000;167,00;168,00;;;;;
2016-11-02;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;;;9,0000;;;;;
2016-11-02;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;;1,0000;9,0000;;;;;;
2016-11-02;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;4,0000;8,0000;3356,0;780,00;87,000;1,0000;0,02661;0,00128;
2016-11-02;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;121,00;27,000;423,00;2999,0;-11,000;75,000;-0,02535;0,02565;
2016-11-02;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;2,0000;2,0000;6,0000;6,0000;;;;;
2016-11-02;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;3,0000;4,0000;2010,0;132,00;252,00;1,0000;0,14334;0,00763;
2016-11-02;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;111,00;26,000;323,00;2201,0;18,000;269,00;0,05902;0,13923;
2016-11-02;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;21,000;34,000;50328;59330;15723;12722;0,45436;0,27296;
2016-11-02;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;240,00;323,00;16369;7367,0;674,00;3675,0;0,04294;0,99540;
2016-11-02;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;29,000;32,000;11181;9107,0;2266,0;792,00;0,25418;0,09525;
2016-11-02;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;51,000;40,000;3717,0;5791,0;101,00;1575,0;0,02793;0,37358;
2016-11-02;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;20,000;48,000;22583;9335,0;3934,0;-337,00;0,21095;-0,03484;
2016-11-02;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;67,000;44,000;1990,0;15238;211,00;4482,0;0,11861;0,41670;
2016-11-02;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;22,000;271,00;997,00;131,00;-65,000;0,93571;-0,06121;
2016-11-02;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;22,000;48,000;1083,0;357,00;-211,00;-15,000;-0,16306;-0,04032;
2016-11-02;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;3,0000;5,0000;382,00;344,00;5,0000;;0,01326;;
2016-11-02;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;20,000;24,000;91,000;129,00;1,0000;6,0000;0,01111;0,04878;
2016-11-02;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;3,0000;4,0000;12832;12110;-10,000;1,0000;-0,00078;0,00008;
2016-11-02;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;15,000;5,0000;139,00;861,00;83,000;72,000;1,4821;0,09125;
2016-11-02;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;6,0000;4,0000;22953;21250;4100,0;1170,0;0,21747;0,05827;
2016-11-02;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;24,000;16,000;3624,0;5327,0;-404,00;2526,0;-0,10030;0,90182;
2016-11-02;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;2,0000;2685,0;2553,0;;;;;
2016-11-02;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;5,0000;5,0000;27,000;159,00;1,0000;1,0000;0,03846;0,00633;
2016-11-02;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;3,0000;1,0000;9107,0;9242,0;;;;;
2016-11-02;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;8,0000;3,0000;315,00;180,00;2,0000;2,0000;0,00639;0,01124;
2016-11-02;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;2,0000;5476,0;5635,0;-2471,0;-2471,0;-0,31093;-0,30484;
2016-11-02;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;3,0000;5,0000;192,00;33,000;;;;;
2016-11-02;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;5,0000;654,00;148,00;-26,000;4,0000;-0,03824;0,02778;
2016-11-02;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;33,000;6,0000;47,000;553,00;-31,000;-61,000;-0,39744;-0,09935;
2016-11-02;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;51,000;4,0000;8893,0;5592,0;-48,000;-1,0000;-0,00537;-0,00018;
2016-11-02;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;195,00;12,000;70,000;3371,0;-21,000;-68,000;-0,23077;-0,01977;
2016-11-02;PLT;Опцион на фьючерс на аффинированную платину в слитках;C;1,0000;2,0000;2,0000;7,0000;7,0000;;;;;
2016-11-02;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;32,000;27,000;11851;18769;31,000;13,000;0,00262;0,00069;
2016-11-02;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;185,00;224,00;10815;3897,0;-199,00;-181,00;-0,01807;-0,04438;
2016-11-02;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;7,0000;271,00;;4,0000;;0,01498;;
2016-11-02;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;9,0000;7,0000;33,000;304,00;;4,0000;;0,01333;
2016-11-02;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;7,0000;;;;;;
2016-11-02;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;;;7,0000;;;;;
2016-11-02;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;6,0000;5,0000;1561,0;845,00;-217,00;;-0,12205;;
2016-11-02;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;66,000;9,0000;344,00;1060,0;-50,000;-267,00;-0,12690;-0,20121;
2016-11-02;RTS;Фьючерсный контракт на Индекс РТС;F;;157,00;239,00;209858;219046;3041,0;-950,00;0,01470;-0,00432;
2016-11-02;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2831,0;3167,0;70512;61324;-9022,0;-5031,0;-0,11344;-0,07582;
2016-11-02;RTS;Опцион на фьючерс на индекс РТС;C;;307,00;319,00;220024;273639;5221,0;3680,0;0,02431;0,01363;
2016-11-02;RTS;Опцион на фьючерс на индекс РТС;C;1,0000;1742,0;1789,0;164266;110651;2282,0;3823,0;0,01409;0,03579;
2016-11-02;RTS;Опцион на фьючерс на индекс РТС;P;;320,00;312,00;144148;352232;3104,0;6565,0;0,02201;0,01899;
2016-11-02;RTS;Опцион на фьючерс на индекс РТС;P;1,0000;1937,0;2326,0;377773;169689;5876,0;2415,0;0,01580;0,01444;
2016-11-02;RTSS;Фьючерсный контракт на Индекс голубых фишек;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-11-02;RUON;Фьючерсный контракт на ставку RUONIA;F;;2,0000;2,0000;251,00;450,00;;;;;
2016-11-02;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;1,0000;2,0000;201,00;2,0000;;;;;
2016-11-02;RVI;Фьючерсный контракт на волатильность российского рынка;F;;3,0000;3,0000;707,00;4,0000;224,00;;0,46377;;
2016-11-02;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;32,000;18,000;583,00;1286,0;-59,000;165,00;-0,09190;0,14719;
2016-11-02;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;25,000;18,000;8455,0;13310;212,00;879,00;0,02572;0,07071;
2016-11-02;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;220,00;335,00;19206;14351;12,000;-655,00;0,00063;-0,04365;
2016-11-02;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;;;1,0000;9,0000;;;;;;
2016-11-02;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;1,0000;;;9,0000;;;;;
2016-11-02;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;1,0000;;;;;;
2016-11-02;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;;;1,0000;;;;;
2016-11-02;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;100,00;141,00;258845;277656;-19789;-33665;-0,07102;-0,10814;
2016-11-02;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2377,0;2122,0;166286;147475;-664,00;13212;-0,00398;0,09840;
2016-11-02;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;52,000;59,000;10190;4352,0;495,00;1383,0;0,05106;0,46581;
2016-11-02;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;424,00;394,00;18592;24430;1284,0;396,00;0,07419;0,01648;
2016-11-02;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;74,000;47,000;6897,0;8823,0;2073,0;1094,0;0,42973;0,14154;
2016-11-02;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;450,00;414,00;27547;25621;-2,0000;977,00;-0,00007;0,03964;
2016-11-02;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;22,000;14,000;86477;4341,0;2699,0;-193,00;0,03222;-0,04257;
2016-11-02;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;561,00;104,00;9515,0;91651;-58,000;2834,0;-0,00606;0,03191;
2016-11-02;SILV;Опцион на фьючерс на серебро в слитках;C;;4,0000;10,000;488,00;32,000;10,000;10,000;0,02092;0,45455;
2016-11-02;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;36,000;23,000;193,00;649,00;-1,0000;-1,0000;-0,00515;-0,00154;
2016-11-02;SILV;Опцион на фьючерс на серебро в слитках;P;;2,0000;14,000;1929,0;811,00;-26,000;;-0,01330;;
2016-11-02;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;29,000;33,000;1662,0;2780,0;22,000;-4,0000;0,01341;-0,00144;
2016-11-02;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;19,000;12,000;11350;4234,0;-387,00;214,00;-0,03297;0,05323;
2016-11-02;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;352,00;92,000;963,00;8079,0;-24,000;-625,00;-0,02432;-0,07181;
2016-11-02;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;50,000;;;;;;
2016-11-02;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;15,000;15,000;127,00;177,00;3,0000;3,0000;0,02419;0,01724;
2016-11-02;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;2,0000;;;3,0000;;;;;
2016-11-02;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;14,000;19,000;143,00;140,00;;;;;
2016-11-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;6,0000;9,0000;6326,0;34,000;-1279,0;-24,000;-0,16818;-0,41379;
2016-11-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;180,00;41,000;340,00;6632,0;163,00;-1092,0;0,92090;-0,14138;
2016-11-02;SNSX;Фьючерсный контракт на Индекс S&P BSE SENSEX;F;;1,0000;;;1,0000;;;;;
2016-11-02;SNSX;Фьючерсный контракт на Индекс S&P BSE SENSEX;F;1,0000;;1,0000;1,0000;;;;;;
2016-11-02;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-11-02;Si;Опцион на фьючерс на доллар США;C;;359,00;367,00;265850;203337;53997;35777;0,25488;0,21352;
2016-11-02;Si;Опцион на фьючерс на доллар США;C;1,0000;2859,0;1821,0;244741;307254;22638;40858;0,10193;0,15337;
2016-11-02;Si;Опцион на фьючерс на доллар США;P;;203,00;267,00;201587;153613;19349;19751;0,10617;0,14755;

