moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;2,0000;27,000;;;;;;
2018-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;6,0000;3,0000;58,000;85,000;5,0000;5,0000;0,09434;0,06250;
2018-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;9,0000;4,0000;88,000;88,000;5,0000;5,0000;0,06024;0,06024;
2018-06-27;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;77,000;37,000;266782;215803;861,00;1448,0;0,00324;0,00676;
2018-06-27;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2222,0;1683,0;61125;112104;3541,0;2954,0;0,06149;0,02706;
2018-06-27;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;6,0000;6,0000;1184,0;941,00;299,00;2,0000;0,33785;0,00213;
2018-06-27;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;99,000;58,000;3317,0;3560,0;244,00;541,00;0,07940;0,17920;
2018-06-27;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;5,0000;6,0000;3429,0;2904,0;1,0000;51,000;0,00029;0,01788;
2018-06-27;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;79,000;56,000;2107,0;2632,0;513,00;463,00;0,32183;0,21346;
2018-06-27;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;10,000;13,000;8442,0;12214;130,00;-3025,0;0,01564;-0,19850;
2018-06-27;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;250,00;210,00;8711,0;4939,0;-1940,0;1215,0;-0,18214;0,32626;
2018-06-27;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;4,0000;2,0000;201,00;201,00;150,00;150,00;2,9412;2,9412;
2018-06-27;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;2,0000;7,0000;148,00;148,00;15,000;15,000;0,11278;0,11278;
2018-06-27;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;8,0000;10,000;8051,0;890,00;-150,00;185,00;-0,01829;0,26241;
2018-06-27;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;226,00;58,000;1185,0;8346,0;-51,000;-386,00;-0,04126;-0,04421;
2018-06-27;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;4,0000;7,0000;536,00;3175,0;-1,0000;122,00;-0,00186;0,03996;
2018-06-27;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;20,000;237,00;2748,0;109,00;95,000;-28,000;0,03581;-0,20438;
2018-06-27;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;4,0000;3,0000;15,000;105,00;;-10,000;;-0,08696;
2018-06-27;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;24,000;40,000;171,00;81,000;2,0000;12,000;0,01183;0,17391;
2018-06-27;BR;Фьючерсный контракт на нефть BRENT;F;;49,000;69,000;213552;488935;28855;163847;0,15623;0,50401;
2018-06-27;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;1405,0;5342,0;318999;43616;100724;-34268;0,46145;-0,43999;
2018-06-27;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;35,000;44,000;52815;45274;-15824;5769,0;-0,23054;0,14603;
2018-06-27;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;484,00;401,00;21577;29118;13791;-7802,0;1,7713;-0,21132;
2018-06-27;ED;Фьючерсный контракт на курс евро-доллар США;F;;22,000;34,000;48033;2547,0;14332;-6197,0;0,42527;-0,70871;
2018-06-27;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;795,00;593,00;23819;69305;-10020;10509;-0,29611;0,17874;
2018-06-27;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;11,000;4,0000;7326,0;1274,0;631,00;38,000;0,09425;0,03074;
2018-06-27;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;285,00;49,000;415,00;6467,0;-92,000;501,00;-0,18146;0,08398;
2018-06-27;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;4,0000;287,00;41,000;54,000;;0,23176;;
2018-06-27;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;27,000;10,000;34,000;280,00;;54,000;;0,23894;
2018-06-27;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;3,0000;8,0000;6053,0;3056,0;-71,000;-5,0000;-0,01159;-0,00163;
2018-06-27;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;132,00;32,000;297,00;3294,0;28,000;-38,000;0,10409;-0,01140;
2018-06-27;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;3,0000;6,0000;2544,0;64,000;-25,000;;-0,00973;;
2018-06-27;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;102,00;33,000;484,00;2964,0;-11,000;-36,000;-0,02222;-0,01200;
2018-06-27;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;2,0000;2,0000;31,000;122,00;19,000;;1,5833;;
2018-06-27;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;35,000;41,000;430,00;339,00;6,0000;25,000;0,01415;0,07962;
2018-06-27;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;9,0000;3,0000;74,000;74,000;1,0000;1,0000;0,01370;0,01370;
2018-06-27;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;8,0000;3,0000;32,000;32,000;;;;;
2018-06-27;BR;Опцион на фьючерс на нефть BRENT;C;;9,0000;10,000;54610;4878,0;4685,0;3045,0;0,09384;1,6612;
2018-06-27;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;121,00;140,00;12991;62723;6281,0;7921,0;0,93607;0,14454;
2018-06-27;BR;Опцион на фьючерс на нефть BRENT;P;;4,0000;11,000;49875;13985;2913,0;-46,000;0,06203;-0,00328;
2018-06-27;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;263,00;129,00;29047;64937;9068,0;12027;0,45388;0,22731;
2018-06-27;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;1,0000;23,000;23,000;;;;;
2018-06-27;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;1,0000;2726,0;6918,0;1025,0;944,00;0,60259;0,15802;
2018-06-27;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;73,000;24,000;5923,0;1731,0;195,00;276,00;0,03404;0,18969;
2018-06-27;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;4,0000;8,0000;5746,0;376,00;816,00;196,00;0,16552;1,0889;
2018-06-27;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;113,00;43,000;689,00;6059,0;-145,00;475,00;-0,17386;0,08506;
2018-06-27;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;2,0000;;;237,00;;;;;
2018-06-27;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;2,0000;4,0000;277,00;40,000;;;;;
2018-06-27;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;3,0000;;;685,00;;;;;
2018-06-27;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;7,0000;4,0000;711,00;26,000;;;;;
2018-06-27;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;5,0000;3,0000;251,00;514,00;120,00;-7,0000;0,91603;-0,01344;
2018-06-27;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;47,000;36,000;1188,0;925,00;-131,00;-4,0000;-0,09932;-0,00431;
2018-06-27;MIX;Фьючерсный контракт на Индекс МосБиржи;F;;22,000;15,000;4630,0;4136,0;54,000;148,00;0,01180;0,03711;
2018-06-27;MIX;Фьючерсный контракт на Индекс МосБиржи;F;1,0000;190,00;339,00;3831,0;4325,0;320,00;226,00;0,09114;0,05514;
2018-06-27;MIX;Опцион на фьючерс на Индекс МосБиржи;C;;;1,0000;5,0000;;;;;;
2018-06-27;MIX;Опцион на фьючерс на Индекс МосБиржи;C;1,0000;2,0000;;;5,0000;;;;;
2018-06-27;MIX;Опцион на фьючерс на Индекс МосБиржи;P;;;1,0000;3,0000;;;;;;
2018-06-27;MIX;Опцион на фьючерс на Индекс МосБиржи;P;1,0000;3,0000;3,0000;14,000;17,000;;;;;
2018-06-27;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;275,00;156,00;5,0000;;0,01852;;
2018-06-27;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;4,0000;1,0000;1,0000;120,00;;5,0000;;0,04348;
2018-06-27;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;1,0000;5200,0;4700,0;;;;;
2018-06-27;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;4,0000;5,0000;4713,0;5213,0;;;;;
2018-06-27;Eu;Опцион на фьючерс на курс евро-рубль;P;;1,0000;;;5,0000;;;;;
2018-06-27;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;3,0000;5,0000;12,000;7,0000;4,0000;4,0000;0,50000;1,3333;
2018-06-27;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;2,0000;1419,0;718,00;;-6,0000;;-0,00829;
2018-06-27;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;52,000;7,0000;526,00;1227,0;-6,0000;;-0,01128;;
2018-06-27;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;4,0000;;;702,00;;;;;
2018-06-27;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;8,0000;8,0000;867,00;165,00;5,0000;5,0000;0,00580;0,03125;
2018-06-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;4,0000;3,0000;1401,0;5178,0;122,00;746,00;0,09539;0,16832;
2018-06-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;79,000;84,000;5105,0;1328,0;616,00;-8,0000;0,13722;-0,00599;
2018-06-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;3,0000;4,0000;2699,0;3075,0;-48,000;-1,0000;-0,01747;-0,00033;
2018-06-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;12,000;28,000;575,00;199,00;41,000;-6,0000;0,07678;-0,02927;
2018-06-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;1,0000;;;1,0000;;;;;
2018-06-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;;1,0000;1,0000;;;;;;
2018-06-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;5,0000;3,0000;1268,0;361,00;3,0000;;0,00237;;
2018-06-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;94,000;32,000;438,00;1345,0;31,000;34,000;0,07617;0,02593;
2018-06-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;21,000;9,0000;136999;18756;-557,00;3376,0;-0,00405;0,21951;
2018-06-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;961,00;102,00;2183,0;120426;-732,00;-4665,0;-0,25111;-0,03729;
2018-06-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;3,0000;2,0000;23,000;23,000;;;;;
2018-06-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;2,0000;232,00;1386,0;;-29,000;;-0,02049;
2018-06-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;15,000;46,000;1320,0;166,00;-39,000;-10,000;-0,02870;-0,05682;
2018-06-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;;1,0000;5,0000;;-6,0000;;-0,54545;;
2018-06-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;1,0000;5,0000;10,000;;-6,0000;;-0,37500;
2018-06-27;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;2,0000;56,000;37,000;;;;;
2018-06-27;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;;;19,000;;;;;
2018-06-27;MXI;Фьючерсный контракт на Индекс МосБиржи (мини);F;;12,000;9,0000;5168,0;9012,0;246,00;401,00;0,04998;0,04657;
2018-06-27;MXI;Фьючерсный контракт на Индекс МосБиржи (мини);F;1,0000;231,00;489,00;8252,0;4408,0;1609,0;1454,0;0,24221;0,49221;
2018-06-27;MXI;Опцион на фьючерс на Индекс МосБиржи (мини);C;;;1,0000;20,000;;;;;;
2018-06-27;MXI;Опцион на фьючерс на Индекс МосБиржи (мини);C;1,0000;2,0000;1,0000;4,0000;24,000;;;;;
2018-06-27;MXI;Опцион на фьючерс на Индекс МосБиржи (мини);P;;2,0000;3,0000;42,000;20,000;;;;;
2018-06-27;MXI;Опцион на фьючерс на Индекс МосБиржи (мини);P;1,0000;7,0000;1,0000;5,0000;27,000;;;;;
2018-06-27;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;10006;10006;;;;;
2018-06-27;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;1,0000;1,0000;5,0000;5,0000;;;;;
2018-06-27;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;;2,0000;3,0000;233,00;228,00;;;;;
2018-06-27;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;2,0000;3,0000;28,000;33,000;3,0000;3,0000;0,12000;0,10000;
2018-06-27;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;1,0000;1,0000;5,0000;21,000;;;;;
2018-06-27;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;5,0000;4,0000;47,000;31,000;3,0000;3,0000;0,06818;0,10714;
2018-06-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;1,0000;8,0000;8,0000;;;;;
2018-06-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;2,0000;6,0000;6,0000;;;;;
2018-06-27;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";P;1,0000;2,0000;2,0000;11,000;11,000;;;;;
2018-06-27;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";C;1,0000;1,0000;1,0000;8,0000;8,0000;;;;;
2018-06-27;NLMK;"Опцион на фьючерс на обыкновенные акции ПАО ""НЛМК""";C;;1,0000;;;2000,0;;;;;
2018-06-27;NLMK;"Опцион на фьючерс на обыкновенные акции ПАО ""НЛМК""";C;1,0000;;1,0000;2000,0;;;;;;
2018-06-27;NLMK;"Опцион на фьючерс на обыкновенные акции ПАО ""НЛМК""";P;;1,0000;1,0000;2000,0;3000,0;;;;;
2018-06-27;NLMK;"Опцион на фьючерс на обыкновенные акции ПАО ""НЛМК""";P;1,0000;1,0000;1,0000;3000,0;2000,0;;;;;
2018-06-27;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;3,0000;2,0000;48,000;822,00;33,000;-40,000;2,2000;-0,04640;
2018-06-27;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;63,000;86,000;2207,0;1433,0;-220,00;-147,00;-0,09065;-0,09304;
2018-06-27;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-06-27;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-06-27;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;4,0000;3,0000;2764,0;143,00;27,000;-14,000;0,00986;-0,08917;
2018-06-27;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;187,00;43,000;1122,0;3743,0;-33,000;8,0000;-0,02857;0,00214;
2018-06-27;UJPY;Опцион на фьючерсный контракт на курс доллар США - японская йена;C;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2018-06-27;CL;Фьючерсный контракт на нефть Light Sweet Crude Oil;F;;4,0000;6,0000;3593,0;4989,0;381,00;-28,000;0,11862;-0,00558;
2018-06-27;CL;Фьючерсный контракт на нефть Light Sweet Crude Oil;F;1,0000;21,000;70,000;2829,0;1433,0;242,00;651,00;0,09354;0,83248;
2018-06-27;CL;Опцион на фьючерс на нефть Light Sweet Crude Oil;C;1,0000;1,0000;1,0000;20,000;20,000;;;;;
2018-06-27;CL;Опцион на фьючерс на нефть Light Sweet Crude Oil;P;1,0000;3,0000;2,0000;19,000;19,000;8,0000;8,0000;0,72727;0,72727;
2018-06-27;U500;Фьючерсный контракт на индекс акций американских эмитентов (US500);F;;4,0000;2,0000;62,000;505,00;15,000;46,000;0,31915;0,10022;
2018-06-27;U500;Фьючерсный контракт на индекс акций американских эмитентов (US500);F;1,0000;35,000;39,000;568,00;125,00;19,000;-12,000;0,03461;-0,08759;
2018-06-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;216,00;156,00;743913;627909;-39295;70488;-0,05017;0,12645;
2018-06-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;5865,0;2704,0;183626;299630;35996;-73787;0,24383;-0,19760;
2018-06-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;39,000;26,000;164219;26530;-3885,0;-5385,0;-0,02311;-0,16873;
2018-06-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1263,0;471,00;16818;154507;237,00;1737,0;0,01429;0,01137;
2018-06-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;4,0000;5,0000;669,00;206,00;;;;;
2018-06-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;58,000;51,000;1887,0;2350,0;302,00;302,00;0,19054;0,14746;
2018-06-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;3,0000;2,0000;74,000;107,00;-35,000;;-0,32110;;
2018-06-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;31,000;48,000;1141,0;1108,0;123,00;88,000;0,12083;0,08627;
2018-06-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;6,0000;2590,0;218,00;50,000;2,0000;0,01969;0,00926;
2018-06-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;93,000;15,000;175,00;2547,0;-56,000;-8,0000;-0,24242;-0,00313;
2018-06-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;33,000;14,000;4115,0;4086,0;-59,000;-12,000;-0,01414;-0,00293;
2018-06-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;218,00;233,00;3530,0;3559,0;276,00;229,00;0,08482;0,06877;
2018-06-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;3,0000;1398,0;1350,0;;;;;
2018-06-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;8,0000;1384,0;1432,0;1,0000;1,0000;0,00072;0,00070;
2018-06-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;;;1350,0;;;;;
2018-06-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;3,0000;5,0000;1357,0;7,0000;;;;;
2018-06-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;14,000;16,000;2183,0;1987,0;249,00;-21,000;0,12875;-0,01046;
2018-06-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;106,00;83,000;657,00;853,00;-117,00;153,00;-0,15116;0,21857;
2018-06-27;Si;Опцион на фьючерс на доллар США;C;;49,000;50,000;97231;74887;20619;10800;0,26914;0,16852;
2018-06-27;Si;Опцион на фьючерс на доллар США;C;1,0000;673,00;370,00;72299;94643;2633,0;12452;0,03779;0,15150;

