moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-01-13;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;40,000;25,000;1697,0;560,00;1207,0;-60,000;2,4633;-0,09677;
2016-01-13;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;7,0000;4,0000;1854,0;2991,0;-83,000;1184,0;-0,04285;0,65523;
2016-01-13;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4686,0;920,00;41859;202542;-2179,0;9085,0;-0,04948;0,04696;
2016-01-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;272,00;202,00;13914;4496,0;285,00;1168,0;0,02091;0,35096;
2016-01-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;114,00;109,00;2860,0;12996;579,00;376,00;0,25384;0,02979;
2016-01-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;23,000;35,000;35023;44441;1735,0;852,00;0,05212;0,01955;
2016-01-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;12,000;15,000;30903;20767;591,00;794,00;0,01950;0,03975;
2016-01-13;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;177,00;52,000;320334;159651;53181;41917;0,19907;0,35603;
2016-01-13;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;26,000;27,000;532,00;239,00;-7,0000;-10,000;-0,01299;-0,04016;
2016-01-13;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;4,0000;;;1380,0;;;;;
2016-01-13;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;2,0000;2,0000;2714,0;2714,0;;;;;
2016-01-13;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;4,0000;217,00;510,00;-6,0000;-3,0000;-0,02691;-0,00585;
2016-01-13;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;2,0000;6,0000;4144,0;2764,0;;;;;
2016-01-13;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;4,0000;30,000;9,0000;4,0000;;0,15385;;
2016-01-13;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;133,00;154,00;-102,00;-98,000;-0,43404;-0,38889;
2016-01-13;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;411,00;589,00;20121;16947;1867,0;-2280,0;0,10228;-0,11858;
2016-01-13;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;1,0000;2,0000;2,0000;1,0000;;;;;
2016-01-13;ED;Фьючерсный контракт на курс евро-доллар США;F;;30,000;34,000;23824;26998;-943,00;3204,0;-0,03807;0,13466;
2016-01-13;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;6,0000;6,0000;13,000;12,000;;;;;
