moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-12-05;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;434,00;158,00;1931264;1311678;8453,0;-6604,0;0,00440;-0,00501;
2017-12-05;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11099;2424,0;141459;761045;8428,0;23485;0,06335;0,03184;
2017-12-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;60,000;35,000;420552;50321;-2530,0;3398,0;-0,00598;0,07242;
2017-12-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1478,0;1253,0;35557;405788;1367,0;-4561,0;0,03998;-0,01111;
2017-12-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;16,000;15,000;18837;17505;11,000;9,0000;0,00058;0,00051;
2017-12-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;163,00;101,00;25441;26773;141,00;143,00;0,00557;0,00537;
2017-12-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;8,0000;4791,0;9170,0;1,0000;;0,00021;;
2017-12-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;85,000;76,000;14428;10049;7,0000;8,0000;0,00049;0,00080;
2017-12-05;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;2,0000;11,000;3332,0;517,00;-5,0000;-9,0000;-0,00150;-0,01711;
2017-12-05;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;101,00;27,000;176,00;2991,0;-10,000;-6,0000;-0,05376;-0,00200;
2017-12-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;22,000;24,000;18403;18299;1022,0;1240,0;0,05880;0,07269;
2017-12-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;221,00;325,00;5576,0;5680,0;-212,00;-430,00;-0,03663;-0,07038;
2017-12-05;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;5,0000;1837,0;2389,0;500,00;860,00;0,37397;0,56246;
2017-12-05;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;7,0000;7,0000;586,00;34,000;5,0000;-355,00;0,00861;-0,91260;
2017-12-05;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;3,0000;588,00;515,00;;10,000;;0,01980;
2017-12-05;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;8,0000;8,0000;561,00;634,00;15,000;5,0000;0,02747;0,00795;
2017-12-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;14,000;21,000;4599,0;3748,0;-128,00;-178,00;-0,02708;-0,04534;
2017-12-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;237,00;192,00;1647,0;2498,0;156,00;206,00;0,10463;0,08988;
2017-12-05;Si;Опцион на фьючерс на доллар США;C;;90,000;75,000;332172;366735;3473,0;276,00;0,01057;0,00075;
2017-12-05;Si;Опцион на фьючерс на доллар США;C;1,0000;1314,0;703,00;325600;291037;7348,0;10545;0,02309;0,03759;
2017-12-05;Si;Опцион на фьючерс на доллар США;P;;48,000;59,000;346666;288629;2456,0;314,00;0,00714;0,00109;
2017-12-05;Si;Опцион на фьючерс на доллар США;P;1,0000;658,00;591,00;128935;186972;3809,0;5951,0;0,03044;0,03287;
2017-12-05;RTS;Фьючерсный контракт на Индекс РТС;F;;125,00;119,00;142103;150530;-1749,0;-8487,0;-0,01216;-0,05337;
2017-12-05;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2904,0;2659,0;71128;62701;-3982,0;2756,0;-0,05302;0,04598;
2017-12-05;RTS;Опцион на фьючерс на Индекс РТС;C;;74,000;71,000;413319;482726;412,00;-1908,0;0,00100;-0,00394;
