moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-05-10;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;5,0000;28,000;71,000;13,000;-37,000;0,86667;-0,34259;
2016-05-10;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;3,0000;2,0000;18741;18698;;50,000;;0,00268;
2016-05-10;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;18,000;13,000;2127,0;4570,0;330,00;2825,0;0,18364;1,6189;
2016-05-10;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;5,0000;18548;16105;2495,0;;0,15542;;
2016-05-10;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;12,000;5,0000;280,00;55,000;;;;;
2016-05-10;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;4,0000;2,0000;301,00;526,00;;;;;
2016-05-10;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;3,0000;1,0000;66085;65931;-15,000;-15,000;-0,00023;-0,00023;
2016-05-10;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;5,0000;;;154,00;;;;;
2016-05-10;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;3,0000;2,0000;4959,0;4900,0;;;;;
2016-05-10;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;5,0000;1,0000;50,000;109,00;;;;;
2016-05-10;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;1,0000;200,00;162,00;;5,0000;;0,03185;
2016-05-10;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;9,0000;1,0000;1,0000;39,000;;-5,0000;;-0,11364;
2016-05-10;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;15,000;4,0000;6535,0;5053,0;112,00;21,000;0,01744;0,00417;
2016-05-10;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;88,000;9,0000;60,000;1542,0;-97,000;-6,0000;-0,61783;-0,00388;
2016-05-10;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;7,0000;5,0000;33,000;84,000;1,0000;1,0000;0,03125;0,01205;
2016-05-10;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;109,00;454,00;18053;961,00;-2394,0;-59,000;-0,11708;-0,05784;
2016-05-10;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;1,0000;3,0000;22,000;9,0000;2,0000;2,0000;0,10000;0,28571;
2016-05-10;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;24,000;55,000;6547,0;23639;653,00;-1682,0;0,11079;-0,06643;
2016-05-10;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;2,0000;2,0000;8,0000;21,000;;;;;
2016-05-10;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;5,0000;9,0000;122,00;71,000;;;;;
2016-05-10;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;5,0000;10,000;;;;;
2016-05-10;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;;;1,0000;5,0000;;;;;;
2016-05-10;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;19,000;56,000;660,00;74,000;-4,0000;-4,0000;-0,00602;-0,05128;
2016-05-10;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;6,0000;1,0000;100,00;686,00;;;;;
2016-05-10;RTS;Фьючерсный контракт на Индекс РТС;F;;192,00;274,00;184027;189086;-9918,0;-7309,0;-0,05114;-0,03722;
2016-05-10;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;307,00;356,00;139004;127018;6019,0;2264,0;0,04526;0,01815;
2016-05-10;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4415,0;3229,0;56511;51452;3820,0;1211,0;0,07250;0,02410;
2016-05-10;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;326,00;332,00;133408;169068;1775,0;4360,0;0,01348;0,02647;
2016-05-10;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;2219,0;1326,0;76638;88624;3616,0;7371,0;0,04952;0,09072;
2016-05-10;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;2633,0;1699,0;129336;93676;6985,0;4400,0;0,05709;0,04929;
2016-05-10;RTSS;Фьючерсный контракт на Индекс голубых фишек;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-05-10;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;11,000;1,0000;59,000;69,000;;;;;
2016-05-10;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;10,000;;;;;;
2016-05-10;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;355,00;277,00;12732;95623;-769,00;-601,00;-0,05696;-0,00625;
2016-05-10;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;38,000;16,000;92874;9983,0;-405,00;-573,00;-0,00434;-0,05428;
2016-05-10;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;70,000;88,000;17961;9129,0;616,00;304,00;0,03551;0,03445;
2016-05-10;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;409,00;286,00;14073;22905;1402,0;1714,0;0,11065;0,08088;
2016-05-10;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;713,00;392,00;28493;39006;-7,0000;734,00;-0,00025;0,01918;
2016-05-10;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1412,0;3306,0;284660;91747;9282,0;-5367,0;0,03371;-0,05526;
2016-05-10;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;72,000;96,000;21878;11365;390,00;-351,00;0,01815;-0,02996;
2016-05-10;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;106,00;153,00;247650;440563;14188;28837;0,06077;0,07004;
2016-05-10;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;4,0000;5,0000;24,000;12,000;;;;;
2016-05-10;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;28,000;10,000;4653,0;413,00;257,00;-8,0000;0,05846;-0,01900;
2016-05-10;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;;7,0000;30,000;;;;;;
2016-05-10;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;30,000;22,000;307,00;337,00;1,0000;1,0000;0,00327;0,00298;
2016-05-10;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;31,000;23,000;82,000;94,000;;;;;
2016-05-10;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;280,00;116,00;1046,0;5286,0;-79,000;186,00;-0,07022;0,03647;
2016-05-10;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;7,0000;12,000;2371,0;2521,0;-3,0000;1,0000;-0,00126;0,00040;
2016-05-10;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;61,000;57,000;795,00;645,00;-6,0000;-10,000;-0,00749;-0,01527;
2016-05-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;160,00;22,000;245,00;2197,0;-19,000;68,000;-0,07197;0,03194;
2016-05-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;6,0000;2674,0;722,00;87,000;;0,03363;;
2016-05-10;Si;Опцион на фьючерсный контракт на доллар США;P;;327,00;461,00;713249;441552;8054,0;147,00;0,01142;0,00033;
2016-05-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;544,00;229,00;1126556;770186;42919;1926,0;0,03961;0,00251;
2016-05-10;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1896,0;1218,0;79529;351226;108,00;8015,0;0,00136;0,02335;
2016-05-10;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;3150,0;1590,0;138372;196062;5883,0;22956;0,04440;0,13261;
2016-05-10;Si;Опцион на фьючерсный контракт на доллар США;C;;453,00;422,00;565772;508082;16670;-403,00;0,03036;-0,00079;
2016-05-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;13691;2197,0;133331;489701;-8362,0;32631;-0,05901;0,07139;
2016-05-10;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;35,000;29,000;432,00;214,00;-21,000;23,000;-0,04636;0,12042;
2016-05-10;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;4,0000;5,0000;3109,0;3327,0;;-44,000;;-0,01305;
2016-05-10;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;5,0000;6,0000;316,00;1300,0;39,000;93,000;0,14079;0,07705;
2016-05-10;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;13,000;54,000;1011,0;27,000;53,000;-1,0000;0,05532;-0,03571;
2016-05-10;TRNF;"Опцион на фьючерс на привилегированные акции ОАО ""Транснефть""";C;1,0000;1,0000;1,0000;10,000;10,000;;;;;
2016-05-10;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;3,0000;6079,0;4603,0;55,000;70,000;0,00913;0,01544;
2016-05-10;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;40,000;26,000;748,00;2224,0;61,000;46,000;0,08879;0,02112;
2016-05-10;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;2,0000;947,00;958,00;-3,0000;14,000;-0,00316;0,01483;
2016-05-10;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;9,0000;5,0000;120,00;109,00;18,000;1,0000;0,17647;0,00926;
2016-05-10;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;121,00;31,000;432,00;2594,0;-1641,0;-671,00;-0,79161;-0,20551;
2016-05-10;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;6,0000;3,0000;3017,0;855,00;-218,00;-1188,0;-0,06739;-0,58150;
2016-05-10;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;5,0000;5,0000;335,00;70,000;-8,0000;-16,000;-0,02332;-0,18605;
2016-05-10;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;22,000;3,0000;15,000;280,00;-11,000;-3,0000;-0,42308;-0,01060;
2016-05-10;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;1,0000;2507,0;2494,0;;;;;
2016-05-10;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;4,0000;;;13,000;;;;;
2016-05-10;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;9,0000;24,000;;;;;;
2016-05-10;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;11,000;2,0000;3,0000;27,000;;;;;
2016-05-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;1,0000;5,0000;314,00;147,00;;;;;
2016-05-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;2,0000;2,0000;210,00;210,00;;;;;
2016-05-10;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;588,00;260,00;12736;55022;457,00;3413,0;0,03722;0,06613;
2016-05-10;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;27,000;67,000;49582;7296,0;3149,0;193,00;0,06782;0,02717;
2016-05-10;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;8,0000;7,0000;182,00;349,00;;;;;

