moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-05-29;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;4,0000;1,0000;1,0000;86,000;;;;;
2017-05-29;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;2,0000;18034;19727;427,00;;0,02425;;
2017-05-29;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;8,0000;7,0000;1964,0;271,00;-327,00;100,00;-0,14273;0,58480;
2017-05-29;Eu;Опцион на фьючерс на курс евро-рубль;C;;7,0000;14,000;24424;24000;;;;;
2017-05-29;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;25,000;11,000;173,00;597,00;;;;;
2017-05-29;Eu;Опцион на фьючерс на курс евро-рубль;P;;15,000;;;87,000;;;;;
2017-05-29;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;10,000;33,000;174,00;87,000;;;;;
2017-05-29;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;3,0000;5677,0;5626,0;;-68,000;;-0,01194;
2017-05-29;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;7,0000;9,0000;159,00;210,00;-58,000;10,000;-0,26728;0,05000;
2017-05-29;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;3,0000;5107,0;6385,0;774,00;-10,000;0,17863;-0,00156;
2017-05-29;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;32,000;21,000;5633,0;4355,0;-325,00;459,00;-0,05455;0,11781;
2017-05-29;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;5,0000;10,000;10249;1427,0;57,000;-158,00;0,00559;-0,09968;
2017-05-29;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;242,00;99,000;1548,0;10370;-379,00;-164,00;-0,19668;-0,01557;
2017-05-29;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;2,0000;2017,0;137,00;124,00;16,000;0,06550;0,13223;
2017-05-29;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;85,000;5,0000;11,000;1891,0;1,0000;109,00;0,10000;0,06117;
2017-05-29;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;7,0000;;;;;;
2017-05-29;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;7,0000;1,0000;3,0000;10,000;;;;;
2017-05-29;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;6,0000;11,000;4364,0;1205,0;-81,000;-8,0000;-0,01822;-0,00660;
2017-05-29;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;259,00;50,000;2099,0;5258,0;12,000;-61,000;0,00575;-0,01147;
2017-05-29;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;11,000;10,000;5515,0;19264;360,00;43,000;0,06984;0,00224;
2017-05-29;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;107,00;160,00;16008;2259,0;-201,00;116,00;-0,01240;0,05413;
2017-05-29;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;957,00;;;;;;
2017-05-29;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;9,0000;5,0000;149,00;1106,0;-16,000;-16,000;-0,09697;-0,01426;
2017-05-29;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;4,0000;281,00;347,00;-103,00;-44,000;-0,26823;-0,11253;
2017-05-29;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;23,000;28,000;332,00;266,00;-11,000;-70,000;-0,03207;-0,20833;
2017-05-29;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;257,00;;;;;
2017-05-29;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;4,0000;264,00;7,0000;;;;;
2017-05-29;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;;2,0000;4,0000;;;;;;
2017-05-29;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;4,0000;;;;;
2017-05-29;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;38,000;16,000;12914;11296;554,00;70,000;0,04482;0,00624;
2017-05-29;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;567,00;211,00;10643;12261;-1316,0;-832,00;-0,11004;-0,06355;
