moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-09-26;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;3,0000;2,0000;27,000;47,000;;;;;
2017-09-26;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;10,000;;;;;;
2017-09-26;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;1,0000;;;10,000;;;;;
2017-09-26;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;67,000;75,000;203115;264633;-22850;-8837,0;-0,10112;-0,03231;
2017-09-26;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1448,0;2429,0;136558;75040;2134,0;-11879;0,01588;-0,13667;
2017-09-26;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;7,0000;13,000;3475,0;2303,0;1,0000;160,00;0,00029;0,07466;
2017-09-26;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;115,00;95,000;7625,0;8797,0;1108,0;949,00;0,17002;0,12092;
2017-09-26;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;10,000;8,0000;4967,0;500,00;33,000;23,000;0,00669;0,04822;
2017-09-26;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;167,00;74,000;6212,0;10679;1073,0;1083,0;0,20880;0,11286;
2017-09-26;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;13,000;11,000;10260;27505;-254,00;-2611,0;-0,02416;-0,08670;
2017-09-26;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;238,00;353,00;24035;6790,0;-639,00;1718,0;-0,02590;0,33872;
2017-09-26;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;5,0000;4,0000;291,00;291,00;5,0000;5,0000;0,01748;0,01748;
2017-09-26;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;5,0000;6,0000;105,00;105,00;15,000;15,000;0,16667;0,16667;
2017-09-26;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;8,0000;7,0000;6403,0;448,00;675,00;170,00;0,11784;0,61151;
2017-09-26;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;204,00;37,000;548,00;6503,0;-128,00;377,00;-0,18935;0,06154;
2017-09-26;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;4,0000;3,0000;196,00;1185,0;134,00;-153,00;2,1613;-0,11435;
2017-09-26;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;27,000;66,000;1172,0;183,00;-263,00;24,000;-0,18328;0,15094;
2017-09-26;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;3,0000;2,0000;49,000;321,00;-1,0000;3,0000;-0,02000;0,00943;
2017-09-26;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;33,000;57,000;432,00;160,00;-3,0000;-7,0000;-0,00690;-0,04192;
2017-09-26;BR;Фьючерсный контракт на нефть BRENT;F;;70,000;104,00;107525;495647;8863,0;-89681;0,08983;-0,15321;
2017-09-26;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2741,0;5107,0;503009;114887;-78253;20291;-0,13463;0,21450;
2017-09-26;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;62,000;54,000;35044;31188;5680,0;2805,0;0,19343;0,09883;
2017-09-26;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;619,00;459,00;12937;16793;-276,00;2599,0;-0,02089;0,18311;
2017-09-26;ED;Фьючерсный контракт на курс евро-доллар США;F;;13,000;33,000;36652;66447;17726;-19815;0,93660;-0,22971;
2017-09-26;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;390,00;969,00;58227;28432;-19218;18323;-0,24815;1,8125;
2017-09-26;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;7,0000;2,0000;5310,0;1717,0;127,00;20,000;0,02450;0,01179;
2017-09-26;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;188,00;14,000;44,000;3637,0;-1,0000;106,00;-0,02222;0,03002;
2017-09-26;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;5,0000;706,00;5689,0;;-100,00;;-0,01727;
2017-09-26;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;22,000;40,000;5225,0;242,00;-2,0000;98,000;-0,00038;0,68056;
2017-09-26;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;3,0000;10,000;6723,0;3364,0;-202,00;;-0,02917;;
2017-09-26;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;96,000;46,000;313,00;3672,0;72,000;-130,00;0,29876;-0,03419;
2017-09-26;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;10,000;3555,0;77,000;-129,00;8,0000;-0,03502;0,11594;
2017-09-26;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;162,00;46,000;303,00;3781,0;-58,000;-195,00;-0,16066;-0,04904;
2017-09-26;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;1,0000;2,0000;93,000;638,00;-44,000;216,00;-0,32117;0,51185;
2017-09-26;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;31,000;50,000;767,00;222,00;160,00;-100,00;0,26359;-0,31056;
2017-09-26;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;1,0000;;;;;;
2017-09-26;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;2,0000;2,0000;10,000;11,000;;;;;
2017-09-26;ED;Опцион на фьючерс на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2017-09-26;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;8,0000;8,0000;59,000;58,000;33,000;33,000;1,2692;1,3200;
2017-09-26;BR;Опцион на фьючерс на нефть BRENT;C;;9,0000;13,000;5590,0;11242;-16334;-27521;-0,74503;-0,70998;
2017-09-26;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;80,000;87,000;13251;7599,0;-31314;-20127;-0,70266;-0,72593;
2017-09-26;BR;Опцион на фьючерс на нефть BRENT;P;;16,000;12,000;3974,0;4960,0;-32024;-9451,0;-0,88960;-0,65582;
2017-09-26;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;192,00;75,000;9105,0;8119,0;-21858;-44431;-0,70594;-0,84550;
2017-09-26;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;6,0000;4,0000;19,000;19,000;1,0000;1,0000;0,05556;0,05556;
2017-09-26;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;1,0000;33,000;5581,0;;1142,0;;0,25727;
2017-09-26;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;22,000;42,000;6939,0;1391,0;1154,0;12,000;0,19948;0,00870;
2017-09-26;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;5,0000;14,000;3066,0;4249,0;-209,00;-210,00;-0,06382;-0,04710;
2017-09-26;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;45,000;163,00;2579,0;1396,0;-202,00;-201,00;-0,07264;-0,12586;
2017-09-26;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;3,0000;7504,0;7620,0;-5,0000;;-0,00067;;
2017-09-26;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;5,0000;3,0000;172,00;56,000;;-5,0000;;-0,08197;
2017-09-26;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;3,0000;7759,0;7570,0;-6,0000;;-0,00077;;
2017-09-26;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;6,0000;2,0000;60,000;249,00;;-6,0000;;-0,02353;
2017-09-26;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;3,0000;3,0000;35,000;779,00;-541,00;80,000;-0,93924;0,11445;
2017-09-26;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;83,000;18,000;3470,0;2726,0;728,00;107,00;0,26550;0,04086;
2017-09-26;MIX;Фьючерсный контракт на Индекс ММВБ;F;;30,000;23,000;3264,0;3336,0;54,000;58,000;0,01682;0,01769;
2017-09-26;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;188,00;285,00;3254,0;3182,0;1,0000;-3,0000;0,00031;-0,00094;
2017-09-26;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-09-26;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;4,0000;5056,0;5205,0;-5,0000;;-0,00099;;
2017-09-26;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;4,0000;2,0000;195,00;46,000;5,0000;;0,02632;;
2017-09-26;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;3,0000;15500;11500;;;;;
2017-09-26;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;3,0000;2,0000;1505,0;5505,0;;;;;
2017-09-26;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;;;1010,0;;;;;
2017-09-26;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;3,0000;3,0000;1023,0;13,000;;;;;
2017-09-26;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;4,0000;1434,0;1359,0;-1196,0;-1199,0;-0,45475;-0,46873;
2017-09-26;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;7,0000;2,0000;20,000;95,000;-16,000;-13,000;-0,44444;-0,12037;
2017-09-26;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;5,0000;16925;14756;-11,000;;-0,00065;;
2017-09-26;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;19,000;9,0000;491,00;2660,0;10,000;-1,0000;0,02079;-0,00038;
2017-09-26;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;6,0000;6,0000;2737,0;1988,0;-167,00;-478,00;-0,05751;-0,19384;
2017-09-26;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;119,00;84,000;1375,0;2124,0;-35,000;276,00;-0,02482;0,14935;
2017-09-26;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;4,0000;1,0000;1572,0;2316,0;-26,000;166,00;-0,01627;0,07721;
2017-09-26;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;48,000;13,000;1241,0;497,00;149,00;-43,000;0,13645;-0,07963;
2017-09-26;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;1,0000;;;;;;
2017-09-26;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;2,0000;1,0000;1,0000;2,0000;1,0000;1,0000;;1,0000;
2017-09-26;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;4,0000;8,0000;1279,0;541,00;-101,00;-2,0000;-0,07319;-0,00368;
2017-09-26;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;88,000;62,000;1250,0;1988,0;52,000;-47,000;0,04341;-0,02310;
2017-09-26;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;7,0000;3,0000;1838,0;11932;-45,000;30,000;-0,02390;0,00252;
2017-09-26;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;65,000;224,00;11249;1155,0;371,00;296,00;0,03411;0,34459;
2017-09-26;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;4,0000;;;;;;
2017-09-26;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;12,000;11,000;74,000;78,000;12,000;12,000;0,19355;0,18182;
2017-09-26;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;1,0000;1347,0;707,00;-930,00;-351,00;-0,40843;-0,33176;
2017-09-26;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;62,000;18,000;630,00;1270,0;227,00;-352,00;0,56328;-0,21702;
2017-09-26;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;21,000;11,000;4131,0;2473,0;1175,0;-1436,0;0,39750;-0,36736;
2017-09-26;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;252,00;314,00;6022,0;7680,0;-556,00;2055,0;-0,08452;0,36533;
2017-09-26;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;2,0000;51,000;33,000;50,000;31,000;50,000;15,500;
2017-09-26;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;13,000;13,000;238,00;256,00;82,000;101,00;0,52564;0,65161;
2017-09-26;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;1,0000;1,0000;3,0000;4,0000;;;;;
2017-09-26;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;12,000;10,000;146,00;145,00;2,0000;2,0000;0,01389;0,01399;
2017-09-26;RUON;Фьючерсный контракт на ставку RUONIA;F;;4,0000;3,0000;7029,0;6739,0;;;;;
2017-09-26;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;5,0000;1,0000;250,00;540,00;;;;;
2017-09-26;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;2,0000;50,000;40,000;;;;;
2017-09-26;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;3,0000;1,0000;8,0000;18,000;;;;;
2017-09-26;NOTK;"Опцион на фьючерс на обыкновенные акции ПАО ""НОВАТЭК""";C;;1,0000;1,0000;3,0000;3,0000;;;;;
2017-09-26;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-09-26;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-09-26;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;10,000;;;;;;
2017-09-26;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;;;10,000;;;;;
2017-09-26;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;5,0000;8,0000;2665,0;104,00;15,000;-4,0000;0,00566;-0,03704;
2017-09-26;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;163,00;67,000;1753,0;4314,0;-104,00;-85,000;-0,05600;-0,01932;
2017-09-26;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;2,0000;3,0000;21,000;20,000;;;;;
2017-09-26;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;1,0000;;;1,0000;;;;;
2017-09-26;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;4,0000;3,0000;73,000;694,00;-268,00;62,000;-0,78592;0,09810;
2017-09-26;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;92,000;63,000;2063,0;1442,0;474,00;144,00;0,29830;0,11094;
2017-09-26;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;410,00;149,00;1765848;1201543;138534;-18863;0,08513;-0,01546;
2017-09-26;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9779,0;2293,0;137565;701870;-59222;98175;-0,30094;0,16262;
2017-09-26;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;76,000;37,000;482501;89608;-30522;800,00;-0,05949;0,00901;
2017-09-26;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1899,0;499,00;16968;409861;3941,0;-27381;0,30253;-0,06262;
2017-09-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;6,0000;14,000;3861,0;2592,0;30,000;10,000;0,00783;0,00387;
2017-09-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;118,00;83,000;9020,0;10289;1187,0;1207,0;0,15154;0,13290;
2017-09-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;8,0000;1284,0;386,00;20,000;45,000;0,01582;0,13196;
2017-09-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;45,000;54,000;2254,0;3152,0;94,000;69,000;0,04352;0,02238;
2017-09-26;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;8,0000;2174,0;40,000;76,000;19,000;0,03622;0,90476;
2017-09-26;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;59,000;31,000;505,00;2639,0;2,0000;59,000;0,00398;0,02287;
2017-09-26;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;25,000;18,000;13171;5212,0;-317,00;-275,00;-0,02350;-0,05012;
2017-09-26;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;427,00;124,00;1196,0;9155,0;-75,000;-117,00;-0,05901;-0,01262;
2017-09-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;2,0000;806,00;1148,0;;;;;
2017-09-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;5,0000;5,0000;347,00;5,0000;;;;;
2017-09-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;3,0000;1,0000;;1,0000;;;
2017-09-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;3,0000;3,0000;27,000;29,000;27,000;26,000;;8,6667;
2017-09-26;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;14,000;14,000;1564,0;1301,0;314,00;-18,000;0,25120;-0,01365;

