moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-03-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;312,00;114,00;1210505;791731;27832;-11760;0,02353;-0,01464;
2018-03-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8417,0;2264,0;219184;637958;-17214;22378;-0,07282;0,03635;
2018-03-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;35,000;28,000;214986;23387;-7528,0;343,00;-0,03383;0,01488;
2018-03-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;992,00;793,00;24311;215910;2632,0;-5239,0;0,12141;-0,02369;
2018-03-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;3,0000;1,0000;30,000;147,00;;;;;
2018-03-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;52,000;55,000;1607,0;1490,0;144,00;144,00;0,09843;0,10698;
2018-03-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;1,0000;2,0000;3,0000;22,000;;;;;
2018-03-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;44,000;47,000;1507,0;1488,0;34,000;34,000;0,02308;0,02338;
2018-03-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;12,000;1653,0;12,000;-28,000;-6,0000;-0,01666;-0,33333;
2018-03-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;52,000;49,000;337,00;1978,0;11,000;-11,000;0,03374;-0,00553;
2018-03-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;22,000;21,000;12722;14340;-847,00;769,00;-0,06242;0,05666;
2018-03-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;224,00;370,00;7399,0;5781,0;1099,0;-517,00;0,17444;-0,08209;
2018-03-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;3,0000;8,0000;12461;12265;;;;;
2018-03-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;5,0000;9,0000;2300,0;2496,0;;;;;
2018-03-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;;;1351,0;;;;;
2018-03-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;4,0000;6,0000;1361,0;10,000;;;;;
2018-03-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;11,000;12,000;2127,0;1445,0;259,00;83,000;0,13865;0,06094;
2018-03-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;164,00;185,00;1785,0;2467,0;-96,000;80,000;-0,05104;0,03351;
2018-03-28;Si;Опцион на фьючерс на доллар США;C;;49,000;42,000;156239;155941;12676;12178;0,08830;0,08471;
2018-03-28;Si;Опцион на фьючерс на доллар США;C;1,0000;845,00;500,00;165068;165366;3628,0;4126,0;0,02247;0,02559;
2018-03-28;Si;Опцион на фьючерс на доллар США;P;;31,000;30,000;248065;72962;15909;-3490,0;0,06853;-0,04565;
2018-03-28;Si;Опцион на фьючерс на доллар США;P;1,0000;719,00;325,00;83464;258567;2578,0;21977;0,03187;0,09289;
2018-03-28;RTS;Фьючерсный контракт на Индекс РТС;F;;79,000;129,00;165365;178960;12078;-508,00;0,07879;-0,00283;
2018-03-28;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2773,0;3064,0;66070;52475;-4431,0;8155,0;-0,06285;0,18400;
2018-03-28;RTS;Опцион на фьючерс на Индекс РТС;C;;62,000;50,000;62200;143958;8419,0;-2086,0;0,15654;-0,01428;
2018-03-28;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1640,0;1087,0;360867;279109;18540;29045;0,05416;0,11615;
2018-03-28;RTS;Опцион на фьючерс на Индекс РТС;P;;75,000;51,000;60864;493392;4202,0;10411;0,07416;0,02156;
2018-03-28;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1503,0;1239,0;757179;324651;12509;6300,0;0,01680;0,01979;
2018-03-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;30,000;22,000;71163;60194;1714,0;-1379,0;0,02468;-0,02240;
2018-03-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1683,0;598,00;24617;35586;-1149,0;1944,0;-0,04459;0,05778;
2018-03-28;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;27,000;12,000;16609;3165,0;1970,0;653,00;0,13457;0,25995;
2018-03-28;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;290,00;143,00;1496,0;14940;-739,00;578,00;-0,33065;0,04025;
2018-03-28;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;2,0000;23,000;23,000;;;;;
2018-03-28;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;2,0000;10,000;10,000;;;;;
2018-03-28;GOLD;Опцион на фьючерс на золото в слитках;C;;;1,0000;62,000;;3,0000;;0,05085;;
2018-03-28;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;30,000;11,000;183,00;245,00;4,0000;7,0000;0,02235;0,02941;
2018-03-28;GOLD;Опцион на фьючерс на золото в слитках;P;;;2,0000;134,00;;79,000;;1,4364;;
2018-03-28;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;19,000;11,000;59,000;193,00;-8,0000;71,000;-0,11940;0,58197;
2018-03-28;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-03-28;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-03-28;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;2,0000;102,00;2,0000;;;;;
2018-03-28;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-03-28;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-03-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;3,0000;974,00;576,00;136,00;-59,000;0,16229;-0,09291;
2018-03-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;72,000;52,000;435,00;833,00;-37,000;158,00;-0,07839;0,23407;
2018-03-28;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;2,0000;3,0000;337,00;177,00;-13,000;1,0000;-0,03714;0,00568;
2018-03-28;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;36,000;18,000;89,000;249,00;-12,000;-26,000;-0,11881;-0,09455;
2018-03-28;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;1,0000;5,0000;74,000;18,000;1,0000;;0,01370;;
2018-03-28;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;32,000;7,0000;114,00;170,00;;1,0000;;0,00592;
2018-03-28;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;17,000;11,000;197491;89457;31353;2978,0;0,18872;0,03444;
2018-03-28;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;734,00;111,00;5401,0;113435;-1675,0;26700;-0,23672;0,30783;
2018-03-28;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;31,000;11,000;227445;110982;3027,0;4686,0;0,01349;0,04408;
2018-03-28;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1196,0;287,00;11845;128308;1728,0;69,000;0,17080;0,00054;
2018-03-28;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;1,0000;2,0000;1553,0;20,000;;20,000;;;
2018-03-28;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;24,000;15,000;649,00;2182,0;30,000;10,000;0,04847;0,00460;
2018-03-28;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;8,0000;9,0000;231,00;231,00;1,0000;1,0000;0,00435;0,00435;
2018-03-28;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;43,000;100,00;220314;202749;9549,0;-1981,0;0,04531;-0,00968;
2018-03-28;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2247,0;2306,0;85823;103388;-1842,0;9688,0;-0,02101;0,10339;
2018-03-28;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;7,0000;8,0000;1674,0;554,00;51,000;;0,03142;;
2018-03-28;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;211,00;110,00;7891,0;9011,0;196,00;247,00;0,02547;0,02818;
2018-03-28;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;5,0000;7,0000;37366;691,00;;-71,000;;-0,09318;
2018-03-28;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;173,00;112,00;7991,0;44666;723,00;794,00;0,09948;0,01810;
2018-03-28;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;14,000;18,000;10290;14341;817,00;-365,00;0,08625;-0,02482;
2018-03-28;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;183,00;297,00;10740;6689,0;-963,00;219,00;-0,08229;0,03385;
