moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-08-30;Si;Опцион на фьючерс на доллар США;C;1,0000;1258,0;662,00;330901;303725;11923;7468,0;0,03738;0,02521;
2017-08-30;Si;Опцион на фьючерс на доллар США;P;;47,000;51,000;314067;250847;7444,0;2104,0;0,02428;0,00846;
2017-08-30;Si;Опцион на фьючерс на доллар США;P;1,0000;595,00;502,00;110788;174008;179,00;5519,0;0,00162;0,03276;
2017-08-30;RTS;Фьючерсный контракт на Индекс РТС;F;;173,00;151,00;230264;279790;-43257;-30835;-0,15815;-0,09927;
2017-08-30;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3334,0;4101,0;118901;69375;20596;8174,0;0,20951;0,13356;
2017-08-30;RTS;Опцион на фьючерс на Индекс РТС;C;;71,000;90,000;453392;518142;4162,0;4118,0;0,00926;0,00801;
2017-08-30;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;969,00;1101,0;222568;157818;10670;10714;0,05035;0,07283;
2017-08-30;RTS;Опцион на фьючерс на Индекс РТС;P;;73,000;89,000;175354;475407;6433,0;5312,0;0,03808;0,01130;
2017-08-30;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1305,0;1044,0;573403;273350;15931;17052;0,02858;0,06653;
2017-08-30;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;54,000;38,000;87486;81460;1590,0;-2365,0;0,01851;-0,02821;
2017-08-30;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2306,0;993,00;36482;42508;-1837,0;2118,0;-0,04794;0,05244;
2017-08-30;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;29,000;23,000;21375;3993,0;-313,00;-154,00;-0,01443;-0,03714;
2017-08-30;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;451,00;122,00;2309,0;19691;179,00;20,000;0,08404;0,00102;
2017-08-30;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;18,000;;;;;;
2017-08-30;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;8,0000;24,000;42,000;1,0000;1,0000;0,04348;0,02439;
2017-08-30;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;99,000;;;;;;
2017-08-30;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;3,0000;48,000;147,00;;;;;
2017-08-30;GOLD;Опцион на фьючерс на золото в слитках;C;;6,0000;7,0000;1032,0;131,00;5,0000;3,0000;0,00487;0,02344;
2017-08-30;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;45,000;34,000;673,00;1574,0;18,000;20,000;0,02748;0,01287;
2017-08-30;GOLD;Опцион на фьючерс на золото в слитках;P;;3,0000;5,0000;381,00;83,000;;;;;
2017-08-30;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;30,000;24,000;264,00;562,00;43,000;43,000;0,19457;0,08285;
2017-08-30;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;2,0000;2,0000;51,000;20,000;;;;;
2017-08-30;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;2,0000;24,000;55,000;;;;;
2017-08-30;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;2,0000;9,0000;;;;;;
2017-08-30;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;2,0000;6,0000;15,000;;;;;
2017-08-30;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-08-30;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-08-30;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;2,0000;;;;;;
2017-08-30;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;;;2,0000;;;;;
2017-08-30;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;5,0000;4327,0;3926,0;-27,000;87,000;-0,00620;0,02266;
2017-08-30;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;74,000;43,000;322,00;723,00;18,000;-96,000;0,05921;-0,11722;
2017-08-30;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;1,0000;9,0000;796,00;500,00;477,00;494,00;1,4953;82,333;
