moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-02-02;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;528,00;203,00;1515780;1126552;-59949;119334;-0,03805;0,11848;
2017-02-02;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;10407;6332,0;283014;672242;150220;-29063;1,1312;-0,04144;
2017-02-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;59,000;73,000;245885;29598;5001,0;1891,0;0,02076;0,06825;
2017-02-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1524,0;598,00;24715;241002;6325,0;9435,0;0,34394;0,04074;
2017-02-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;29,000;44,000;11403;2577,0;1184,0;;0,11586;;
2017-02-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;255,00;166,00;5595,0;14421;47,000;1231,0;0,00847;0,09333;
2017-02-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;17,000;27,000;6111,0;1532,0;503,00;1,0000;0,08969;0,00065;
2017-02-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;117,00;112,00;4986,0;9565,0;1023,0;1525,0;0,25814;0,18968;
2017-02-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;12,000;3331,0;545,00;14,000;29,000;0,00422;0,05620;
2017-02-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;85,000;36,000;307,00;3093,0;43,000;28,000;0,16288;0,00914;
2017-02-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;38,000;31,000;8142,0;5311,0;1802,0;-149,00;0,28423;-0,02729;
