moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-06-05;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;264,00;137,00;1032958;809265;129146;-31809;0,14289;-0,03782;
2018-06-05;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;6965,0;3084,0;186398;410091;-53769;107186;-0,22388;0,35386;
2018-06-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;39,000;25,000;145738;24437;-2965,0;181,00;-0,01994;0,00746;
2018-06-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1214,0;732,00;23400;144701;-1807,0;-4953,0;-0,07169;-0,03310;
2018-06-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;6,0000;6,0000;3000,0;2184,0;100,00;;0,03448;;
2018-06-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;62,000;55,000;2749,0;3565,0;23,000;123,00;0,00844;0,03574;
2018-06-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;5,0000;4120,0;4176,0;10,000;;0,00243;;
2018-06-05;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;51,000;60,000;1250,0;1194,0;12,000;22,000;0,00969;0,01877;
2018-06-05;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;12,000;6,0000;2927,0;554,00;190,00;42,000;0,06942;0,08203;
2018-06-05;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;89,000;29,000;207,00;2580,0;-27,000;121,00;-0,11538;0,04921;
2018-06-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;27,000;27,000;8507,0;12965;-568,00;-158,00;-0,06259;-0,01204;
2018-06-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;242,00;373,00;7492,0;3034,0;23,000;-387,00;0,00308;-0,11312;
2018-06-05;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;6,0000;9,0000;3846,0;4028,0;;;;;
2018-06-05;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;12,000;2817,0;2635,0;;;;;
2018-06-05;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;6,0000;3,0000;614,00;2212,0;;;;;
2018-06-05;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;7,0000;10,000;2035,0;437,00;1,0000;1,0000;0,00049;0,00229;
2018-06-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;22,000;21,000;2288,0;3538,0;27,000;450,00;0,01194;0,14573;
2018-06-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;113,00;205,00;2247,0;997,00;272,00;-151,00;0,13772;-0,13153;
2018-06-05;Si;Опцион на фьючерс на доллар США;C;;56,000;51,000;238535;171592;8046,0;6085,0;0,03491;0,03677;
2018-06-05;Si;Опцион на фьючерс на доллар США;C;1,0000;984,00;507,00;145793;212736;2038,0;3999,0;0,01418;0,01916;
2018-06-05;Si;Опцион на фьючерс на доллар США;P;;45,000;41,000;289889;94461;11507;998,00;0,04134;0,01068;
2018-06-05;Si;Опцион на фьючерс на доллар США;P;1,0000;857,00;415,00;126094;321522;3903,0;14412;0,03194;0,04693;
